country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,6,25,16,0,19.9,65,0,1.7,10,154,18,28,0,971.6,92,2.5,92,,
2015,6,25,17,0,18.1,70,0,2.3,0,0,0,0,0,972.1,103,2.5,105,,
2015,6,25,18,0,16.3,74,0,2.8,0,0,0,0,0,972.6,113,2.7,118,,
2015,6,25,19,0,15.2,78,0,2.8,0,0,0,0,0,972.8,116,2.9,131,,
2015,6,25,20,0,14.5,80,0,2.4,0,0,0,0,0,972.9,115,3.1,145,,
2015,6,25,21,0,14,81,0,1.9,0,0,0,0,0,973,114,3.3,159,,
2015,6,25,22,0,13.5,71,0,1.7,0,0,0,0,0,972.9,111,3.5,172,,
2015,6,25,23,0,13.1,-57,0,1.5,0,0,0,0,0,972.6,108,3.7,171,,
2015,6,26,0,0,12.8,-81,0,1.4,0,0,0,0,0,972.4,105,3.9,160,,
2015,6,26,1,0,12.4,-80,0,1.3,0,0,0,0,0,972.4,103,3.9,146,,
2015,6,26,2,0,12.1,-78,0,1.1,0,0,0,0,0,972.4,102,3.9,132,,
2015,6,26,3,0,11.7,-74,0,1,0,0,0,0,0,972.5,102,3.9,119,,
2015,6,26,4,0,12.3,-71,0,1.3,0,1,0,0,0,972.8,101,4.1,106,,
2015,6,26,5,0,13.6,-66,0,2,5,36,5,10,0,973.2,101,4.5,93,,
2015,6,26,6,0,15,-59,0,2.6,31,467,109,140,0,973.6,101,4.8,80,,
2015,6,26,7,0,16.5,-52,0,2.2,51,783,286,337,0,973.7,99,5,69,,
2015,6,26,8,0,17.9,-41,0,0.9,59,886,457,516,0,973.6,96,5.1,59,,
2015,6,26,9,0,19.4,-27,0,-0.5,63,933,584,647,0,973.4,92,5.1,51,,
2015,6,26,10,0,20.6,-10,0,-1.3,68,949,650,717,0,972.9,91,5,47,,
2015,6,26,11,0,21.5,9,0,-1.7,68,949,652,720,0,972.1,91,4.8,47,,
2015,6,26,12,0,22.3,26,0,-2,66,933,591,657,0,971.2,91,4.5,51,,
2015,6,26,13,0,22.3,40,0,-2.2,61,891,469,531,0,970.9,92,4,58,,
2015,6,26,14,0,21.5,51,0,-2.4,54,797,301,355,0,970.9,94,3.4,68,,
2015,6,26,15,0,20.7,59,0,-2.5,37,563,118,155,0,971,98,2.8,79,,
2015,6,26,16,0,19.5,65,0,-1.9,10,156,19,29,0,971.3,104,2.6,92,,
2015,6,26,17,0,17.9,70,0,-0.9,0,0,0,0,0,971.9,110,2.7,105,,
2015,6,26,18,0,16.3,74,0,0.3,0,0,0,0,0,972.5,115,2.8,118,,
2015,6,26,19,0,15.2,78,0,0,0,0,0,0,0,972.8,118,3.1,131,,
2015,6,26,20,0,14.4,80,0,-1.2,0,0,0,0,0,973,118,3.3,145,,
2015,6,26,21,0,13.7,81,0,-2.5,0,0,0,0,0,973.1,118,3.5,159,,
2015,6,26,22,0,13.1,72,0,-3.2,0,0,0,0,0,973.1,118,3.7,172,,
2015,6,26,23,0,12.7,-57,0,-3.5,0,0,0,0,0,973.1,118,3.8,171,,
2015,6,27,0,0,12.2,-81,0,-3.6,0,0,0,0,0,973,117,3.9,160,,
2015,6,27,1,0,11.8,-80,0,-3.6,0,0,0,0,0,972.9,116,4,146,,
2015,6,27,2,0,11.5,-78,0,-3.6,0,0,0,0,0,973,115,4,132,,
2015,6,27,3,0,11.1,-75,0,-3.5,0,0,0,0,0,973,113,4.1,119,,
2015,6,27,4,0,11.7,-71,0,-2.7,0,1,0,0,0,973.3,113,4.3,106,,
2015,6,27,5,0,12.8,-66,0,-1.5,5,37,5,10,0,973.9,114,4.8,93,,
2015,6,27,6,0,14,-60,0,-0.3,31,477,111,142,0,974.5,114,5.2,80,,
2015,6,27,7,0,15.4,-52,0.1,-0.1,52,795,290,341,0,974.7,112,5.5,69,,
2015,6,27,8,0,16.9,-41,2.2,-0.6,85,827,424,509,0,974.6,107,5.6,59,,
2015,6,27,9,0,18.5,-27,1.1,-1.3,75,911,573,648,0,974.4,103,5.8,51,,
2015,6,27,10,0,19.7,-10,0,-1.6,62,967,663,725,0,973.9,100,5.7,47,,
2015,6,27,11,0,20.6,9,0,-1.7,62,969,666,728,0,973.2,99,5.4,47,,
2015,6,27,12,0,21.5,26,0,-1.8,61,950,602,663,0,972.4,98,5.1,51,,
2015,6,27,13,0,21.6,40,0,-1.8,60,899,475,535,0,972,98,4.5,58,,
2015,6,27,14,0,21,51,0,-1.7,54,802,304,358,0,972,99,3.8,68,,
2015,6,27,15,0,20.3,59,0,-1.7,37,569,119,156,0,972.1,102,3.1,79,,
2015,6,27,16,0,18.9,65,0,-1.2,10,158,19,29,0,972.4,108,2.8,92,,
2015,6,27,17,0,17,70,0,-0.4,0,0,0,0,0,972.9,115,2.9,105,,
2015,6,27,18,0,15.2,74,0,0.4,0,0,0,0,0,973.4,122,3,118,,
2015,6,27,19,0,14.1,78,0,0.3,0,0,0,0,0,973.7,124,3.2,131,,
2015,6,27,20,0,13.7,80,0,-0.2,0,0,0,0,0,973.9,125,3.5,145,,
2015,6,27,21,0,13.3,82,0,-0.9,0,0,0,0,0,974,124,3.7,159,,
2015,6,27,22,0,12.9,72,0,-1.2,0,0,0,0,0,974,123,3.8,172,,
2015,6,27,23,0,12.6,-58,0,-1.2,0,0,0,0,0,973.8,121,3.9,171,,
2015,6,28,0,0,12.2,-82,0,-1.2,0,0,0,0,0,973.7,119,4,160,,
2015,6,28,1,0,11.9,-80,0,-1.1,0,0,0,0,0,973.6,117,4.1,146,,
2015,6,28,2,0,11.6,-78,0,-1,0,0,0,0,0,973.6,116,4.1,132,,
2015,6,28,3,0,11.3,-75,0,-0.9,0,0,0,0,0,973.5,115,4.1,119,,
2015,6,28,4,0,11.8,-71,0,-0.3,0,0,0,0,0,973.8,114,4.2,106,,
2015,6,28,5,0,12.7,-66,0,0.5,5,27,4,9,0,974.2,114,4.4,93,,
2015,6,28,6,0,13.8,-60,0,1.3,35,444,104,138,0,974.7,114,4.6,81,,
2015,6,28,7,0,15.2,-52,0,1.3,56,767,280,337,0,974.8,113,4.7,69,,
2015,6,28,8,0,16.9,-41,0,0.7,63,880,454,517,0,974.6,111,4.7,59,,
2015,6,28,9,0,18.6,-27,0,0,65,934,585,650,0,974.4,109,4.6,51,,
2015,6,28,10,0,19.9,-10,0,-0.6,64,959,657,722,0,973.8,110,4.5,47,,
2015,6,28,11,0,20.8,8,0,-1,63,962,662,725,0,972.9,113,4.3,47,,
2015,6,28,12,0,21.7,26,0,-1.4,62,944,599,661,0,972,118,4.1,51,,
2015,6,28,13,0,21.7,40,0,-1.7,58,901,476,534,0,971.5,120,3.7,58,,
2015,6,28,14,0,21.1,51,0,-1.8,52,807,306,358,0,971.5,122,3.3,68,,
2015,6,28,15,0,20.3,59,0,-1.8,36,574,121,157,0,971.6,125,2.9,79,,
2015,6,28,16,0,19,65,0,-1.4,10,160,20,29,0,971.9,128,2.8,92,,
2015,6,28,17,0,17.2,70,0,-0.6,0,0,0,0,0,972.6,130,2.9,104,,
2015,6,28,18,0,15.4,74,0,0.2,0,0,0,0,0,973.2,132,3.1,118,,
2015,6,28,19,0,14.3,78,0,0,0,0,0,0,0,973.6,133,3.3,131,,
2015,6,28,20,0,13.8,80,0,-1,0,0,0,0,0,973.8,134,3.7,145,,
2015,6,28,21,0,13.3,82,0,-2.1,0,0,0,0,0,974.1,134,4,159,,
2015,6,28,22,0,12.8,73,0,-2.7,0,0,0,0,0,974,133,4.2,172,,
2015,6,28,23,0,12.4,-59,0,-3,0,0,0,0,0,973.7,132,4.3,171,,
2015,6,29,0,0,12,-82,0,-3.2,0,0,0,0,0,973.4,131,4.3,160,,
2015,6,29,1,0,11.6,-81,0,-3.3,0,0,0,0,0,973.3,131,4.3,146,,
2015,6,29,2,0,11.1,-78,0,-3.3,0,0,0,0,0,973.3,132,4.3,133,,
2015,6,29,3,0,10.7,-75,0,-3.3,0,0,0,0,0,973.3,132,4.2,119,,
2015,6,29,4,0,11.1,-71,0,-2.7,0,1,0,0,0,973.6,132,4.4,106,,
2015,6,29,5,0,12.1,-66,0,-1.6,4,44,6,10,0,973.9,132,4.8,93,,
2015,6,29,6,0,13.1,-60,0,-0.5,27,512,118,145,0,974.3,132,5.1,81,,
2015,6,29,7,0,14.7,-52,0,-0.2,43,837,304,347,0,974.4,130,5.4,69,,
2015,6,29,8,0,16.8,-41,0,-0.6,49,932,480,529,0,974.2,126,5.5,59,,
2015,6,29,9,0,18.9,-27,0,-1.1,53,972,609,662,0,974.1,123,5.6,51,,
2015,6,29,10,0,20.3,-10,0,-1.4,58,983,674,732,0,973.6,121,5.6,47,,
2015,6,29,11,0,21.3,8,0,-1.6,59,983,677,736,0,972.7,121,5.5,46,,
2015,6,29,12,0,22.2,26,0,-1.7,57,966,613,671,0,971.9,121,5.4,51,,
2015,6,29,13,0,22.1,40,0,-1.8,56,920,487,543,0,971.5,122,4.9,58,,
2015,6,29,14,0,21.5,51,0,-1.9,50,828,315,364,0,971.4,123,4.4,68,,
2015,6,29,15,0,20.7,59,0,-2,35,606,127,161,0,971.3,125,3.8,79,,
2015,6,29,16,0,19.4,65,0,-1.7,9,172,21,31,0,971.5,127,3.5,92,,
2015,6,29,17,0,17.7,70,0,-1.2,0,0,0,0,0,971.9,128,3.4,104,,
2015,6,29,18,0,15.9,74,0,-0.7,0,0,0,0,0,972.3,129,3.4,118,,
2015,6,29,19,0,14.8,78,0,-0.8,0,0,0,0,0,972.6,128,3.5,131,,
2015,6,29,20,0,14.2,80,0,-1.2,0,0,0,0,0,972.8,126,3.8,145,,
2015,6,29,21,0,13.7,82,0,-1.7,0,0,0,0,0,973,124,4,159,,
2015,6,29,22,0,13.2,74,0,-1.8,0,0,0,0,0,973.1,123,4.2,172,,
2015,6,29,23,0,12.8,-59,0,-1.8,0,0,0,0,0,973,122,4.4,171,,
2015,6,30,0,0,12.4,-82,0,-1.7,0,0,0,0,0,972.8,122,4.5,160,,
2015,6,30,1,0,12.1,-81,0,-1.6,0,0,0,0,0,972.8,121,4.6,146,,
2015,6,30,2,0,11.8,-78,0,-1.4,0,0,0,0,0,972.7,120,4.6,133,,
2015,6,30,3,0,11.5,-75,0,-1.2,0,0,0,0,0,972.7,120,4.6,119,,
2015,6,30,4,0,12,-71,0,-0.7,0,1,0,0,0,972.9,119,4.6,106,,
2015,6,30,5,0,13,-66,0,0.2,5,40,5,10,0,973.2,118,4.7,93,,
2015,6,30,6,0,14.1,-60,0,1.1,29,498,115,144,0,973.7,117,4.8,81,,
2015,6,30,7,0,15.7,-52,0,1.5,48,820,298,346,0,973.8,113,4.9,69,,
2015,6,30,8,0,17.8,-41,0,1.5,56,914,471,527,0,973.8,108,5,59,,
2015,6,30,9,0,19.9,-28,0,1.5,60,957,599,660,0,973.7,102,5.1,51,,
2015,6,30,10,0,21.4,-10,0,1.3,62,974,668,730,0,973.2,96,5.1,47,,
2015,6,30,11,0,22.4,8,0,1.1,62,974,671,733,0,972.3,90,5.1,46,,
2015,6,30,12,0,23.3,26,0,0.9,60,955,607,667,0,971.5,83,5.2,50,,
2015,6,30,13,0,23.3,40,0,0.9,57,909,482,539,0,971,81,4.7,58,,
2015,6,30,14,0,22.6,51,0,0.9,51,818,311,362,0,971,80,3.8,68,,
2015,6,30,15,0,21.8,59,0,1,35,596,126,160,0,971,80,2.8,79,,
2015,6,30,16,0,20.3,65,0,1.3,10,169,21,31,0,971.2,88,2.3,92,,
2015,6,30,17,0,18.2,70,0,2,0,0,0,0,0,971.7,103,2.3,104,,
2015,6,30,18,0,16,74,0,2.6,0,0,0,0,0,972.1,117,2.5,118,,
2015,6,30,19,0,14.8,78,0,2.7,0,0,0,0,0,972.4,123,2.6,131,,
2015,6,30,20,0,14.3,80,0,2.4,0,0,0,0,0,972.6,125,2.7,145,,
2015,6,30,21,0,13.8,82,0,2,0,0,0,0,0,972.8,126,2.7,158,,
2015,6,30,22,0,13.5,74,0,1.8,0,0,0,0,0,972.8,126,2.9,172,,
2015,6,30,23,0,13.3,-60,0,1.8,0,0,0,0,0,972.8,125,3.1,172,,
2015,7,1,0,0,13,-82,0,1.8,0,0,0,0,0,972.7,124,3.3,160,,
2015,7,1,1,0,12.8,-81,0,1.7,0,0,0,0,0,972.7,122,3.4,146,,
2015,7,1,2,0,12.7,-78,0,1.7,0,0,0,0,0,972.6,120,3.6,133,,
2015,7,1,3,0,12.5,-75,0,1.7,0,0,0,0,0,972.5,117,3.7,119,,
2015,7,1,4,0,13.1,-71,0,1.9,0,1,0,0,0,972.8,115,4,106,,
2015,7,1,5,0,14.2,-66,0.8,2.4,6,27,2,8,0,973.3,112,4.2,93,,
2015,7,1,6,0,15.4,-60,28.3,2.8,81,13,1,82,0,973.9,110,4.5,81,,
2015,7,1,7,0,17.3,-52,54.3,3.1,138,17,9,147,0,974,105,4.7,69,,
2015,7,1,8,0,19.7,-41,20.3,3.2,93,606,341,434,0,973.8,98,5,59,,
2015,7,1,9,0,22.1,-28,0,3.2,75,908,569,643,0,973.6,91,5.2,51,,
2015,7,1,10,0,23.6,-10,0,3.4,96,891,612,707,0,973,84,5.4,47,,
2015,7,1,11,0,24.4,8,0,3.5,105,872,602,707,0,972,77,5.4,46,,
2015,7,1,12,0,25,26,0,3.7,98,859,547,645,0,971.1,70,5.5,50,,
2015,7,1,13,0,24.9,40,0,3.9,77,847,449,525,0,970.7,67,4.9,58,,
2015,7,1,14,0,24.1,51,0,4.1,61,761,292,353,0,970.8,68,3.9,68,,
2015,7,1,15,0,23.3,59,0,4.3,41,524,113,154,0,971,70,2.9,79,,
2015,7,1,16,0,21.7,65,0,4.3,11,143,18,29,0,971.4,81,2.3,91,,
2015,7,1,17,0,19.7,70,0,4.3,0,0,0,0,0,971.9,98,2.2,104,,
2015,7,1,18,0,17.7,74,0,4.3,0,0,0,0,0,972.4,113,2.4,118,,
2015,7,1,19,0,16.5,78,0,4.3,0,0,0,0,0,972.7,119,2.6,131,,
2015,7,1,20,0,16,81,0,4.4,0,0,0,0,0,972.9,119,2.8,145,,
2015,7,1,21,0,15.6,82,0,4.5,0,0,0,0,0,973,118,3,158,,
2015,7,1,22,0,15.3,75,0,4.4,0,0,0,0,0,973,116,3.2,172,,
2015,7,1,23,0,15,-61,0,4.4,0,0,0,0,0,972.8,114,3.3,172,,
2015,7,2,0,0,14.7,-82,0,4.3,0,0,0,0,0,972.6,112,3.5,160,,
2015,7,2,1,0,14.4,-81,0,4.2,0,0,0,0,0,972.5,111,3.6,146,,
2015,7,2,2,0,14.1,-78,0,4.1,0,0,0,0,0,972.4,111,3.7,133,,
2015,7,2,3,0,13.8,-75,0,4.1,0,0,0,0,0,972.4,110,3.7,119,,
2015,7,2,4,0,14.1,-71,0,4.3,0,0,0,0,0,972.6,110,4,106,,
2015,7,2,5,0,15,-66,1.8,4.6,4,12,1,5,0,973,110,4.5,93,,
2015,7,2,6,0,15.9,-60,63.1,5,8,20,6,14,0,973.5,110,4.9,81,,
2015,7,2,7,0,17.6,-52,31.5,5,47,531,222,269,0,973.6,106,5.1,69,,
2015,7,2,8,0,19.8,-42,0,4.8,71,844,436,507,0,973.5,101,5.2,59,,
2015,7,2,9,0,22.1,-28,0,4.5,74,902,566,640,0,973.4,95,5.2,51,,
2015,7,2,10,0,23.5,-11,0,4.2,72,931,640,712,0,972.8,90,5,47,,
2015,7,2,11,0,24.1,8,0,3.9,71,936,646,717,0,972,84,4.7,46,,
2015,7,2,12,0,24.7,26,0,3.5,70,916,584,654,0,971.1,77,4.3,50,,
2015,7,2,13,0,24.4,40,0,3.5,68,864,460,528,0,970.7,76,3.7,58,,
2015,7,2,14,0,23.6,51,0,3.7,60,763,293,354,0,970.7,79,3,68,,
2015,7,2,15,0,22.6,59,0,3.8,41,528,114,155,0,970.7,85,2.2,79,,
2015,7,2,16,0,21.1,65,0,4,11,144,18,29,0,970.9,99,1.8,91,,
2015,7,2,17,0,19.2,70,0,4.3,0,0,0,0,0,971.2,116,1.9,104,,
2015,7,2,18,0,17.3,74,0,4.5,0,0,0,0,0,971.6,129,2.2,117,,
2015,7,2,19,0,16.2,78,0,4.5,0,0,0,0,0,971.8,134,2.5,131,,
2015,7,2,20,0,15.6,81,0,4.3,0,0,0,0,0,972,134,2.7,145,,
2015,7,2,21,0,15.2,82,0,4.1,0,0,0,0,0,972.2,133,2.9,158,,
2015,7,2,22,0,14.8,76,0,4,0,0,0,0,0,972.2,132,3.1,172,,
2015,7,2,23,0,14.5,-62,0,3.9,0,0,0,0,0,971.9,130,3.2,172,,
2015,7,3,0,0,14.1,-82,0,3.8,0,0,0,0,0,971.6,128,3.3,160,,
2015,7,3,1,0,13.8,-81,0,3.7,0,0,0,0,0,971.4,127,3.4,146,,
2015,7,3,2,0,13.5,-78,0,3.6,0,0,0,0,0,971.1,125,3.5,133,,
2015,7,3,3,0,13.2,-75,0,3.5,0,0,0,0,0,970.9,124,3.6,119,,
2015,7,3,4,0,13.8,-71,0,3.6,0,0,0,0,0,971.1,123,3.8,106,,
2015,7,3,5,0,14.9,-66,0,3.9,5,27,4,9,0,971.6,122,4.2,93,,
2015,7,3,6,0,16.2,-60,0,4.2,33,447,104,136,0,972.1,122,4.6,81,,
2015,7,3,7,0,17.8,-52,0,3.9,54,766,279,333,0,972.3,119,4.8,69,,
2015,7,3,8,0,19.8,-42,0,3.1,61,875,452,513,0,972.3,114,4.9,59,,
2015,7,3,9,0,21.8,-28,0,2.3,67,921,578,645,0,972.2,109,5,51,,
2015,7,3,10,0,22.9,-11,0,1.8,76,929,639,715,0,971.6,108,4.8,47,,
2015,7,3,11,0,23.5,8,0,1.6,78,925,640,719,0,970.8,111,4.4,46,,
2015,7,3,12,0,23.9,26,0,1.4,74,911,582,656,0,970,114,4.1,50,,
2015,7,3,13,0,23.7,40,0,1.2,66,875,466,533,0,969.6,117,3.6,58,,
2015,7,3,14,0,23,51,0,1.2,56,785,302,359,0,969.5,119,3,68,,
2015,7,3,15,0,22.2,59,0,1.1,39,561,121,159,0,969.4,122,2.5,79,,
2015,7,3,16,0,20.8,65,0,1.3,10,157,20,31,0,969.7,128,2.3,91,,
2015,7,3,17,0,19,70,0,1.6,0,0,0,0,0,970.2,134,2.4,104,,
2015,7,3,18,0,17.1,74,0,2,0,0,0,0,0,970.7,139,2.5,117,,
2015,7,3,19,0,16,78,0,2.1,0,0,0,0,0,971,140,2.7,131,,
2015,7,3,20,0,15.3,81,0,2,0,0,0,0,0,971.1,138,2.9,145,,
2015,7,3,21,0,14.8,83,0,1.8,0,0,0,0,0,971.2,136,3.1,158,,
2015,7,3,22,0,14.3,77,0,1.6,0,0,0,0,0,971.1,134,3.2,172,,
2015,7,3,23,0,13.9,-64,0,1.5,0,0,0,0,0,971,132,3.2,172,,
2015,7,4,0,0,13.5,-83,0,1.3,0,0,0,0,0,970.8,131,3.3,160,,
2015,7,4,1,0,13.2,-81,0,1.2,0,0,0,0,0,970.6,129,3.4,146,,
2015,7,4,2,0,12.8,-78,0,1,0,0,0,0,0,970.4,129,3.4,133,,
2015,7,4,3,0,12.5,-75,0,0.8,0,0,0,0,0,970.2,128,3.5,119,,
2015,7,4,4,0,12.9,-71,0,0.9,0,1,0,0,0,970.4,126,3.8,106,,
2015,7,4,5,0,13.9,-66,0,1.3,4,39,5,9,0,970.8,124,4.2,93,,
2015,7,4,6,0,15,-60,0,1.6,27,500,115,142,0,971.3,122,4.7,81,,
2015,7,4,7,0,16.7,-52,0,1.1,44,824,299,343,0,971.5,117,5,69,,
2015,7,4,8,0,18.7,-42,0,0.1,50,920,475,525,0,971.5,111,5.3,59,,
2015,7,4,9,0,20.9,-28,0,-1.1,54,963,605,660,0,971.5,106,5.6,51,,
2015,7,4,10,0,22.2,-11,0,-1.9,58,979,674,732,0,971.1,103,5.7,46,,
2015,7,4,11,0,22.9,8,0,-2.5,58,979,678,736,0,970.3,102,5.7,46,,
2015,7,4,12,0,23.6,26,0,-3.1,58,961,615,673,0,969.6,101,5.7,50,,
2015,7,4,13,0,23.4,40,0,-3.3,57,915,489,546,0,969.2,101,5.2,58,,
2015,7,4,14,0,22.7,51,0,-3.4,51,826,318,369,0,969.1,102,4.2,68,,
2015,7,4,15,0,21.8,59,0,-3.4,35,610,131,166,0,969,105,3.2,79,,
2015,7,4,16,0,20.4,65,0,-2.8,10,175,23,32,0,969.1,111,2.8,91,,
2015,7,4,17,0,18.5,70,0,-1.8,0,0,0,0,0,969.4,118,2.7,104,,
2015,7,4,18,0,16.6,75,0,-0.7,0,0,0,0,0,969.6,125,2.7,117,,
2015,7,4,19,0,15.4,78,0,-0.8,0,0,0,0,0,969.8,129,2.8,131,,
2015,7,4,20,0,14.6,81,0,-1.6,0,0,0,0,0,970,130,2.9,145,,
2015,7,4,21,0,13.8,83,0,-2.5,0,0,0,0,0,970.2,131,3,158,,
2015,7,4,22,0,13.3,78,0,-2.8,0,0,0,0,0,970.1,130,3.1,172,,
2015,7,4,23,0,12.8,-65,0,-2.9,0,0,0,0,0,970,129,3.2,172,,
2015,7,5,0,0,12.4,-83,0,-2.8,0,0,0,0,0,969.8,128,3.2,160,,
2015,7,5,1,0,12,-81,0,-2.7,0,0,0,0,0,969.7,128,3.3,146,,
2015,7,5,2,0,11.7,-78,0,-2.7,0,0,0,0,0,969.6,127,3.3,133,,
2015,7,5,3,0,11.5,-75,0,-2.6,0,0,0,0,0,969.4,126,3.4,119,,
2015,7,5,4,0,12.1,-71,0,-1.9,0,1,0,0,0,969.7,126,3.7,106,,
2015,7,5,5,0,13.3,-66,0,-0.8,4,39,5,9,0,970.3,126,4.1,93,,
2015,7,5,6,0,14.7,-60,0,0.4,28,497,115,142,0,970.8,125,4.5,81,,
2015,7,5,7,0,16.4,-52,0,0.3,46,819,298,344,0,971,121,4.7,69,,
2015,7,5,8,0,18.5,-42,0,-0.6,53,914,473,525,0,971,114,4.8,59,,
2015,7,5,9,0,20.5,-28,0,-1.6,57,957,602,659,0,970.9,106,4.9,51,,
2015,7,5,10,0,21.8,-11,0,-2.1,60,974,671,731,0,970.4,102,4.9,46,,
2015,7,5,11,0,22.6,8,0,-2.1,60,974,676,736,0,969.6,100,4.9,46,,
2015,7,5,12,0,23.3,26,0,-2,58,958,614,673,0,968.8,98,4.8,50,,
2015,7,5,13,0,23.1,40,0,-1.9,56,916,491,547,0,968.3,97,4.3,58,,
2015,7,5,14,0,22.4,51,0,-1.8,50,829,321,370,0,968.1,98,3.4,68,,
2015,7,5,15,0,21.5,59,0,-1.6,35,616,133,167,0,967.9,99,2.5,79,,
2015,7,5,16,0,19.9,65,0,-1,10,177,23,33,0,968.1,107,2.1,91,,
2015,7,5,17,0,17.8,70,0,0,0,0,0,0,0,968.4,118,2.3,104,,
2015,7,5,18,0,15.6,75,0,1.1,0,0,0,0,0,968.8,126,2.6,117,,
2015,7,5,19,0,14.3,78,0,1.2,0,0,0,0,0,969,130,2.7,131,,
2015,7,5,20,0,13.6,81,0,0.8,0,0,0,0,0,969.1,132,2.7,144,,
2015,7,5,21,0,13,83,0,0.2,0,0,0,0,0,969.1,133,2.6,158,,
2015,7,5,22,0,12.6,79,0,0,0,0,0,0,0,969,133,2.7,172,,
2015,7,5,23,0,12.3,-67,0,-0.2,0,0,0,0,0,968.8,131,2.8,172,,
2015,7,6,0,0,12,-83,0,-0.3,0,0,0,0,0,968.6,130,2.9,160,,
2015,7,6,1,0,11.7,-81,0,-0.4,0,0,0,0,0,968.4,129,3,146,,
2015,7,6,2,0,11.5,-79,0,-0.4,0,0,0,0,0,968.3,127,3.1,133,,
2015,7,6,3,0,11.3,-75,0,-0.5,0,0,0,0,0,968.2,126,3.1,119,,
2015,7,6,4,0,11.9,-71,0,-0.1,0,1,0,0,0,968.3,124,3.4,106,,
2015,7,6,5,0,13.2,-66,0,0.6,4,39,5,9,0,968.6,121,3.7,93,,
2015,7,6,6,0,14.6,-60,0,1.3,28,497,115,142,0,968.9,119,4,81,,
2015,7,6,7,0,16.6,-52,0,1.2,46,819,298,343,0,969,112,4.2,69,,
2015,7,6,8,0,18.8,-42,0,0.3,52,914,473,525,0,969.1,103,4.4,59,,
2015,7,6,9,0,21.1,-28,0,-0.6,57,956,602,659,0,969.1,94,4.8,51,,
2015,7,6,10,0,22.4,-11,0,-1.2,62,970,670,731,0,968.7,89,5,46,,
2015,7,6,11,0,23.1,8,0,-1.7,62,970,674,736,0,968,87,5.1,46,,
2015,7,6,12,0,23.7,26,0,-2.1,62,951,611,673,0,967.2,86,5.1,50,,
2015,7,6,13,0,23.4,40,0,-2.3,62,901,484,546,0,966.9,85,4.5,58,,
2015,7,6,14,0,22.6,51,0,-2.5,55,807,314,369,0,966.9,85,3.6,67,,
2015,7,6,15,0,21.7,59,0,-2.6,39,585,128,167,0,966.9,85,2.6,79,,
2015,7,6,16,0,19.9,66,0,-2.1,11,165,22,32,0,967.1,91,2.3,91,,
2015,7,6,17,0,17.5,71,0,-1.3,0,0,0,0,0,967.4,99,2.5,104,,
2015,7,6,18,0,15,75,0,-0.4,0,0,0,0,0,967.8,106,2.8,117,,
2015,7,6,19,0,13.5,78,0,-0.4,0,0,0,0,0,968,110,2.9,131,,
2015,7,6,20,0,12.8,81,0,-0.8,0,0,0,0,0,968,113,2.7,144,,
2015,7,6,21,0,12.3,83,0,-1.4,0,0,0,0,0,968.1,116,2.6,158,,
2015,7,6,22,0,11.8,80,0,-1.8,0,0,0,0,0,967.9,117,2.5,172,,
2015,7,6,23,0,11.5,-69,0,-2.1,0,0,0,0,0,967.7,117,2.6,172,,
2015,7,7,0,0,11.2,-84,0,-2.3,0,0,0,0,0,967.4,117,2.6,160,,
2015,7,7,1,0,10.9,-82,0,-2.6,0,0,0,0,0,967.2,118,2.7,146,,
2015,7,7,2,0,10.6,-79,0,-2.8,0,0,0,0,0,967.1,118,2.7,133,,
2015,7,7,3,0,10.4,-75,0,-2.9,0,0,0,0,0,966.9,119,2.8,119,,
2015,7,7,4,0,11,-71,0,-2.6,0,1,0,0,0,967.1,121,3,106,,
2015,7,7,5,0,12.1,-66,0,-1.9,4,35,5,9,0,967.5,124,3.3,93,,
2015,7,7,6,0,13.4,-60,0,-1.1,29,495,114,144,0,968,127,3.7,81,,
2015,7,7,7,0,15.5,-52,0,-1.4,48,822,300,348,0,968.2,122,3.8,69,,
2015,7,7,8,0,18.2,-42,0,-2.5,55,921,477,532,0,968.3,113,3.9,59,,
2015,7,7,9,0,21,-28,0,-3.7,59,966,609,668,0,968.3,104,4.1,51,,
2015,7,7,10,0,22.6,-11,0,-4.5,61,983,680,741,0,967.8,95,4.1,46,,
2015,7,7,11,0,23.3,8,0,-5.1,62,983,684,746,0,967,86,4.1,46,,
2015,7,7,12,0,23.9,26,0,-5.6,61,964,621,682,0,966.1,78,4,50,,
2015,7,7,13,0,23.5,40,0,-5.2,58,921,496,554,0,965.7,73,3.8,57,,
2015,7,7,14,0,22.5,51,0,-4.1,52,830,324,376,0,965.5,72,3.3,67,,
2015,7,7,15,0,21.2,59,0,-2.9,37,611,134,171,0,965.4,71,2.8,79,,
2015,7,7,16,0,19.5,66,0,-2.2,10,174,23,34,0,965.6,80,2.4,91,,
2015,7,7,17,0,17.4,71,0,-1.7,0,0,0,0,0,966.1,100,2.3,104,,
2015,7,7,18,0,15.2,75,0,-1.3,0,0,0,0,0,966.5,119,2.5,117,,
2015,7,7,19,0,13.8,78,0,-1.4,0,0,0,0,0,966.8,128,2.6,131,,
2015,7,7,20,0,12.8,81,0,-2,0,0,0,0,0,966.9,131,2.5,144,,
