country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2014,1,12,9,0,25.5,-94,7.4,18.6,218,714,588,806,0,996,110.2,4.934,35,,
2014,1,12,10,0,26.4,-88,32.2,18.1,441,264,227,668,0,995.8,104.5,5.355,21,,
2014,1,12,11,0,26.9,-65,54,17.3,486,5,5,491,0,995.3,96.8,6.288,8,,
2014,1,12,12,0,27.5,54,35.7,16.4,511,182,178,689,0,994.8,80.5,7.969,9,,
2014,1,12,13,0,27.6,87,25,16.1,523,248,230,753,0,994.4,74,9.691,20,,
2014,1,12,14,0,27.5,94,8.5,16.3,244,684,543,787,0,994.1,72.7,10.061,34,,
2014,1,12,15,0,27.3,98,0,16.5,102,864,581,683,0,993.8,70.2,9.198,48,,
2014,1,12,16,0,26.7,103,0.3,17,88,756,371,459,0,993.9,66.5,8.946,61,,
2014,1,12,17,0,25.8,107,9.6,17.6,86,367,126,212,0,994.3,74.7,8.782,74,,
2014,1,12,18,0,24.9,113,4.8,18.3,30,64,13,43,0,994.8,89.7,7.297,87,,
2014,1,12,19,0,24.4,119,0,18.7,0,0,0,0,0,995.3,99.4,7.125,99,,
2014,1,12,20,0,24.2,128,0,18.9,0,0,0,0,0,995.8,120.3,7.235,111,,
2014,1,12,21,0,24,139,0,19.1,0,0,0,0,0,996.3,117.9,8.2,121,,
2014,1,12,22,0,23.6,153,0,19.1,0,0,0,0,0,996.3,120.5,7.977,129,,
2014,1,12,23,0,23.1,170,0,18.8,0,0,0,0,0,996,118.7,7.98,133,,
2014,1,13,0,0,22.5,-171,0,18.6,0,0,0,0,0,995.6,119.5,8.511,133,,
2014,1,13,1,0,22.1,-154,0,18.4,0,0,0,0,0,995.3,127.6,8.101,129,,
2014,1,13,2,0,21.9,-139,0,18.3,0,0,0,0,0,995,136,8.008,121,,
2014,1,13,3,0,21.6,-128,0,18.3,0,0,0,0,0,994.8,143.9,8.799,112,,
2014,1,13,4,0,21.6,-120,0,18.3,0,7,1,1,0,995,152.9,9.982,100,,
2014,1,13,5,0,21.8,-113,0,18.3,19,281,32,50,0,995.5,150.3,10.299,88,,
2014,1,13,6,0,22,-108,0.4,18.2,49,625,173,223,0,996,150.3,10.857,75,,
2014,1,13,7,0,22.7,-103,14.3,18.1,196,444,185,381,0,996.3,149,8.529,62,,
2014,1,13,8,0,23.8,-98,34.3,17.9,384,102,55,439,0,996.4,140.9,9.571,49,,
2014,1,13,9,0,24.9,-94,36.3,17.7,508,55,47,555,0,996.5,129.9,8.68,35,,
2014,1,13,10,0,25.6,-88,53.2,17.4,419,44,41,459,0,996.3,111.4,9.545,21,,
2014,1,13,11,0,26,-64,21.4,16.9,222,624,622,844,0,995.9,106.1,10.079,8,,
2014,1,13,12,0,26.3,53,7.9,16.4,306,684,676,983,0,995.5,94.5,11.401,9,,
2014,1,13,13,0,26.4,87,22.4,16.3,498,293,279,777,0,995.2,95.4,12.213,20,,
2014,1,13,14,0,26.3,93,20,16.4,426,327,263,689,0,994.9,96.4,12.431,34,,
2014,1,13,15,0,26.2,98,33.5,16.5,351,145,112,463,0,994.7,96.8,12.597,48,,
2014,1,13,16,0,25.9,103,22.8,16.7,237,243,100,337,0,994.9,95.8,12.281,61,,
2014,1,13,17,0,25.3,107,4.3,16.9,98,426,112,209,0,995.3,97.9,11.994,74,,
2014,1,13,18,0,24.7,113,0,17.2,19,154,31,50,0,995.9,104.2,12.075,87,,
2014,1,13,19,0,24.3,119,0,17.4,0,0,0,0,0,996.3,105.6,11.175,99,,
2014,1,13,20,0,24.1,128,0,17.5,0,0,0,0,0,996.8,116.2,10.778,111,,
2014,1,13,21,0,24,138,0,17.7,0,0,0,0,0,997.2,118.2,11.738,121,,
2014,1,13,22,0,23.6,152,0,17.6,0,0,0,0,0,997.3,117.1,10.943,129,,
2014,1,13,23,0,23.1,170,0,17.3,0,0,0,0,0,997.1,115.8,11.933,133,,
2014,1,14,0,0,22.5,-171,0,17.1,0,0,0,0,0,996.8,146.6,8.623,133,,
2014,1,14,1,0,22.2,-154,0,17,0,0,0,0,0,996.6,146.3,8.322,129,,
2014,1,14,2,0,22,-139,0,17,0,0,0,0,0,996.4,138.3,6.521,122,,
2014,1,14,3,0,21.9,-128,0,17,0,0,0,0,0,996.3,123.9,6.667,112,,
2014,1,14,4,0,22,-120,0.3,17.1,1,0,0,1,0,996.5,143.9,11.333,100,,
2014,1,14,5,0,22.3,-113,10.1,17.2,32,24,5,37,0,997,140.9,8.092,88,,
2014,1,14,6,0,22.6,-108,5,17.3,68,426,138,206,0,997.6,142.8,7.919,75,,
2014,1,14,7,0,23.4,-103,0.4,17.4,96,727,344,440,0,997.8,145.4,7.999,62,,
2014,1,14,8,0,24.5,-98,13.5,17.4,278,475,291,569,0,997.8,129.5,8.302,49,,
2014,1,14,9,0,25.6,-94,24.4,17.5,453,245,196,649,0,997.8,120.7,9.355,35,,
2014,1,14,10,0,26.2,-87,16.5,17.2,396,469,442,838,0,997.7,102.6,10.625,21,,
2014,1,14,11,0,26.4,-63,18.7,16.8,469,409,400,868,0,997.5,97.7,11.286,9,,
2014,1,14,12,0,26.6,51,11.6,16.3,352,603,593,945,0,997.3,94.4,12.025,9,,
2014,1,14,13,0,26.6,86,8.5,16.1,300,658,615,915,0,997,93.6,11.502,20,,
2014,1,14,14,0,26.4,93,11.7,16.2,320,538,446,765,0,996.7,78.9,10.72,34,,
2014,1,14,15,0,26.3,98,7.5,16.4,225,606,400,624,0,996.5,84.3,10.353,48,,
2014,1,14,16,0,25.9,102,1.7,16.7,123,667,322,445,0,996.6,88.2,11.563,61,,
2014,1,14,17,0,25.3,107,3.7,17,81,428,135,216,0,997.1,90.4,12.03,74,,
2014,1,14,18,0,24.7,113,1.8,17.4,25,102,21,46,0,997.6,98.5,12.507,87,,
2014,1,14,19,0,24.4,119,0,17.8,0,0,0,0,0,998.1,101.6,11.548,99,,
2014,1,14,20,0,24.2,127,0,18.2,0,0,0,0,0,998.5,101.3,10.792,111,,
2014,1,14,21,0,24,138,0,18.7,0,0,0,0,0,998.9,107.4,9.938,121,,
2014,1,14,22,0,23.7,152,0,18.6,0,0,0,0,0,999,116.2,9.39,129,,
2014,1,14,23,0,23.2,170,0,18.2,0,0,0,0,0,998.8,122,8.131,133,,
2014,1,15,0,0,22.7,-171,0,17.7,0,0,0,0,0,998.5,115.6,9.226,133,,
2014,1,15,1,0,22.4,-154,0,17.5,0,0,0,0,0,998.2,145.6,8.243,129,,
2014,1,15,2,0,22.2,-139,0,17.5,0,0,0,0,0,998,139.5,8.913,122,,
2014,1,15,3,0,22.1,-128,0,17.5,0,0,0,0,0,997.7,140.1,8.338,112,,
2014,1,15,4,0,22.2,-120,0.6,17.6,1,0,0,1,0,997.9,148.3,10.097,101,,
2014,1,15,5,0,22.4,-113,22.4,17.8,28,2,1,28,0,998.4,137.4,10.376,88,,
2014,1,15,6,0,22.6,-107,27.4,17.9,132,66,21,154,0,998.9,143.7,10.376,75,,
2014,1,15,7,0,23.3,-103,32,18,280,34,11,291,0,999.1,145.2,6.754,62,,
2014,1,15,8,0,24.2,-98,34,18.1,413,33,25,438,0,999.2,128.6,8.807,49,,
2014,1,15,9,0,25.2,-93,15.4,18.2,321,477,408,729,0,999.2,115.5,8.92,35,,
2014,1,15,10,0,25.9,-87,15.8,17.9,422,445,403,825,0,999,98.6,10.38,22,,
2014,1,15,11,0,26.3,-62,10,17.2,335,625,619,955,0,998.7,97,11.618,9,,
2014,1,15,12,0,26.6,50,6.9,16.5,284,718,709,993,0,998.4,96.3,12.395,9,,
2014,1,15,13,0,26.8,86,15,16.2,395,488,458,854,0,998,94.8,12.173,20,,
2014,1,15,14,0,26.8,93,6.3,16.2,224,730,587,812,0,997.6,95.3,12.126,34,,
2014,1,15,15,0,26.8,98,3.4,16.2,148,762,520,667,0,997.1,96.5,12.402,48,,
2014,1,15,16,0,26.5,102,5.8,16.4,144,592,293,437,0,997.2,97,12.61,61,,
2014,1,15,17,0,25.9,107,5.2,16.8,91,414,123,214,0,997.5,98.6,12.56,74,,
2014,1,15,18,0,25.2,112,1.6,17.2,23,117,24,47,0,997.9,101.4,12.06,87,,
2014,1,15,19,0,24.8,119,0,17.6,0,0,0,0,0,998.2,104.7,10.883,99,,
2014,1,15,20,0,24.4,127,0,18.1,0,0,0,0,0,998.5,110.4,9.942,111,,
2014,1,15,21,0,24.1,138,0,18.5,0,0,0,0,0,998.8,112.6,10.978,121,,
2014,1,15,22,0,23.8,152,0,18.4,0,0,0,0,0,998.7,111.1,10.518,129,,
2014,1,15,23,0,23.3,170,0,18.1,0,0,0,0,0,998.3,120.7,9.773,133,,
2014,1,16,0,0,22.9,-171,0,17.6,0,0,0,0,0,997.8,126.4,8.944,134,,
2014,1,16,1,0,22.7,-154,0,17.4,0,0,0,0,0,997.4,132.7,9.272,129,,
2014,1,16,2,0,22.5,-139,0,17.4,0,0,0,0,0,997.1,132.1,9.879,122,,
2014,1,16,3,0,22.4,-128,0,17.5,0,0,0,0,0,996.7,135.1,9.465,112,,
2014,1,16,4,0,22.5,-120,0.5,17.5,1,0,0,1,0,996.8,140.1,9.728,101,,
2014,1,16,5,0,22.8,-113,18.6,17.6,28,0,0,28,0,997.1,124.3,11.88,88,,
2014,1,16,6,0,23.1,-107,43.9,17.7,97,11,6,103,0,997.5,137.1,10.193,76,,
2014,1,16,7,0,23.7,-102,21.1,18,158,386,204,362,0,997.6,139.4,7.613,62,,
2014,1,16,8,0,24.6,-98,15.2,18.5,317,366,225,542,0,997.6,124.1,8.756,49,,
2014,1,16,9,0,25.5,-93,26.6,18.9,491,153,119,609,0,997.5,112.9,8.347,35,,
2014,1,16,10,0,26,-86,46.3,19,480,40,35,515,0,997.3,104.3,9.682,22,,
2014,1,16,11,0,26.1,-62,30.9,18.8,495,230,229,724,0,996.9,94.6,10.589,9,,
2014,1,16,12,0,26.1,49,34.9,18.6,566,115,114,680,0,996.4,91.6,10.845,9,,
2014,1,16,13,0,25.9,85,61.9,18.8,377,0,0,377,0,996,92.3,11.226,20,,
2014,1,16,14,0,25.4,92,74.3,19.2,218,0,0,218,0,995.5,96.3,11.511,34,,
2014,1,16,15,0,24.9,97,61,19.7,245,7,3,247,0,995.1,98.1,11.295,47,,
2014,1,16,16,0,24.3,102,26.1,19.9,210,236,99,309,0,995,99.8,11.161,61,,
2014,1,16,17,0,23.8,107,13.5,20,121,219,70,191,0,995.2,100.3,10.761,74,,
2014,1,16,18,0,23.3,112,4.8,20.1,31,51,10,41,0,995.3,100.4,8.743,87,,
2014,1,16,19,0,23.2,119,0,20.2,0,0,0,0,0,995.5,112.7,7.886,99,,
2014,1,16,20,0,23.3,127,0,20.2,0,0,0,0,0,995.7,114.5,7.373,111,,
2014,1,16,21,0,23.5,138,0,20.2,0,0,0,0,0,995.9,114.8,7.991,121,,
2014,1,16,22,0,23.3,152,0,20,0,0,0,0,0,995.8,115,8.913,129,,
2014,1,16,23,0,22.8,169,0,19.5,0,0,0,0,0,995.5,110.3,8.619,133,,
2014,1,17,0,0,22.3,-171,0,19,0,0,0,0,0,995.1,134.9,6.884,134,,
2014,1,17,1,0,22,-154,0,18.8,0,0,0,0,0,994.8,124.2,8.765,130,,
2014,1,17,2,0,21.9,-139,0,18.7,0,0,0,0,0,994.5,147.8,8.933,122,,
2014,1,17,3,0,21.8,-128,0,18.6,0,0,0,0,0,994.3,145,9.794,112,,
2014,1,17,4,0,21.9,-119,0.5,18.5,1,0,0,1,0,994.4,144.6,9.558,101,,
2014,1,17,5,0,22.2,-113,18.2,18.6,29,6,2,31,0,994.7,143.7,9.754,89,,
2014,1,17,6,0,22.5,-107,18,18.6,102,233,75,177,0,995.1,141.2,10.784,76,,
2014,1,17,7,0,23.1,-102,11.5,18.7,169,467,223,392,0,995.2,150.8,6.59,63,,
2014,1,17,8,0,24.1,-98,8.5,18.9,199,625,412,611,0,995.2,132.5,6.853,49,,
2014,1,17,9,0,25.1,-93,19.8,19,392,372,286,678,0,995.1,119.7,8.55,35,,
2014,1,17,10,0,25.7,-86,26.9,18.8,536,203,187,723,0,994.8,132.5,6.079,22,,
2014,1,17,11,0,26.1,-61,23.1,18.3,526,297,293,818,0,994.4,101.7,10.516,9,,
2014,1,17,12,0,26.4,48,30.4,17.7,595,150,149,743,0,993.9,94.7,11.209,9,,
2014,1,17,13,0,26.6,84,22.3,17.4,479,325,295,774,0,993.4,92.7,11.425,20,,
2014,1,17,14,0,26.7,92,5.3,17.2,210,753,609,819,0,992.8,89,11.206,34,,
2014,1,17,15,0,26.7,97,0,17.1,111,847,572,683,0,992.3,91.6,10.734,47,,
2014,1,17,16,0,26.4,102,0,17.2,100,726,358,458,0,992.2,94.2,10.214,61,,
2014,1,17,17,0,25.7,106,0,17.4,72,502,151,223,0,992.5,96.7,10.074,74,,
2014,1,17,18,0,25.1,112,0,17.7,20,138,28,48,0,992.8,96.9,9.185,87,,
2014,1,17,19,0,24.7,119,0,18,0,0,0,0,0,993.2,103.5,8.615,100,,
2014,1,17,20,0,24.6,127,0,18.4,0,0,0,0,0,993.5,102.1,7.682,111,,
2014,1,17,21,0,24.6,138,0,18.7,0,0,0,0,0,993.8,125.3,6.996,121,,
2014,1,17,22,0,24.2,152,0,18.7,0,0,0,0,0,993.8,115.2,7.683,129,,
2014,1,17,23,0,23.5,169,0,18.4,0,0,0,0,0,993.5,127,7.158,134,,
2014,1,18,0,0,22.9,-172,0,18.2,0,0,0,0,0,993.1,150.9,10.539,134,,
2014,1,18,1,0,22.5,-154,0,18.1,0,0,0,0,0,992.8,121.2,5.374,130,,
2014,1,18,2,0,22.2,-139,0,18.1,0,0,0,0,0,992.5,143.3,7.244,122,,
2014,1,18,3,0,22,-128,0,18.1,0,0,0,0,0,992.2,137.4,8.546,112,,
2014,1,18,4,0,22,-119,0.6,18.2,1,0,0,1,0,992.4,129,9.66,101,,
2014,1,18,5,0,22.2,-113,20.7,18.2,28,0,0,28,0,992.8,137.5,6.354,89,,
2014,1,18,6,0,22.4,-107,32.2,18.3,137,11,5,142,0,993.3,144.5,7.865,76,,
2014,1,18,7,0,23.1,-102,21.8,18.3,210,283,147,357,0,993.5,145.4,6.725,63,,
2014,1,18,8,0,24.2,-97,37.2,18.2,334,140,73,407,0,993.3,130.3,7.565,49,,
2014,1,18,9,0,25.3,-93,42.2,18.2,504,0,0,504,0,993.2,120.6,7.726,36,,
2014,1,18,10,0,26.1,-85,42.4,17.8,577,0,0,577,0,992.8,105.4,5.361,22,,
2014,1,18,11,0,26.7,-60,42.2,17.2,618,5,5,623,0,992.3,85.8,6.194,9,,
2014,1,18,12,0,27.3,46,30.4,16.6,576,178,175,750,0,991.7,95.1,7.326,9,,
2014,1,18,13,0,27.6,84,24.6,16.4,516,265,246,762,0,991.1,95.4,7.784,20,,
2014,1,18,14,0,27.7,92,8.2,16.3,241,695,555,796,0,990.6,93.9,8.028,34,,
2014,1,18,15,0,27.7,97,0,16.3,106,862,583,688,0,990.1,95,9.261,47,,
2014,1,18,16,0,27.3,101,0,16.7,93,752,370,463,0,990.1,92.8,9.18,61,,
2014,1,18,17,0,26.4,106,0,17.4,67,538,160,227,0,990.4,90.2,8.994,74,,
2014,1,18,18,0,25.6,112,0,18.1,19,151,31,50,0,990.7,91.5,9.077,87,,
2014,1,18,19,0,25,118,0,18.7,0,0,0,0,0,991.1,99.8,8.432,100,,
2014,1,18,20,0,24.6,127,0,19.2,0,0,0,0,0,991.5,102.8,7.119,111,,
2014,1,18,21,0,24.2,137,0,19.7,0,0,0,0,0,992,104.1,6.736,121,,
2014,1,18,22,0,23.7,152,0,19.6,0,0,0,0,0,992,112.6,6.318,129,,
2014,1,18,23,0,23.2,169,0,19.2,0,0,0,0,0,991.7,104.2,5.699,134,,
2014,1,19,0,0,22.5,-172,0,18.8,0,0,0,0,0,991.3,107.2,6.914,134,,
2014,1,19,1,0,22,-154,0,18.6,0,0,0,0,0,990.9,109.4,4.836,130,,
2014,1,19,2,0,21.6,-139,0,18.6,0,0,0,0,0,990.6,128,4.832,123,,
2014,1,19,3,0,21.2,-128,0,18.6,0,0,0,0,0,990.2,134.5,4.636,113,,
2014,1,19,4,0,21.2,-119,0,18.7,1,4,0,1,0,990.2,144.4,4.628,101,,
2014,1,19,5,0,21.6,-112,0,18.8,21,161,17,37,0,990.4,149.9,4.947,89,,
2014,1,19,6,0,22,-107,0,18.9,58,505,143,201,0,990.6,155,5.373,76,,
2014,1,19,7,0,22.9,-102,0.1,18.8,86,752,350,435,0,990.6,163.6,4.676,63,,
2014,1,19,8,0,24.2,-97,2.3,18.6,133,796,515,649,0,990.4,165.5,3.852,49,,
2014,1,19,9,0,25.5,-92,2.7,18.3,156,841,681,837,0,990.2,171.4,3.309,36,,
2014,1,19,10,0,26.6,-85,4.2,17.6,209,812,746,955,0,989.8,171.8,3.239,22,,
2014,1,19,11,0,27.5,-59,1.7,16.7,165,904,889,1054,0,989.2,164,1.19,9,,
2014,1,19,12,0,28.4,45,0,15.7,131,959,945,1076,0,988.5,43.4,5.243,9,,
2014,1,19,13,0,28.9,83,0,15.3,133,938,875,1008,0,988,65.4,5.67,20,,
2014,1,19,14,0,29,91,0,15.3,129,902,746,875,0,987.5,57.3,6.328,34,,
2014,1,19,15,0,29,97,0,15.4,119,842,569,688,0,987,60.1,7.217,47,,
2014,1,19,16,0,28.3,101,0,16.1,101,734,361,462,0,987,58.8,6.511,61,,
2014,1,19,17,0,27.1,106,0,17.1,70,524,156,226,0,987.4,61.4,7.035,74,,
2014,1,19,18,0,25.8,112,0,18.2,19,148,30,49,0,987.8,65.5,6.735,87,,
2014,1,19,19,0,24.9,118,0,18.9,0,0,0,0,0,988.3,67.9,6.354,100,,
2014,1,19,20,0,24.4,126,0,19.4,0,0,0,0,0,989,63.8,4.566,111,,
2014,1,19,21,0,23.9,137,0,19.8,0,0,0,0,0,989.7,61.1,3.688,121,,
2014,1,19,22,0,23.3,151,0,19.9,0,0,0,0,0,989.8,41,3.316,129,,
2014,1,19,23,0,22.6,169,0,19.7,0,0,0,0,0,989.6,20.6,2.905,134,,
2014,1,20,0,0,22,-172,0,19.4,0,0,0,0,0,989.4,10.2,3.219,134,,
2014,1,20,1,0,21.5,-154,0,19.3,0,0,0,0,0,989.1,4.7,2.911,130,,
2014,1,20,2,0,21.2,-139,0,19.2,0,0,0,0,0,988.9,357.6,2.159,123,,
2014,1,20,3,0,21,-128,0,19.1,0,0,0,0,0,988.7,326.5,1.859,113,,
2014,1,20,4,0,21.2,-119,0.1,19.1,1,4,0,1,0,989,304.1,1.96,101,,
2014,1,20,5,0,21.7,-112,2,19.3,21,153,16,37,0,989.5,290.6,3.057,89,,
2014,1,20,6,0,22.3,-107,1,19.5,55,519,147,202,0,990.1,286.2,3.959,76,,
2014,1,20,7,0,23.4,-102,0,19.6,80,774,359,439,0,990.4,272.3,3.362,63,,
2014,1,20,8,0,24.8,-97,0,19.8,94,883,574,669,0,990.4,289.4,3.243,49,,
2014,1,20,9,0,26.2,-92,0.1,20,105,938,757,862,0,990.3,298,3.287,36,,
2014,1,20,10,0,27.4,-84,3.1,19.8,178,865,792,970,0,990,317.8,3.185,22,,
2014,1,20,11,0,28.4,-58,1.6,19.3,147,931,915,1062,0,989.5,346.8,3.716,9,,
2014,1,20,12,0,29.4,44,0,18.7,116,980,966,1082,0,989,3.5,4.66,9,,
2014,1,20,13,0,29.8,82,0,18.6,121,956,892,1013,0,988.6,16.2,5.092,20,,
2014,1,20,14,0,29.8,91,0,18.7,119,919,760,879,0,988.1,22.4,5.782,34,,
2014,1,20,15,0,29.6,96,0,18.9,109,860,581,691,0,987.6,28.8,7.07,47,,
2014,1,20,16,0,28.8,101,0,19.3,93,757,372,465,0,987.6,30.6,7.694,61,,
2014,1,20,17,0,27.5,106,0,19.9,65,556,165,230,0,988,30.6,7.52,74,,
2014,1,20,18,0,26.2,111,0,20.5,18,159,32,50,0,988.4,27.6,6.863,87,,
2014,1,20,19,0,25.4,118,0,20.9,0,0,0,0,0,988.9,24.6,6.706,100,,
2014,1,20,20,0,25,126,0,21.1,0,0,0,0,0,989.6,20.3,6.083,111,,
2014,1,20,21,0,24.6,137,0,21.3,0,0,0,0,0,990.3,17.9,5.673,121,,
2014,1,20,22,0,24.1,151,0,21.3,0,0,0,0,0,990.5,12.1,5.569,129,,
2014,1,20,23,0,23.6,169,0,21,0,0,0,0,0,990.4,2.3,5.526,134,,
2014,1,21,0,0,23,-172,0,20.7,0,0,0,0,0,990.3,353.7,5.726,135,,
2014,1,21,1,0,22.8,-154,0,20.5,0,0,0,0,0,990.2,345,5.7,130,,
2014,1,21,2,0,22.7,-139,0,20.5,0,0,0,0,0,990.1,336.6,5.722,123,,
2014,1,21,3,0,22.6,-128,0,20.4,0,0,0,0,0,990,323.6,5.085,113,,
2014,1,21,4,0,22.8,-119,0.1,20.4,1,3,0,1,0,990.2,321.9,5.13,102,,
2014,1,21,5,0,23.1,-112,2.4,20.4,22,102,11,33,0,990.7,318.8,5.295,89,,
2014,1,21,6,0,23.4,-107,5.8,20.3,86,330,93,179,0,991.3,309.1,5.025,76,,
2014,1,21,7,0,24.3,-102,5,20.3,137,567,265,403,0,991.5,287.9,4.307,63,,
2014,1,21,8,0,25.6,-97,10.3,20.4,252,519,328,579,0,991.6,305.2,4.266,50,,
2014,1,21,9,0,27,-92,4.5,20.4,193,751,619,812,0,991.7,321.5,3.957,36,,
2014,1,21,10,0,28,-84,0,20.1,143,915,842,985,0,991.5,341.9,4.559,22,,
2014,1,21,11,0,28.9,-57,0.1,19.6,151,926,908,1059,0,991.1,357.1,5.219,10,,
2014,1,21,12,0,29.7,43,3.3,19,224,817,806,1030,0,990.6,4.3,6.416,9,,
2014,1,21,13,0,30,81,1.6,19,191,847,788,980,0,990.2,8.9,6.857,20,,
2014,1,21,14,0,29.9,90,0,19.3,149,865,716,865,0,989.9,14.1,6.496,34,,
2014,1,21,15,0,29.7,96,0,19.7,133,807,546,679,0,989.6,18.7,6.379,47,,
2014,1,21,16,0,29,101,0,20.1,109,705,347,456,0,989.6,20.3,6.783,61,,
2014,1,21,17,0,27.9,106,0,20.6,73,504,150,223,0,989.9,20.5,7.206,74,,
2014,1,21,18,0,26.7,111,0,21.1,20,142,29,49,0,990.2,19,6.751,87,,
2014,1,21,19,0,26,118,0,21.4,0,0,0,0,0,990.6,13.8,6.816,100,,
2014,1,21,20,0,25.6,126,0,21.7,0,0,0,0,0,991.1,8.5,6.276,111,,
2014,1,21,21,0,25.2,137,0,22,0,0,0,0,0,991.5,7.2,6.426,122,,
2014,1,21,22,0,24.7,151,0,22,0,0,0,0,0,991.6,7.3,6.655,130,,
2014,1,21,23,0,24.1,169,0,21.8,0,0,0,0,0,991.5,8.4,6.713,134,,
2014,1,22,0,0,23.6,-172,0,21.5,0,0,0,0,0,991.4,6.7,6.634,135,,
2014,1,22,1,0,23.3,-154,0,21.4,0,0,0,0,0,991.3,0,6.096,131,,
2014,1,22,2,0,23.2,-139,0,21.4,0,0,0,0,0,991.2,349.4,5.578,123,,
2014,1,22,3,0,23.1,-127,0,21.4,0,0,0,0,0,991.2,341.2,5.561,113,,
2014,1,22,4,0,23.2,-119,0,21.4,1,3,0,1,0,991.5,324,4.839,102,,
2014,1,22,5,0,23.5,-112,0,21.4,20,112,12,32,0,992.2,320.6,4.911,89,,
2014,1,22,6,0,23.8,-106,0.3,21.3,67,424,119,186,0,992.8,322.4,5.682,76,,
2014,1,22,7,0,24.7,-101,9.2,21.3,183,441,190,373,0,993.2,318.6,4.71,63,,
2014,1,22,8,0,26,-97,11.6,21.2,259,483,317,576,0,993.3,328.4,5.053,50,,
2014,1,22,9,0,27.3,-91,9.1,21.1,282,601,487,769,0,993.4,336.3,4.655,36,,
2014,1,22,10,0,28.3,-83,5.3,20.7,243,750,692,935,0,993.2,349.7,4.327,22,,
2014,1,22,11,0,29.2,-56,4.3,20,239,793,777,1017,0,992.8,354,4.134,10,,
2014,1,22,12,0,30,42,4.4,19.3,242,792,780,1022,0,992.3,0.9,4.927,9,,
2014,1,22,13,0,30.3,81,4,19.2,224,792,739,963,0,992,10.4,5.18,20,,
2014,1,22,14,0,30.2,90,1.3,19.5,158,851,701,859,0,991.6,14.2,5.932,34,,
2014,1,22,15,0,30.1,96,0,19.8,119,836,565,684,0,991.4,26.4,6.532,47,,
2014,1,22,16,0,29.3,100,0,20.2,101,729,359,460,0,991.6,33.3,7.386,61,,
2014,1,22,17,0,28,105,0,20.7,69,526,156,225,0,992.1,36.4,7.313,74,,
2014,1,22,18,0,26.7,111,0,21.2,19,149,30,49,0,992.7,37.4,6.836,87,,
2014,1,22,19,0,25.9,117,0,21.6,0,0,0,0,0,993.4,35.9,6.157,100,,
2014,1,22,20,0,25.6,126,0,21.9,0,0,0,0,0,994.2,34.8,5.008,111,,
2014,1,22,21,0,25.2,136,0,22.1,0,0,0,0,0,995,31.7,4.828,122,,
2014,1,22,22,0,24.8,151,0,22,0,0,0,0,0,995.3,44,4.567,130,,
2014,1,22,23,0,24.2,169,0,21.7,0,0,0,0,0,995.1,44.8,5.229,135,,
2014,1,23,0,0,23.7,-172,0,21.3,0,0,0,0,0,995,62.4,5.311,135,,
2014,1,23,1,0,23.4,-154,0,21.1,0,0,0,0,0,994.8,76.9,5.366,131,,
2014,1,23,2,0,23.4,-139,0,21,0,0,0,0,0,994.7,94.1,5.547,123,,
2014,1,23,3,0,23.4,-127,0,20.9,0,0,0,0,0,994.5,93.7,6.547,113,,
2014,1,23,4,0,23.5,-119,0,20.8,0,3,0,1,0,994.8,98.7,6.524,102,,
2014,1,23,5,0,23.7,-112,0.4,20.8,20,117,11,31,0,995.4,112.3,6.361,90,,
2014,1,23,6,0,23.9,-106,13.1,20.7,110,179,44,155,0,996,121.7,6.725,77,,
2014,1,23,7,0,24.7,-101,6.8,20.7,120,565,279,399,0,996.3,137.7,5.972,63,,
2014,1,23,8,0,25.9,-96,10.9,20.7,247,522,321,568,0,996.2,112.9,6.414,50,,
2014,1,23,9,0,27.1,-91,5.7,20.7,195,730,602,797,0,996.1,103.3,5.744,36,,
2014,1,23,10,0,27.8,-83,8,20.5,288,670,607,895,0,995.8,97.2,7.009,23,,
2014,1,23,11,0,28.2,-55,4,20.2,218,805,793,1011,0,995.3,92.2,8.006,10,,
2014,1,23,12,0,28.5,41,0.1,20,149,920,907,1055,0,994.8,86.3,7.157,9,,
2014,1,23,13,0,28.5,80,4.8,19.9,242,749,702,944,0,994.4,90.2,8.327,20,,
2014,1,23,14,0,28.4,90,2.4,19.9,189,790,648,837,0,994.1,89.3,9.531,34,,
2014,1,23,15,0,28.2,95,0,19.9,128,808,547,675,0,993.9,88.7,9.499,47,,
2014,1,23,16,0,27.7,100,0,20.1,107,702,346,453,0,993.9,91.2,9.696,61,,
2014,1,23,17,0,26.9,105,0,20.2,73,489,147,220,0,994.2,93.2,9.713,74,,
2014,1,23,18,0,26,111,0,20.4,20,135,27,48,0,994.5,89,7.95,87,,
2014,1,23,19,0,25.5,117,0,20.5,0,0,0,0,0,994.9,98.4,7.597,100,,
2014,1,23,20,0,25.4,125,0,20.5,0,0,0,0,0,995.2,103.9,8.821,111,,
2014,1,23,21,0,25.3,136,0,20.6,0,0,0,0,0,995.5,109.7,8.898,122,,
2014,1,23,22,0,25,150,0,20.5,0,0,0,0,0,995.4,110.8,9.321,130,,
2014,1,23,23,0,24.6,168,0,20.3,0,0,0,0,0,995,114.1,9.946,135,,
2014,1,24,0,0,24.2,-172,0,20.1,0,0,0,0,0,994.5,117.8,9.501,135,,
