country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,10,-24.327077,151.951904,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2014,6,4,12,0,22.4,12,13.2,18.2,238,485,325,563,0,1009.2,127,7.05,48,,
2014,6,4,13,0,22.5,29,13.5,18.2,221,460,276,497,0,1008.8,129.6,7.001,53,,
2014,6,4,14,0,22.5,43,20.9,18.2,214,274,141,356,0,1008.6,113.5,8.326,61,,
2014,6,4,15,0,22.5,53,8.5,18.3,108,461,132,240,0,1008.5,105.8,6.505,71,,
2014,6,4,16,0,22.3,61,0,18.3,29,331,66,95,0,1008.6,115.7,8.375,83,,
2014,6,4,17,0,22,68,0,18.4,6,64,6,12,0,1008.8,112.1,8.723,95,,
2014,6,4,18,0,21.7,73,0,18.5,0,0,0,0,0,1009.1,121,9.419,108,,
2014,6,4,19,0,21.4,78,0,18.5,0,0,0,0,0,1009.4,119.8,8.843,121,,
2014,6,4,20,0,21.1,82,0,18.4,0,0,0,0,0,1009.7,119.4,8.225,134,,
2014,6,4,21,0,20.9,87,0,18.3,0,0,0,0,0,1010,121.9,8.334,148,,
2014,6,4,22,0,20.8,94,0,18.3,0,0,0,0,0,1010,121.2,7.675,162,,
2014,6,4,23,0,20.9,150,0,18.4,0,0,0,0,0,1009.8,123.7,7.935,174,,
2014,6,5,0,0,21,-122,0,18.5,0,0,0,0,0,1009.6,122.6,7.845,170,,
2014,6,5,1,0,21,-90,0,18.5,0,0,0,0,0,1009.5,113.5,8.033,157,,
2014,6,5,2,0,20.9,-85,0,18.5,0,0,0,0,0,1009.3,121.7,8.959,143,,
2014,6,5,3,0,20.8,-80,0,18.5,0,0,0,0,0,1009.1,114.8,8.244,130,,
2014,6,5,4,0,20.8,-76,0,18.5,0,0,0,0,0,1009.2,124.2,8.959,116,,
2014,6,5,5,0,20.7,-71,0.1,18.5,0,1,0,1,0,1009.4,131.1,9.107,103,,
2014,6,5,6,0,20.6,-65,3.4,18.5,16,51,4,20,0,1009.7,156.7,9.64,91,,
2014,6,5,7,0,20.7,-59,25.3,18.4,94,36,7,101,0,1009.9,161.4,9.282,79,,
2014,6,5,8,0,20.9,-50,15.4,18.3,123,384,170,293,0,1010.2,162.2,8.964,67,,
2014,6,5,9,0,21.1,-38,1.9,18.1,101,710,381,482,0,1010.5,160.8,8.903,58,,
2014,6,5,10,0,21.4,-24,6.8,17.9,174,620,385,559,0,1010.2,159.2,8.664,51,,
2014,6,5,11,0,21.8,-6,9.9,17.7,215,556,376,591,0,1009.7,158,8.961,47,,
2014,6,5,12,0,22.2,12,28.7,17.4,327,198,135,461,0,1009,155.8,8.894,48,,
2014,6,5,13,0,22.3,29,22,17.3,274,289,166,440,0,1008.7,153.1,8.009,53,,
2014,6,5,14,0,22.2,43,30.2,17.2,233,144,83,316,0,1008.5,151.1,7.302,61,,
2014,6,5,15,0,22.1,53,32.7,17.2,175,8,2,177,0,1008.3,145.2,7.296,71,,
2014,6,5,16,0,21.9,61,10,17.2,61,106,10,71,0,1008.4,141.3,7.655,83,,
2014,6,5,17,0,21.6,67,0,17.3,7,51,4,11,0,1008.7,145.1,8.068,95,,
2014,6,5,18,0,21.2,73,0,17.3,0,0,0,0,0,1009,155.7,8.567,108,,
2014,6,5,19,0,20.9,77,0.1,17.3,0,0,0,0,0,1009.3,159.7,8.816,121,,
2014,6,5,20,0,20.6,82,2.4,17.3,0,0,0,0,0,1009.6,156.7,8.74,134,,
2014,6,5,21,0,20.2,86,1.2,17.2,0,0,0,0,0,1009.9,154.3,7.987,148,,
2014,6,5,22,0,20,93,0,17.2,0,0,0,0,0,1009.9,152,7.908,162,,
2014,6,5,23,0,19.8,149,0,17.1,0,0,0,0,0,1009.6,154.7,8.055,174,,
2014,6,6,0,0,19.7,-121,0,17,0,0,0,0,0,1009.3,156.9,8.435,170,,
2014,6,6,1,0,19.6,-90,0,17,0,0,0,0,0,1009,170.4,9.219,157,,
2014,6,6,2,0,19.4,-85,0,16.9,0,0,0,0,0,1008.7,167,9.63,143,,
2014,6,6,3,0,19.3,-80,0,16.8,0,0,0,0,0,1008.5,166.6,10.027,130,,
2014,6,6,4,0,19.2,-76,0,16.8,0,0,0,0,0,1008.5,166.4,10.037,116,,
2014,6,6,5,0,19.1,-71,0,16.8,0,2,0,1,0,1008.7,169.2,9.987,103,,
2014,6,6,6,0,19,-65,0.5,16.7,15,70,6,21,0,1008.9,172.1,9.539,91,,
2014,6,6,7,0,19.2,-58,17,16.8,97,89,19,116,0,1009,172.7,9.206,79,,
2014,6,6,8,0,19.6,-50,8.6,16.9,97,510,220,317,0,1009.1,174.8,9.099,68,,
2014,6,6,9,0,20,-38,3.2,17,118,689,361,479,0,1009.1,175.8,8.969,58,,
2014,6,6,10,0,20.5,-24,7.1,16.8,177,622,389,566,0,1008.8,173.7,8.25,51,,
2014,6,6,11,0,21.2,-6,18.8,16.3,303,352,235,538,0,1008.2,167.2,8.162,48,,
2014,6,6,12,0,21.8,12,27.7,15.9,366,160,107,473,0,1007.5,156.7,8.085,48,,
2014,6,6,13,0,22.2,29,20.3,15.5,281,306,177,459,0,1007.1,145.4,7.789,53,,
2014,6,6,14,0,22.4,42,8.6,15.3,153,537,253,406,0,1006.9,141.6,6.666,61,,
2014,6,6,15,0,22.5,53,8.5,15,100,444,153,254,0,1006.7,135.9,6.21,71,,
2014,6,6,16,0,22.3,61,3.5,15.2,45,236,42,87,0,1006.9,133.9,6.477,83,,
2014,6,6,17,0,21.8,67,0,15.7,7,58,5,12,0,1007.2,136.2,6.841,95,,
2014,6,6,18,0,21.3,73,0,16.2,0,0,0,0,0,1007.5,128.6,7.617,108,,
2014,6,6,19,0,20.9,77,0,16.4,0,0,0,0,0,1007.9,118.8,7.337,121,,
2014,6,6,20,0,20.5,82,0,16.5,0,0,0,0,0,1008.1,110.5,7.26,134,,
2014,6,6,21,0,20.2,86,0,16.5,0,0,0,0,0,1008.4,119.9,7.393,148,,
2014,6,6,22,0,20,93,0,16.5,0,0,0,0,0,1008.5,125.1,7.266,162,,
2014,6,6,23,0,19.9,148,0,16.6,0,0,0,0,0,1008.4,127.5,7.894,174,,
2014,6,7,0,0,19.8,-121,0,16.7,0,0,0,0,0,1008.3,130,7.473,170,,
2014,6,7,1,0,19.7,-90,0,16.7,0,0,0,0,0,1008.1,158.9,6.675,157,,
2014,6,7,2,0,19.5,-85,0,16.8,0,0,0,0,0,1007.9,166.8,7.155,143,,
2014,6,7,3,0,19.4,-80,0,16.8,0,0,0,0,0,1007.7,168.1,7.677,130,,
2014,6,7,4,0,19.2,-76,0,16.9,0,0,0,0,0,1007.7,169.3,7.861,116,,
2014,6,7,5,0,19.1,-71,0,16.9,0,3,0,1,0,1007.9,172.9,8.984,103,,
2014,6,7,6,0,19,-65,0.3,17,13,103,10,22,0,1008.1,167.2,10.213,91,,
2014,6,7,7,0,19.1,-58,10.8,16.9,77,237,55,132,0,1008.4,163.8,10.396,79,,
2014,6,7,8,0,19.5,-50,5.4,16.6,76,611,252,327,0,1008.7,163,11.281,68,,
2014,6,7,9,0,19.9,-38,0.1,16.2,66,819,432,498,0,1009.1,160.9,11.157,58,,
2014,6,7,10,0,20.4,-24,3.3,16,116,761,474,589,0,1008.9,158.9,11.151,51,,
2014,6,7,11,0,21,-6,14.8,15.8,252,467,312,564,0,1008.3,153.7,11.523,48,,
2014,6,7,12,0,21.7,12,12.8,15.7,234,505,333,567,0,1007.7,145.2,10.898,48,,
2014,6,7,13,0,21.9,29,6.5,15.5,157,639,380,537,0,1007.4,142.8,11.18,53,,
2014,6,7,14,0,22,42,6,15.3,126,602,293,419,0,1007.2,138.5,10.493,61,,
2014,6,7,15,0,22,53,12.8,15.2,113,366,131,243,0,1007.1,134.3,9.676,71,,
2014,6,7,16,0,21.8,61,38,15.2,48,88,24,71,0,1007.3,131.8,8.805,83,,
2014,6,7,17,0,21.5,67,51.2,15.3,6,0,0,6,0,1007.6,137,8.007,95,,
2014,6,7,18,0,21.2,73,56.3,15.5,0,0,0,0,0,1008,137.7,7.907,108,,
2014,6,7,19,0,20.9,77,54.1,15.5,0,0,0,0,0,1008.4,142.7,8.196,121,,
2014,6,7,20,0,20.4,81,51.6,15.3,0,0,0,0,0,1008.7,130.6,7.333,134,,
2014,6,7,21,0,20,86,51.5,15,0,0,0,0,0,1009,135.8,8.105,148,,
2014,6,7,22,0,19.8,93,53.4,14.9,0,0,0,0,0,1009,150.7,9.16,162,,
2014,6,7,23,0,19.8,146,52,14.8,0,0,0,0,0,1008.8,153.8,9.048,174,,
2014,6,8,0,0,19.8,-121,51,14.7,0,0,0,0,0,1008.5,158.4,9.058,170,,
2014,6,8,1,0,19.7,-90,51.3,14.6,0,0,0,0,0,1008.3,158,9.855,157,,
2014,6,8,2,0,19.5,-84,51.6,14.4,0,0,0,0,0,1008.2,161.4,10.333,143,,
2014,6,8,3,0,19.3,-80,55.4,14.3,0,0,0,0,0,1008.1,155.5,10.811,130,,
2014,6,8,4,0,19.1,-76,51.1,14.1,0,0,0,0,0,1008.3,157.9,11.815,117,,
2014,6,8,5,0,18.8,-71,33.1,14,0,0,0,0,0,1008.6,162.4,11.488,103,,
2014,6,8,6,0,18.5,-65,47.6,13.9,9,0,0,9,0,1009,162.6,10.907,91,,
2014,6,8,7,0,18.4,-58,55.2,13.8,70,0,0,70,0,1009.2,165.4,10.99,79,,
2014,6,8,8,0,18.4,-50,46.7,13.7,181,0,0,181,0,1009.3,169.1,11.152,68,,
2014,6,8,9,0,18.5,-38,61.2,13.5,181,0,0,181,0,1009.4,168.8,11.186,58,,
2014,6,8,10,0,19,-24,65.1,13.6,212,0,0,212,0,1009,168.2,10.697,51,,
2014,6,8,11,0,19.8,-6,69.4,13.9,200,0,0,200,0,1008.2,169.2,10.107,48,,
2014,6,8,12,0,20.5,12,76.4,14.2,152,0,0,152,0,1007.4,167.6,9.86,49,,
2014,6,8,13,0,20.9,29,73.4,14.4,149,0,0,149,0,1007.1,161.7,9.281,53,,
2014,6,8,14,0,21,42,72.1,14.4,122,0,0,122,0,1007.1,157,8.96,61,,
2014,6,8,15,0,21,53,74.7,14.5,67,0,0,67,0,1007.1,149.3,9.698,71,,
2014,6,8,16,0,20.8,61,63.4,14.7,24,0,0,24,0,1007.3,154.5,10.92,83,,
2014,6,8,17,0,20.4,67,55.5,14.9,4,0,0,4,0,1007.6,152.8,11.942,95,,
2014,6,8,18,0,20,72,63.3,15.2,0,0,0,0,0,1008,155.9,12.405,108,,
2014,6,8,19,0,19.6,77,64.5,15.4,0,0,0,0,0,1008.2,154.6,12.96,121,,
2014,6,8,20,0,19.3,81,67.7,15.5,0,0,0,0,0,1008.4,156.7,12.786,134,,
2014,6,8,21,0,18.9,86,71.9,15.6,0,0,0,0,0,1008.6,156.3,12.562,148,,
2014,6,8,22,0,18.7,92,68.5,15.8,0,0,0,0,0,1008.4,153.9,12.227,162,,
2014,6,8,23,0,18.5,144,63.1,16.2,0,0,0,0,0,1007.9,156.1,12.748,174,,
2014,6,9,0,0,18.4,-121,63.6,16.5,0,0,0,0,0,1007.4,158.2,13.009,170,,
2014,6,9,1,0,18.4,-89,64.4,16.5,0,0,0,0,0,1007.1,163.9,13.122,157,,
2014,6,9,2,0,18.4,-84,59.3,16.4,0,0,0,0,0,1006.9,161.3,12.825,143,,
2014,6,9,3,0,18.5,-80,56.8,16.2,0,0,0,0,0,1006.8,153.8,13.304,130,,
2014,6,9,4,0,18.5,-76,47.3,16.1,0,0,0,0,0,1007,169.1,9.823,117,,
2014,6,9,5,0,18.4,-71,33.1,16.1,0,0,0,0,0,1007.4,159.3,15.221,104,,
2014,6,9,6,0,18.3,-65,41.4,16,9,0,0,9,0,1008,156.2,14.235,91,,
2014,6,9,7,0,18.3,-58,57.4,15.8,54,0,0,54,0,1008.3,161.6,13.684,79,,
2014,6,9,8,0,18.4,-50,52.3,15.5,157,0,0,157,0,1008.4,162,13.008,68,,
2014,6,9,9,0,18.6,-38,52.4,15.1,224,0,0,224,0,1008.6,161,12.85,58,,
2014,6,9,10,0,19,-24,47.2,15,312,3,2,314,0,1008.2,161.3,13.556,51,,
2014,6,9,11,0,19.6,-6,33.7,15.1,364,94,64,428,0,1007.6,159,13.862,48,,
2014,6,9,12,0,20.2,12,55,15.2,256,47,32,287,0,1006.9,147.4,15.119,49,,
2014,6,9,13,0,20.4,29,65.4,15.3,191,1,0,191,0,1006.5,139.4,17.074,53,,
2014,6,9,14,0,20.3,42,42.1,15.4,227,23,10,237,0,1006.5,136.9,16.362,61,,
2014,6,9,15,0,20.2,53,36.8,15.5,164,12,5,169,0,1006.4,134.1,16.067,71,,
2014,6,9,16,0,20.1,61,53.8,15.6,49,0,0,49,0,1006.7,135,15.893,83,,
2014,6,9,17,0,19.9,67,61.3,15.7,4,0,0,4,0,1007.2,134.6,16.346,95,,
2014,6,9,18,0,19.6,72,63.6,15.8,0,0,0,0,0,1007.8,137.4,16.826,108,,
2014,6,9,19,0,19.4,77,63.7,15.8,0,0,0,0,0,1008,138.1,17.295,121,,
2014,6,9,20,0,19.2,81,64.3,15.7,0,0,0,0,0,1008.1,136.5,17.329,134,,
2014,6,9,21,0,18.9,85,65.1,15.6,0,0,0,0,0,1008.2,137.5,17.378,148,,
2014,6,9,22,0,18.8,92,61.6,15.5,0,0,0,0,0,1008.1,136.9,17.213,162,,
2014,6,9,23,0,18.8,142,20.1,15.3,0,0,0,0,0,1007.9,136,17.347,174,,
2014,6,10,0,0,18.8,-121,0,15.2,0,0,0,0,0,1007.6,137.3,17.346,170,,
2014,6,10,1,0,18.8,-89,0,15,0,0,0,0,0,1007.4,139.4,17.759,157,,
2014,6,10,2,0,18.8,-84,0,14.9,0,0,0,0,0,1007.2,139.2,17.289,144,,
2014,6,10,3,0,18.8,-80,0,14.8,0,0,0,0,0,1007,150,14.545,130,,
2014,6,10,4,0,18.7,-75,0.3,14.7,0,0,0,0,0,1007.1,159.1,13.734,117,,
2014,6,10,5,0,18.7,-71,10.4,14.6,0,0,0,0,0,1007.5,159.2,13.823,104,,
2014,6,10,6,0,18.7,-65,26.1,14.5,13,0,0,13,0,1007.9,160.4,13.659,91,,
2014,6,10,7,0,18.8,-58,30.8,14.4,98,7,3,101,0,1008.2,160.8,13.914,79,,
2014,6,10,8,0,18.9,-49,18.8,14.3,156,264,115,271,0,1008.5,159.2,14.238,68,,
2014,6,10,9,0,19.1,-38,4.4,14.3,110,663,358,468,0,1008.7,157.3,14.193,59,,
2014,6,10,10,0,19.7,-24,2.1,14.2,110,768,476,586,0,1008.4,157.1,13.551,52,,
2014,6,10,11,0,20.4,-6,1.2,14.2,98,820,549,647,0,1007.6,152.2,13.86,48,,
2014,6,10,12,0,21.2,12,6,14.2,157,680,450,607,0,1006.9,142.5,15.688,49,,
2014,6,10,13,0,21.5,29,6.3,14.1,155,643,381,536,0,1006.3,138.9,16.664,53,,
2014,6,10,14,0,21.6,42,1.7,14,92,718,342,434,0,1005.9,139,17.039,61,,
2014,6,10,15,0,21.6,52,0,13.8,60,640,212,272,0,1005.6,139,16.737,71,,
2014,6,10,16,0,21.4,60,1,13.9,32,291,61,93,0,1005.8,136,15.983,83,,
2014,6,10,17,0,21.1,67,0.5,14,7,47,4,11,0,1006.3,136.8,15.736,95,,
2014,6,10,18,0,20.8,72,0,14.2,0,0,0,0,0,1006.9,133.9,15.03,108,,
2014,6,10,19,0,20.3,77,0,14.3,0,0,0,0,0,1007.3,128.7,14.857,121,,
2014,6,10,20,0,19.8,81,0,14.3,0,0,0,0,0,1007.4,128.3,14.25,134,,
2014,6,10,21,0,19.3,85,0,14.3,0,0,0,0,0,1007.6,128.8,11.672,148,,
2014,6,10,22,0,19,92,0,14.4,0,0,0,0,0,1007.5,128.1,11.633,161,,
2014,6,10,23,0,18.8,140,0,14.6,0,0,0,0,0,1007.2,131.3,11.198,174,,
2014,6,11,0,0,18.7,-121,0,14.8,0,0,0,0,0,1006.9,156.5,10.852,170,,
2014,6,11,1,0,18.6,-89,0,14.9,0,0,0,0,0,1006.7,134.7,12.189,157,,
2014,6,11,2,0,18.4,-84,0,15,0,0,0,0,0,1006.6,130.5,18.959,144,,
2014,6,11,3,0,18.3,-80,0,15.1,0,0,0,0,0,1006.5,123.2,15.694,130,,
2014,6,11,4,0,18.2,-75,0,15.1,0,0,0,0,0,1006.6,126.8,14.645,117,,
2014,6,11,5,0,18.2,-71,0,15.2,0,1,0,0,0,1006.9,122.5,13.997,104,,
2014,6,11,6,0,18.2,-65,0,15.3,12,63,7,19,0,1007.2,120.6,15.064,91,,
2014,6,11,7,0,18.5,-58,0,15.2,43,414,102,145,0,1007.5,138.7,14.849,79,,
2014,6,11,8,0,18.9,-49,0,14.9,66,684,261,327,0,1007.7,152.7,12.899,68,,
2014,6,11,9,0,19.4,-38,0.1,14.6,77,785,410,487,0,1007.8,152.6,12.717,59,,
2014,6,11,10,0,19.8,-24,2.2,14.4,114,763,472,586,0,1007.6,139.8,13.031,52,,
2014,6,11,11,0,20.2,-6,3.5,14.3,136,739,494,630,0,1007.2,137.6,14.301,48,,
2014,6,11,12,0,20.6,12,12.1,14.1,228,512,339,567,0,1006.7,135.3,15.248,49,,
2014,6,11,13,0,20.7,28,9.8,14,189,556,326,515,0,1006.3,132.4,14.331,53,,
2014,6,11,14,0,20.8,42,9.8,13.8,150,520,254,403,0,1006,133.9,14.546,61,,
2014,6,11,15,0,20.8,52,3.8,13.7,85,563,175,260,0,1005.7,134.4,13.388,71,,
2014,6,11,16,0,20.6,60,0,13.6,30,320,65,94,0,1005.8,127.2,12.96,83,,
2014,6,11,17,0,20.4,67,0,13.6,6,58,5,11,0,1006.1,130,11.863,95,,
2014,6,11,18,0,20.1,72,0,13.6,0,0,0,0,0,1006.5,129,11.855,108,,
2014,6,11,19,0,19.8,77,0,13.7,0,0,0,0,0,1006.7,130.9,13.356,121,,
2014,6,11,20,0,19.3,81,0,13.9,0,0,0,0,0,1006.9,127.7,11.701,134,,
2014,6,11,21,0,18.9,85,0,14,0,0,0,0,0,1007.2,130.1,12.491,148,,
2014,6,11,22,0,18.7,91,0,14.1,0,0,0,0,0,1007.1,120.7,11.093,161,,
2014,6,11,23,0,18.8,138,0,14.2,0,0,0,0,0,1007,130.9,11.583,174,,
2014,6,12,0,0,18.9,-121,0,14.2,0,0,0,0,0,1006.8,112.1,14.539,170,,
2014,6,12,1,0,18.9,-89,0,14.2,0,0,0,0,0,1006.6,118.6,12.29,157,,
2014,6,12,2,0,18.8,-84,0,14.1,0,0,0,0,0,1006.5,105.8,11.408,144,,
2014,6,12,3,0,18.8,-80,0,14,0,0,0,0,0,1006.3,112.8,10.483,130,,
2014,6,12,4,0,18.7,-75,0,14,0,0,0,0,0,1006.4,118.4,11.567,117,,
2014,6,12,5,0,18.7,-71,0,14,0,2,0,0,0,1006.7,120.2,11.394,104,,
2014,6,12,6,0,18.6,-65,0,13.9,11,72,8,19,0,1007,117.2,9.977,91,,
2014,6,12,7,0,18.6,-58,0,13.9,39,443,108,148,0,1007.2,116.5,9.408,79,,
2014,6,12,8,0,18.7,-49,0,13.9,59,716,272,332,0,1007.4,113.2,9.358,68,,
2014,6,12,9,0,18.9,-38,0,13.9,68,817,425,493,0,1007.6,111.6,8.746,59,,
2014,6,12,10,0,19.4,-24,0,13.8,71,865,536,607,0,1007.5,116.9,7.678,52,,
2014,6,12,11,0,20.2,-6,0,13.7,72,884,590,662,0,1007,113.1,7.902,48,,
2014,6,12,12,0,21,12,1.7,13.6,96,829,546,642,0,1006.5,108.5,7.605,49,,
2014,6,12,13,0,21.3,28,2.8,13.6,104,772,459,563,0,1006.1,105.7,7.288,54,,
2014,6,12,14,0,21.4,42,1,13.5,75,773,369,445,0,1005.8,102.5,6.629,61,,
2014,6,12,15,0,21.4,52,0,13.4,52,685,226,278,0,1005.5,104.8,6.737,71,,
2014,6,12,16,0,21.2,60,0,13.6,28,349,68,96,0,1005.6,97,6.751,83,,
2014,6,12,17,0,21,67,0,13.8,6,68,6,12,0,1005.9,101.2,6.63,95,,
2014,6,12,18,0,20.7,72,0,14.1,0,0,0,0,0,1006.2,121.7,7.095,108,,
2014,6,12,19,0,20.3,77,0,14.4,0,0,0,0,0,1006.5,111.3,5.892,121,,
2014,6,12,20,0,19.8,81,0,14.6,0,0,0,0,0,1006.8,109.7,10.133,134,,
2014,6,12,21,0,19.3,85,0,14.8,0,0,0,0,0,1007,87.1,8.769,148,,
2014,6,12,22,0,19.2,91,0,14.7,0,0,0,0,0,1007,93.6,5.232,161,,
2014,6,12,23,0,19.2,136,0,14.5,0,0,0,0,0,1006.9,92.3,9.443,174,,
2014,6,13,0,0,19.3,-121,0,14.3,0,0,0,0,0,1006.6,90.8,8.294,170,,
2014,6,13,1,0,19.3,-88,0,14.2,0,0,0,0,0,1006.5,88.9,7.55,157,,
2014,6,13,2,0,19.1,-84,0,14.3,0,0,0,0,0,1006.4,86.4,7.053,144,,
2014,6,13,3,0,19,-80,0,14.3,0,0,0,0,0,1006.2,86.3,7.048,130,,
2014,6,13,4,0,18.8,-75,0,14.4,0,0,0,0,0,1006.4,85.9,7.757,117,,
2014,6,13,5,0,18.8,-70,0,14.5,0,2,0,0,0,1006.7,85.8,5.061,104,,
2014,6,13,6,0,18.7,-65,0,14.5,10,85,9,19,0,1007,95.3,6.183,91,,
2014,6,13,7,0,18.9,-58,0,14.7,37,460,111,148,0,1007.2,91.7,6.15,79,,
2014,6,13,8,0,19.2,-49,0,14.9,57,724,274,331,0,1007.4,93.1,6.339,68,,
2014,6,13,9,0,19.6,-38,0,15.1,66,818,425,491,0,1007.5,88.9,5.994,59,,
2014,6,13,10,0,20,-24,0.1,14.9,72,860,531,604,0,1007.1,85.8,6.147,52,,
2014,6,13,11,0,20.5,-6,2.5,14.5,109,800,532,641,0,1006.5,84.9,6.112,48,,
2014,6,13,12,0,21,12,3.4,14,120,771,506,626,0,1005.8,83.5,5.684,49,,
2014,6,13,13,0,21.2,28,1.2,13.8,85,815,483,568,0,1005.3,79.2,5.737,54,,
2014,6,13,14,0,21.1,42,5.9,13.9,109,637,314,423,0,1004.9,76,5.529,61,,
2014,6,13,15,0,21.1,52,5.9,13.9,87,531,171,258,0,1004.6,77.1,5.591,71,,
2014,6,13,16,0,20.9,60,1.5,14.1,34,317,59,93,0,1004.5,80.1,5.475,83,,
2014,6,13,17,0,20.7,67,0,14.3,6,71,6,12,0,1004.7,85,5.409,95,,
2014,6,13,18,0,20.5,72,0,14.6,0,0,0,0,0,1004.9,83.7,5.568,108,,
2014,6,13,19,0,20.2,76,0,14.9,0,0,0,0,0,1005.1,84.7,5.578,121,,
2014,6,13,20,0,19.8,81,0,15.4,0,0,0,0,0,1005.1,79.6,5.232,134,,
2014,6,13,21,0,19.3,85,0,15.9,0,0,0,0,0,1005.2,75.4,5.027,148,,
2014,6,13,22,0,19.3,91,0,16.2,0,0,0,0,0,1005,72.2,4.806,161,,
2014,6,13,23,0,19.4,133,0,16.3,0,0,0,0,0,1004.6,69.1,4.636,174,,
2014,6,14,0,0,19.6,-121,0,16.4,0,0,0,0,0,1004.2,61.8,4.982,170,,
2014,6,14,1,0,19.8,-88,0,16.5,0,0,0,0,0,1003.9,56,5.371,157,,
2014,6,14,2,0,19.8,-84,0,16.6,0,0,0,0,0,1003.6,55.4,5.724,144,,
2014,6,14,3,0,19.8,-79,0,16.7,0,0,0,0,0,1003.4,49.7,6.253,130,,
2014,6,14,4,0,19.9,-75,0,16.8,0,0,0,0,0,1003.4,45.1,6.195,117,,
2014,6,14,5,0,20,-70,0,16.9,0,2,0,0,0,1003.6,39.1,6.363,104,,
2014,6,14,6,0,20.1,-65,0.1,16.9,10,74,8,18,0,1003.8,33.7,6.536,91,,
2014,6,14,7,0,20.3,-58,2.3,17,47,377,90,137,0,1003.9,21.7,6.598,79,,
2014,6,14,8,0,20.4,-49,9.5,17.1,122,450,161,283,0,1004.1,15,6.496,68,,
2014,6,14,9,0,20.6,-38,31.1,17.1,257,141,60,317,0,1004.2,11.8,7.093,59,,
2014,6,14,10,0,20.9,-24,47.6,17,303,0,0,303,0,1003.9,11.1,7.018,52,,
2014,6,14,11,0,21.2,-6,69.9,16.7,189,0,0,189,0,1003.4,5.5,7.283,48,,
2014,6,14,12,0,21.6,12,79.9,16.4,126,0,0,126,0,1002.8,352.9,8.067,49,,
2014,6,14,13,0,21.4,28,86.8,16.4,75,0,0,75,0,1002.5,345.9,7.908,54,,
2014,6,14,14,0,20.9,42,88.1,16.7,49,0,0,49,0,1002.4,342.6,8.131,61,,
2014,6,14,15,0,20.3,52,72.8,17.1,62,0,0,62,0,1002.4,316.7,7.98,71,,
2014,6,14,16,0,19.8,60,65.1,17.3,31,0,0,31,0,1002.6,306.6,7.354,83,,
2014,6,14,17,0,19.3,67,68.3,17.4,4,0,0,4,0,1003,233.2,10.347,95,,
2014,6,14,18,0,18.8,72,69.8,17.6,0,0,0,0,0,1003.4,208.4,12.301,108,,
2014,6,14,19,0,18.4,76,69.5,17.5,0,0,0,0,0,1003.8,201.9,11.146,121,,
2014,6,14,20,0,17.9,81,69.3,17.2,0,0,0,0,0,1004.3,195.2,8.765,134,,
2014,6,14,21,0,17.4,85,69.6,17,0,0,0,0,0,1004.7,203.3,7.64,148,,
2014,6,14,22,0,17.2,90,69.2,16.7,0,0,0,0,0,1004.8,194.8,8.786,161,,
2014,6,14,23,0,17.3,131,63.7,16.4,0,0,0,0,0,1004.8,186.6,8.472,174,,
2014,6,15,0,0,17.4,-121,61.1,16.1,0,0,0,0,0,1004.7,180.3,7.859,171,,
2014,6,15,1,0,17.3,-88,60.9,15.9,0,0,0,0,0,1004.7,184.7,8.096,157,,
2014,6,15,2,0,17.1,-83,55.1,15.6,0,0,0,0,0,1004.6,180.7,8.39,144,,
2014,6,15,3,0,16.9,-79,51.8,15.4,0,0,0,0,0,1004.6,195.7,8.395,130,,
2014,6,15,4,0,16.7,-75,51.4,15.1,0,0,0,0,0,1004.8,194.6,9.34,117,,
2014,6,15,5,0,16.4,-70,31.6,14.7,0,0,0,0,0,1005.1,186.9,8.837,104,,
2014,6,15,6,0,16.2,-65,32.4,14.2,11,0,0,11,0,1005.4,180.5,9.485,91,,
2014,6,15,7,0,16,-58,39.3,13.8,83,5,2,85,0,1005.7,183.3,9.365,79,,
2014,6,15,8,0,15.9,-49,26.8,13.5,169,174,74,243,0,1006,185.9,9.42,68,,
2014,6,15,9,0,15.8,-38,27.2,13.2,274,150,72,346,0,1006.3,184.5,9.279,59,,
2014,6,15,10,0,16.3,-24,40,12.6,332,39,22,354,0,1006.1,186.6,9.047,52,,
2014,6,15,11,0,17.1,-7,27.7,11.9,321,228,153,474,0,1005.7,187.9,8.227,48,,
2014,6,15,12,0,18,12,23.3,11.2,333,248,163,496,0,1005.1,194.2,7.225,49,,
2014,6,15,13,0,18.6,28,18,10.6,264,358,207,471,0,1004.8,199.1,6.215,54,,
2014,6,15,14,0,18.9,42,14.1,10.2,189,412,198,387,0,1004.5,196.2,6.673,61,,
2014,6,15,15,0,19.2,52,12.6,9.8,124,363,118,243,0,1004.3,194.3,7.647,71,,
2014,6,15,16,0,19.1,60,4,9.8,47,237,41,88,0,1004.6,196,8.532,83,,
