country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2019,1,12,8,0,34,-97,0,6.9,123,938,736,859,0,947.9,9.8,3.93,38,,
2019,1,12,9,0,36.1,-93,0,5.1,131,972,883,1014,0,947.8,8.2,3.805,24,,
2019,1,12,10,0,37.7,-88,0,4.4,124,1002,982,1106,0,947.5,13.7,3.08,11,,
2019,1,12,11,0,38.9,58,0,4.8,122,1006,1002,1124,0,946.9,355.4,3.832,4,,
2019,1,12,12,0,40,91,0,5.2,118,995,948,1067,0,946.4,344.8,4.591,17,,
2019,1,12,13,0,40.5,95,0,5.6,108,975,834,942,0,946,8.7,4.291,31,,
2019,1,12,14,0,40.3,99,0,6,99,930,660,759,0,945.7,5,4.369,45,,
2019,1,12,15,0,40.2,103,0,6.5,86,851,448,533,0,945.5,345.4,4.381,58,,
2019,1,12,16,0,39.4,107,0,7.3,65,697,222,288,0,945.5,341.1,6.393,72,,
2019,1,12,17,0,37.8,112,10.1,8.6,30,217,34,64,0,945.9,337.5,7.23,85,,
2019,1,12,18,0,36.3,118,20.3,9.8,0,0,0,0,0,946.2,323.5,12.39,97,,
2019,1,12,19,0,34.9,125,5.9,9.9,0,0,0,0,0,946.5,331.1,13.998,109,,
2019,1,12,20,0,33.5,135,5.2,8.8,0,0,0,0,0,946.7,311.7,11.345,120,,
2019,1,12,21,0,32.2,148,4.1,7.6,0,0,0,0,0,947,296.9,10.888,128,,
2019,1,12,22,0,31,165,0,6.9,0,0,0,0,0,947,291.6,11.339,134,,
2019,1,12,23,0,29.9,-175,0,6.6,0,0,0,0,0,946.8,271.9,10.737,135,,
2019,1,13,0,0,28.8,-157,0,6.3,0,0,0,0,0,946.6,242,11.817,132,,
2019,1,13,1,0,27.9,-141,0,6.2,0,0,0,0,0,946.6,216.6,9.662,125,,
2019,1,13,2,0,27.2,-130,0,6.2,0,0,0,0,0,946.7,203.9,8.979,115,,
2019,1,13,3,0,26.4,-121,0,6.3,0,0,0,0,0,946.8,187.5,7.134,104,,
2019,1,13,4,0,27.3,-115,0.3,6.9,6,36,3,9,0,947.1,179.4,8.957,92,,
2019,1,13,5,0,29.8,-109,0.6,7.9,52,503,107,159,0,947.4,173.1,9.97,79,,
2019,1,13,6,0,32.3,-105,0,9,85,753,315,399,0,947.7,167,11.122,65,,
2019,1,13,7,0,34.4,-101,0,8.9,109,855,526,634,0,947.7,169.3,8.518,52,,
2019,1,13,8,0,36.2,-97,0,7.7,127,911,713,840,0,947.3,177.6,7.917,38,,
2019,1,13,9,0,38,-93,0,6.6,136,947,860,996,0,947,183.3,7.358,25,,
2019,1,13,10,0,39.5,-87,0,5.9,129,981,962,1091,0,946.4,193.1,6.691,11,,
2019,1,13,11,0,40.6,54,5.4,5.6,244,811,808,1052,0,945.7,206.8,6.654,4,,
2019,1,13,12,0,41.7,90,14.4,5.3,398,535,510,908,0,944.9,198.3,6.411,17,,
2019,1,13,13,0,42.2,95,8.1,5.1,257,706,605,863,0,944.4,181,5.829,31,,
2019,1,13,14,0,42,99,9.9,5.2,244,618,437,682,0,943.9,161.5,4.359,45,,
2019,1,13,15,0,41.9,102,14.3,5.3,212,463,248,460,0,943.5,139,3.688,58,,
2019,1,13,16,0,40.8,107,27.4,6,167,143,43,210,0,943.2,150.3,5.122,72,,
2019,1,13,17,0,39,111,19.1,7.2,43,31,3,46,0,943.1,189.9,5.782,85,,
2019,1,13,18,0,37.2,117,8.3,8.5,0,0,0,0,0,943,195.1,7.81,97,,
2019,1,13,19,0,36,125,3.7,8.4,0,0,0,0,0,943,202.2,9.494,109,,
2019,1,13,20,0,35.4,135,3.7,6.9,0,0,0,0,0,943.2,210.5,10.752,120,,
2019,1,13,21,0,34.8,148,3.3,5.3,0,0,0,0,0,943.4,200.4,14.851,129,,
2019,1,13,22,0,34.2,165,0.2,4.6,0,0,0,0,0,943.3,199.1,16.694,134,,
2019,1,13,23,0,33.4,-175,0,4.7,0,0,0,0,0,943.2,196.8,14.249,135,,
2019,1,14,0,0,32.6,-157,0,4.7,0,0,0,0,0,943,181.3,14.58,132,,
2019,1,14,1,0,31.7,-141,0,5.2,0,0,0,0,0,942.9,167.2,14.456,125,,
2019,1,14,2,0,30.6,-130,0,6.2,0,0,0,0,0,943,156,13.698,115,,
2019,1,14,3,0,29.6,-121,0,7.1,0,0,0,0,0,943.2,158.1,14.499,104,,
2019,1,14,4,0,29.9,-114,0.4,8.6,6,16,1,7,0,943.5,104.6,6.96,92,,
2019,1,14,5,0,31.4,-109,3.3,10.6,72,302,67,139,0,944.1,47.6,8.073,79,,
2019,1,14,6,0,32.9,-104,0.3,12.6,122,602,251,374,0,944.8,51.7,7.503,66,,
2019,1,14,7,0,34.5,-100,0,13.7,160,729,447,607,0,945,43.3,10.056,52,,
2019,1,14,8,0,36.1,-97,0,14,188,796,622,810,0,944.8,35.9,10.611,38,,
2019,1,14,9,0,37.7,-93,0,14.3,197,848,769,966,0,944.7,21.1,9.005,25,,
2019,1,14,10,0,38.8,-86,0,14.2,151,937,918,1069,0,944.3,17.2,7.35,11,,
2019,1,14,11,0,39.3,50,0,13.8,144,950,946,1090,0,943.8,29.8,7.327,4,,
2019,1,14,12,0,39.8,90,4.9,13.3,229,790,757,986,0,943.2,24.5,7.7,17,,
2019,1,14,13,0,39.8,95,26,13.1,436,281,243,679,0,942.9,69.2,17.656,31,,
2019,1,14,14,0,39.2,98,47.1,13.2,374,15,10,384,0,942.9,316.5,8.916,45,,
2019,1,14,15,0,38.6,102,52.5,13.3,244,0,0,244,0,942.8,309.1,13.035,58,,
2019,1,14,16,0,37.5,106,65.8,14,94,0,0,94,0,943.1,259.9,8.968,72,,
2019,1,14,17,0,35.9,111,42.7,15.1,26,0,0,26,0,943.7,323.5,12.376,85,,
2019,1,14,18,0,34.3,117,35.9,16.2,0,0,0,0,0,944.2,302.2,17.887,97,,
2019,1,14,19,0,33.2,125,32.7,16.9,0,0,0,0,0,944.7,137.3,4.806,109,,
2019,1,14,20,0,32.4,135,33.5,17.3,0,0,0,0,0,945,330.1,14.291,120,,
2019,1,14,21,0,31.7,148,36.6,17.7,0,0,0,0,0,945.4,330.3,16.823,129,,
2019,1,14,22,0,30.9,165,45.7,18,0,0,0,0,0,945.4,333.9,13.972,134,,
2019,1,14,23,0,30.2,-176,40.2,18.3,0,0,0,0,0,945.1,328.1,9.711,136,,
2019,1,15,0,0,29.5,-157,32.1,18.5,0,0,0,0,0,944.8,210.1,6.492,132,,
2019,1,15,1,0,28.8,-141,10.3,18.6,0,0,0,0,0,944.7,210.4,6.77,125,,
2019,1,15,2,0,28.2,-130,11.1,18.5,0,0,0,0,0,944.6,300.1,6.078,115,,
2019,1,15,3,0,27.6,-121,9.2,18.3,0,0,0,0,0,944.6,318.9,7.826,104,,
2019,1,15,4,0,28.2,-114,37.3,18.1,5,2,0,5,0,944.8,18.5,5.994,92,,
2019,1,15,5,0,30.1,-109,4.3,17.6,56,424,93,148,0,945.2,13.2,9.774,79,,
2019,1,15,6,0,32,-104,0,17.1,84,738,306,389,0,945.5,4.6,9.162,66,,
2019,1,15,7,0,33.7,-100,0.3,16.1,109,840,513,622,0,945.6,18.7,5.864,52,,
2019,1,15,8,0,35.3,-96,0.4,14.4,124,899,702,827,0,945.3,5.8,4.131,39,,
2019,1,15,9,0,36.8,-92,0,12.7,129,944,855,984,0,945.1,310.1,3.809,25,,
2019,1,15,10,0,37.9,-85,0.3,11.7,145,947,927,1072,0,944.7,290.7,2.635,11,,
2019,1,15,11,0,38.6,47,10.1,11.5,353,632,630,983,0,944.2,288,2.112,4,,
2019,1,15,12,0,39.3,89,23.5,11.2,448,363,351,798,0,943.7,323.8,1.716,17,,
2019,1,15,13,0,39.6,94,72.5,11.1,254,0,0,254,0,943.3,300.7,3.294,31,,
2019,1,15,14,0,39.4,98,58.1,11.1,302,0,0,302,0,943.2,1.2,2.993,45,,
2019,1,15,15,0,39.3,102,30.6,11.1,308,87,45,353,0,943.1,359.2,1.459,58,,
2019,1,15,16,0,38.1,106,32.3,11.9,160,80,31,191,0,943.1,182.5,5.122,72,,
2019,1,15,17,0,36,111,27.7,13.4,38,0,0,38,0,943.4,231.7,10.253,85,,
2019,1,15,18,0,34,117,14.5,14.9,0,0,0,0,0,943.6,280.4,9.802,97,,
2019,1,15,19,0,32.9,124,0.5,15.5,0,0,0,0,0,943.9,279.7,12.455,109,,
2019,1,15,20,0,32.7,134,0,15,0,0,0,0,0,944.3,271.4,11.54,120,,
2019,1,15,21,0,32.5,148,0.2,14.6,0,0,0,0,0,944.7,264.5,10.036,129,,
2019,1,15,22,0,32.1,165,18.6,14.3,0,0,0,0,0,944.9,254.5,10.465,134,,
2019,1,15,23,0,31.6,-176,19.1,14.3,0,0,0,0,0,944.7,251.1,10.252,136,,
2019,1,16,0,0,31.1,-157,20,14.2,0,0,0,0,0,944.6,252,9.602,132,,
2019,1,16,1,0,30.4,-141,54.3,14.3,0,0,0,0,0,944.7,255.2,7.908,125,,
2019,1,16,2,0,29.7,-130,56.4,14.7,0,0,0,0,0,944.9,241.5,8.603,116,,
2019,1,16,3,0,28.9,-121,50.8,15,0,0,0,0,0,945.1,219.1,8.486,104,,
2019,1,16,4,0,29.3,-114,20,15.3,6,0,0,6,0,945.3,207.7,8.045,92,,
2019,1,16,5,0,30.7,-109,7.6,15.6,69,300,67,136,0,945.5,194.7,9.238,79,,
2019,1,16,6,0,32.1,-104,4.2,15.8,116,600,252,367,0,945.7,185,9.186,66,,
2019,1,16,7,0,33.5,-100,0.2,14.9,108,833,509,617,0,945.7,186.7,6.625,52,,
2019,1,16,8,0,34.9,-96,0,12.8,118,908,707,825,0,945.6,197.7,8.368,39,,
2019,1,16,9,0,36.3,-92,0,10.6,128,943,853,981,0,945.4,198,8.164,25,,
2019,1,16,10,0,37.4,-84,1.2,9.5,164,917,897,1061,0,945,198.7,7.763,11,,
2019,1,16,11,0,38.3,44,23.9,9.4,492,342,342,834,0,944.3,194.1,7.404,5,,
2019,1,16,12,0,39.2,88,42.7,9.3,551,44,41,592,0,943.6,189.2,5.457,17,,
2019,1,16,13,0,39.7,94,41.3,9.1,491,51,45,536,0,943.1,227.8,2.796,31,,
2019,1,16,14,0,39.7,98,61,8.8,286,0,0,286,0,942.8,133.5,0.178,45,,
2019,1,16,15,0,39.7,102,46.4,8.6,273,0,0,273,0,942.4,251.3,5.833,58,,
2019,1,16,16,0,38.9,106,50.9,9,135,0,0,135,0,942.5,247.1,6.391,72,,
2019,1,16,17,0,37.4,111,26.2,10.3,36,4,0,36,0,943,269.8,3.301,85,,
2019,1,16,18,0,35.8,117,17.7,11.5,0,0,0,0,0,943.5,237.1,5.514,97,,
2019,1,16,19,0,34.5,124,1.1,12.1,0,0,0,0,0,944,194.2,5.312,109,,
2019,1,16,20,0,33.4,134,0,12.3,0,0,0,0,0,944.5,169.8,8.352,120,,
2019,1,16,21,0,32.2,147,0.1,12.4,0,0,0,0,0,944.9,286.8,1.609,129,,
2019,1,16,22,0,31.2,165,12.3,12.8,0,0,0,0,0,945.1,299.3,10.074,135,,
2019,1,16,23,0,30.2,-176,17.5,13.4,0,0,0,0,0,944.9,210.1,5.617,136,,
2019,1,17,0,0,29.2,-157,19.9,14,0,0,0,0,0,944.7,190.4,7.348,133,,
2019,1,17,1,0,28.4,-141,27.5,14.5,0,0,0,0,0,944.8,190.1,4.032,125,,
2019,1,17,2,0,27.8,-130,21.5,15,0,0,0,0,0,945,200,3.867,116,,
2019,1,17,3,0,27.2,-121,19.8,15.4,0,0,0,0,0,945.2,182.8,2.616,104,,
2019,1,17,4,0,27.5,-114,42.7,15.8,4,0,0,4,0,945.6,33.3,2.918,92,,
2019,1,17,5,0,28.6,-109,37.9,16.1,88,0,0,88,0,946.2,349.2,6.983,79,,
2019,1,17,6,0,29.8,-104,44.1,16.4,208,0,0,208,0,946.9,310.9,3.709,66,,
2019,1,17,7,0,31.1,-100,74,16.1,155,0,0,155,0,947,315.6,1.4,53,,
2019,1,17,8,0,32.6,-96,72.5,15.2,228,0,0,228,0,946.8,153,0.584,39,,
2019,1,17,9,0,34.1,-92,28.9,14.3,483,232,214,697,0,946.5,63.9,1.46,25,,
2019,1,17,10,0,35.4,-83,26.2,13.6,585,209,204,789,0,946,60.1,2.06,11,,
2019,1,17,11,0,36.6,41,45.9,13,580,11,11,591,0,945.2,96.8,2.703,5,,
2019,1,17,12,0,37.7,88,71.9,12.4,293,0,0,293,0,944.5,163.5,4.466,17,,
2019,1,17,13,0,38.4,93,64.8,11.7,326,0,0,326,0,943.9,148.9,4.258,31,,
2019,1,17,14,0,38.6,98,82.8,11.1,129,0,0,129,0,943.6,164.1,2.897,44,,
2019,1,17,15,0,38.7,101,67,10.5,173,0,0,173,0,943.3,122,1.533,58,,
2019,1,17,16,0,38,106,65,10.7,101,0,0,101,0,943.5,60.8,6.52,72,,
2019,1,17,17,0,36.3,111,47.6,11.7,22,7,1,23,0,944.1,341.7,6.702,85,,
2019,1,17,18,0,34.7,117,5.8,12.7,0,0,0,0,0,944.8,265.3,2.219,97,,
2019,1,17,19,0,33.5,124,27.6,13.2,0,0,0,0,0,945.2,24.6,2.931,109,,
2019,1,17,20,0,32.8,134,34.1,13.2,0,0,0,0,0,945.4,25.5,6.263,120,,
2019,1,17,21,0,32.1,147,35,13.1,0,0,0,0,0,945.5,225.3,3.99,129,,
2019,1,17,22,0,31.3,164,23.2,13.3,0,0,0,0,0,945.5,257.5,7.256,135,,
2019,1,17,23,0,30.3,-176,21.2,13.8,0,0,0,0,0,945.1,224.3,4.555,136,,
2019,1,18,0,0,29.2,-157,25.4,14.3,0,0,0,0,0,944.8,263.1,6.196,133,,
2019,1,18,1,0,28.4,-141,0.7,14.7,0,0,0,0,0,944.7,271.8,6.38,126,,
2019,1,18,2,0,27.7,-129,0,15,0,0,0,0,0,944.9,252.9,7.198,116,,
2019,1,18,3,0,27.1,-121,1,15.4,0,0,0,0,0,945.1,236.2,8.539,105,,
2019,1,18,4,0,27.5,-114,17.5,15.1,5,3,0,5,0,945.5,220.3,6.961,92,,
2019,1,18,5,0,29,-108,2.2,14.1,53,430,90,143,0,946,223.6,5.305,79,,
2019,1,18,6,0,30.5,-104,0,13.2,82,743,304,385,0,946.6,227.4,4.655,66,,
2019,1,18,7,0,31.9,-100,0,12.9,97,868,527,624,0,946.9,200.7,2.946,53,,
2019,1,18,8,0,33.2,-96,0,13.2,107,935,727,833,0,946.8,133.2,4.496,39,,
2019,1,18,9,0,34.5,-91,0,13.5,112,974,880,992,0,946.8,70.7,4.1,25,,
2019,1,18,10,0,35.7,-82,0,13.2,117,992,970,1087,0,946.4,66.1,3.254,11,,
2019,1,18,11,0,36.7,38,0,12.2,118,995,991,1109,0,945.7,80,3.175,5,,
2019,1,18,12,0,37.7,87,6.7,11.3,256,766,733,988,0,945,14.9,3.631,17,,
2019,1,18,13,0,38.3,93,18.3,10.5,405,424,359,764,0,944.4,42.9,3.93,31,,
2019,1,18,14,0,38.4,97,15,9.9,298,483,348,646,0,944,24.7,3.4,44,,
2019,1,18,15,0,38.6,101,16.7,9.4,231,407,212,442,0,943.6,42.3,4.624,58,,
2019,1,18,16,0,38,106,10.4,9.4,112,435,151,263,0,943.6,356.7,1.417,72,,
2019,1,18,17,0,36.8,110,19.1,9.9,43,35,6,49,0,944.1,140.5,2.837,85,,
2019,1,18,18,0,35.5,116,0,10.4,0,0,0,0,0,944.7,159.6,7.73,97,,
2019,1,18,19,0,34.2,124,0,10.3,0,0,0,0,0,945,177.7,8.798,109,,
2019,1,18,20,0,32.8,134,0,9.4,0,0,0,0,0,945.2,57.5,3.8,120,,
2019,1,18,21,0,31.4,147,0,8.5,0,0,0,0,0,945.4,257.3,15.87,129,,
2019,1,18,22,0,30,164,0,8.7,0,0,0,0,0,945.4,253.9,12.798,135,,
2019,1,18,23,0,28.8,-176,0,9.9,0,0,0,0,0,945.1,248.6,10.966,136,,
2019,1,19,0,0,27.6,-157,0,11.2,0,0,0,0,0,944.8,240.5,9.811,133,,
2019,1,19,1,0,26.5,-141,0,12.2,0,0,0,0,0,944.7,230.1,10.625,126,,
2019,1,19,2,0,25.7,-129,0,13.1,0,0,0,0,0,944.9,213.7,8.232,116,,
2019,1,19,3,0,24.9,-121,0,14,0,0,0,0,0,945,186.4,7.058,105,,
2019,1,19,4,0,25.6,-114,0,14.7,4,26,2,6,0,945.5,159,8.233,92,,
2019,1,19,5,0,27.7,-108,0.3,15.4,48,501,100,147,0,946.2,115.2,10.421,80,,
2019,1,19,6,0,29.7,-104,0,16.1,77,770,312,390,0,946.9,70.7,9.737,66,,
2019,1,19,7,0,32,-99,0,15.3,96,881,533,629,0,947.3,47.4,10.916,53,,
2019,1,19,8,0,34.3,-95,0,13.1,109,938,727,836,0,947.3,37.6,11.655,39,,
2019,1,19,9,0,36.6,-91,0,10.8,118,969,875,993,0,947.3,26.6,11.505,25,,
2019,1,19,10,0,38.2,-81,0,9.7,117,992,970,1087,0,947,12.6,10.596,11,,
2019,1,19,11,0,38.9,36,14.6,9.7,373,576,574,947,0,946.3,357.9,9.293,5,,
2019,1,19,12,0,39.6,86,10.6,9.7,331,641,614,944,0,945.7,348.7,7.387,17,,
2019,1,19,13,0,39.8,93,14.2,9.7,340,540,463,803,0,945.2,341.1,5.967,31,,
2019,1,19,14,0,39.5,97,12,9.6,250,574,417,667,0,945,342.4,5.447,44,,
2019,1,19,15,0,39.2,101,30.1,9.5,220,285,166,386,0,944.8,332.4,3.127,58,,
2019,1,19,16,0,38.2,105,75.9,10.3,77,0,0,77,0,944.9,13.7,3.913,72,,
2019,1,19,17,0,36.6,110,44.4,11.9,22,9,1,23,0,945.3,9.1,3.891,85,,
2019,1,19,18,0,35,116,0,13.5,0,0,0,0,0,945.7,349.3,2.966,97,,
2019,1,19,19,0,33.9,124,0,14.2,0,0,0,0,0,946.1,13.2,5.271,109,,
2019,1,19,20,0,33.2,133,0,13.9,0,0,0,0,0,946.6,335.8,7.651,120,,
2019,1,19,21,0,32.5,147,0,13.6,0,0,0,0,0,947.2,300.7,10.111,129,,
2019,1,19,22,0,31.6,164,0,13.9,0,0,0,0,0,947.4,330.3,8.879,135,,
2019,1,19,23,0,30.6,-176,0,14.9,0,0,0,0,0,947.2,252,4.469,137,,
2019,1,20,0,0,29.7,-157,0,15.9,0,0,0,0,0,947,234.5,4.352,133,,
2019,1,20,1,0,28.9,-141,0,16.4,0,0,0,0,0,947,239.4,5.3,126,,
2019,1,20,2,0,28.3,-129,0,16.2,0,0,0,0,0,947,253.6,4.999,116,,
2019,1,20,3,0,27.7,-120,0,16,0,0,0,0,0,947.1,252.8,4.691,105,,
2019,1,20,4,0,28.1,-114,0,16.2,4,23,2,6,0,947.5,249.3,5.074,93,,
2019,1,20,5,0,29.6,-108,3.1,16.8,52,433,86,138,0,948.1,245,4.401,80,,
2019,1,20,6,0,31.1,-103,0.9,17.4,81,727,295,376,0,948.8,216.4,3.439,66,,
2019,1,20,7,0,32.6,-99,0,17.2,95,859,518,613,0,949,167.8,3.421,53,,
2019,1,20,8,0,34.2,-95,1.6,16.2,136,865,672,807,0,949,133.3,5.042,39,,
2019,1,20,9,0,35.9,-90,0,15.1,123,947,854,977,0,948.9,109.5,4.739,25,,
2019,1,20,10,0,37.1,-80,4,14.4,219,828,808,1026,0,948.3,88.7,4.768,12,,
2019,1,20,11,0,38,33,9.9,13.9,340,646,644,984,0,947.4,60.4,4.135,5,,
2019,1,20,12,0,38.9,85,22.5,13.4,467,355,338,806,0,946.5,99.5,3.512,17,,
2019,1,20,13,0,39.4,92,15.6,12.9,391,450,383,774,0,945.8,66,2.485,31,,
2019,1,20,14,0,39.5,97,40.2,12.4,391,73,57,448,0,945.4,218.4,1.828,44,,
2019,1,20,15,0,39.5,101,57.9,11.9,191,35,16,207,0,944.9,104,3.27,58,,
2019,1,20,16,0,39,105,47.6,11.8,139,41,16,155,0,944.8,121.4,4.471,72,,
2019,1,20,17,0,37.9,110,38.4,12.3,26,0,0,26,0,945.1,110.2,5.602,85,,
2019,1,20,18,0,36.8,116,9.1,12.7,0,0,0,0,0,945.3,114.5,4.746,97,,
2019,1,20,19,0,35.7,123,0.4,12.8,0,0,0,0,0,945.6,100.4,5.542,110,,
2019,1,20,20,0,34.6,133,0,12.7,0,0,0,0,0,945.7,85.7,4.468,120,,
2019,1,20,21,0,33.5,147,0,12.6,0,0,0,0,0,945.9,195.2,3.454,129,,
2019,1,20,22,0,32.5,164,0,12.8,0,0,0,0,0,945.9,128.5,3.649,135,,
2019,1,20,23,0,31.7,-176,0,13.3,0,0,0,0,0,945.7,238.8,11.039,137,,
2019,1,21,0,0,30.9,-157,0.2,13.8,0,0,0,0,0,945.4,230.2,9.211,133,,
2019,1,21,1,0,30.2,-141,19.3,14.1,0,0,0,0,0,945.3,230.1,10.805,126,,
2019,1,21,2,0,29.9,-129,20.4,14.2,0,0,0,0,0,945.3,217.4,10.541,117,,
2019,1,21,3,0,29.5,-120,23.4,14.4,0,0,0,0,0,945.4,206.7,8.64,105,,
2019,1,21,4,0,30.2,-113,21.8,14.3,4,2,0,4,0,945.5,178.9,4.747,93,,
2019,1,21,5,0,31.9,-108,3.8,13.9,59,346,71,130,0,945.8,125.8,3.162,80,,
2019,1,21,6,0,33.6,-103,1.3,13.4,102,654,263,365,0,946.2,152.6,4.691,67,,
2019,1,21,7,0,35.1,-99,0.2,12.8,119,811,488,607,0,946.2,106.7,6.884,53,,
2019,1,21,8,0,36.5,-95,0,12.1,133,882,682,816,0,946.1,79.3,9.234,39,,
2019,1,21,9,0,37.9,-90,2.2,11.3,187,852,766,953,0,945.9,53.3,7.475,25,,
2019,1,21,10,0,38.9,-79,9.3,10.7,322,667,652,974,0,945.5,48.4,8.214,12,,
2019,1,21,11,0,39.4,31,19.4,10.3,491,395,393,884,0,944.8,37.8,6.175,5,,
2019,1,21,12,0,39.9,85,39.1,10,597,41,41,638,0,944,21.8,5.897,17,,
2019,1,21,13,0,40,92,31.8,9.9,441,224,185,626,0,943.6,20.3,4.285,31,,
2019,1,21,14,0,39.8,96,37,10,376,134,103,478,0,943.3,352.6,4.678,44,,
2019,1,21,15,0,39.5,100,58.8,10.1,221,0,0,221,0,943.1,78.8,2.217,58,,
2019,1,21,16,0,38.8,105,73.6,10.8,70,0,0,70,0,943,59.2,0.902,72,,
2019,1,21,17,0,37.7,110,43.6,12,21,4,0,22,0,942.9,86.5,2.493,85,,
2019,1,21,18,0,36.7,116,7.7,13.3,0,0,0,0,0,942.8,268.3,3.98,98,,
2019,1,21,19,0,35.7,123,25,13.4,0,0,0,0,0,942.8,262.9,5.816,110,,
2019,1,21,20,0,34.9,133,25.4,12.4,0,0,0,0,0,943,289.4,5.746,121,,
2019,1,21,21,0,34.1,146,27.6,11.4,0,0,0,0,0,943.1,292.7,7.885,129,,
2019,1,21,22,0,33.4,164,0.9,11.1,0,0,0,0,0,943.1,285.8,8.684,135,,
2019,1,21,23,0,32.7,-176,0,11.4,0,0,0,0,0,942.9,266.9,8.61,137,,
2019,1,22,0,0,32.1,-157,0,11.8,0,0,0,0,0,942.6,254.1,11.983,134,,
2019,1,22,1,0,31.5,-141,0,12.2,0,0,0,0,0,942.5,238.7,10.152,127,,
2019,1,22,2,0,30.7,-129,0,12.7,0,0,0,0,0,942.4,235.3,8.207,117,,
2019,1,22,3,0,30,-120,0,13.3,0,0,0,0,0,942.3,218.6,8.667,105,,
2019,1,22,4,0,30.3,-113,0,14,3,11,1,4,0,942.4,200.7,8.056,93,,
2019,1,22,5,0,31.5,-108,17.2,15.1,90,87,15,105,0,942.7,186.6,6.707,80,,
2019,1,22,6,0,32.8,-103,10.4,16.1,160,425,168,328,0,942.9,180.3,5.014,67,,
2019,1,22,7,0,34.2,-99,16.2,15.8,284,373,220,504,0,943,165.5,4.488,53,,
2019,1,22,8,0,35.9,-94,30,14.3,437,171,131,568,0,942.9,205.8,2.193,39,,
2019,1,22,9,0,37.6,-89,21.9,12.7,489,296,266,755,0,942.8,347.1,1.667,26,,
2019,1,22,10,0,38.7,-78,20,11.6,496,366,357,853,0,942.4,326,2.173,12,,
2019,1,22,11,0,39.5,29,46.9,11,563,16,16,579,0,941.8,5.1,5.462,5,,
2019,1,22,12,0,40.2,84,79.4,10.3,216,0,0,216,0,941.2,328.5,3.165,17,,
2019,1,22,13,0,40.3,91,65.3,9.9,318,0,0,318,0,940.9,309.2,3.492,30,,
2019,1,22,14,0,39.9,96,60.3,9.7,298,0,0,298,0,940.8,337.3,4.09,44,,
2019,1,22,15,0,39.5,100,60,9.5,194,9,4,198,0,940.7,285,5.154,58,,
2019,1,22,16,0,38.7,105,37.6,9.8,168,2,1,169,0,940.8,348.3,12.094,72,,
2019,1,22,17,0,37.4,110,13,10.6,45,13,1,46,0,941,2.8,15.659,85,,
2019,1,22,18,0,36.2,115,9.3,11.3,0,0,0,0,0,941.3,354.2,17.408,98,,
2019,1,22,19,0,35.2,123,0.6,11.4,0,0,0,0,0,941.6,3,16.23,110,,
2019,1,22,20,0,34.6,133,0.9,10.7,0,0,0,0,0,941.9,12.7,9.634,121,,
2019,1,22,21,0,33.9,146,4.6,10,0,0,0,0,0,942.3,285.1,12.172,130,,
2019,1,22,22,0,33.1,163,24.5,9.8,0,0,0,0,0,942.5,302.9,5.662,136,,
2019,1,22,23,0,32,-176,18.7,10.1,0,0,0,0,0,942.5,321.9,5.989,137,,
2019,1,23,0,0,30.9,-157,26,10.4,0,0,0,0,0,942.5,231.9,6.661,134,,
2019,1,23,1,0,30,-141,39.5,10.9,0,0,0,0,0,942.6,201.2,9.575,127,,
2019,1,23,2,0,29.2,-129,35.9,11.6,0,0,0,0,0,942.7,199,8.455,117,,
2019,1,23,3,0,28.3,-120,34.5,12.4,0,0,0,0,0,942.9,198.1,7.31,105,,
2019,1,23,4,0,28.4,-113,5.3,13.1,3,6,0,3,0,943,196.4,5.092,93,,
2019,1,23,5,0,29.2,-108,31.5,13.7,75,72,19,93,0,943.2,86.4,3.154,80,,
2019,1,23,6,0,30,-103,10.1,14.4,163,399,159,322,0,943.4,93.5,5.361,67,,
2019,1,23,7,0,31,-99,31.9,14.7,335,120,64,399,0,943.5,100.1,3.565,53,,
2019,1,23,8,0,32.4,-94,21.2,14.6,408,292,228,635,0,943.5,22.2,3.274,39,,
2019,1,23,9,0,33.7,-89,14.4,14.6,391,480,433,824,0,943.5,5.7,3.152,26,,
2019,1,23,10,0,34.8,-77,14.9,14.4,416,496,485,901,0,943.1,350.8,5.504,12,,
2019,1,23,11,0,35.7,27,10.7,14.2,361,608,605,966,0,942.5,344,7.285,5,,
2019,1,23,12,0,36.6,83,34.6,13.9,465,218,214,679,0,941.9,333,7.026,17,,
2019,1,23,13,0,36.9,91,76.7,13.8,216,0,0,216,0,941.5,333.3,6.58,30,,
2019,1,23,14,0,36.5,96,80.5,14,142,0,0,142,0,941.5,320.4,6.058,44,,
2019,1,23,15,0,36.2,100,89,14.1,60,0,0,60,0,941.4,334.8,6.167,58,,
2019,1,23,16,0,35,104,88.1,14.6,29,0,0,29,0,941.5,359.1,11.801,72,,
2019,1,23,17,0,32.9,109,54.9,15.4,14,0,0,14,0,942,15.7,9.486,85,,
2019,1,23,18,0,30.8,115,9.1,16.2,0,0,0,0,0,942.4,47.7,11.143,98,,
2019,1,23,19,0,29.7,123,28.9,16.1,0,0,0,0,0,942.7,67.3,7.907,110,,
2019,1,23,20,0,29.4,133,30.2,15.1,0,0,0,0,0,943,29.7,5.219,121,,
