country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,9,-40.886005,145.252991,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,6,4,11,0,9.8,4,91.9,5.7,33,0,0,33,0,1005.4,7.4,8.067,64,,
2015,6,4,12,0,9.9,19,76.2,5.9,84,0,0,84,0,1004.8,18.3,8.852,66,,
2015,6,4,13,0,9.6,33,48.6,6,137,0,0,137,0,1004.5,18,9.357,71,,
2015,6,4,14,0,9.3,45,30.2,6.1,109,0,0,109,0,1004.1,12.3,9.777,78,,
2015,6,4,15,0,8.9,56,40.1,6.1,31,0,0,31,0,1004,6.4,10.079,86,,
2015,6,4,16,0,8.6,66,17.4,6.2,0,0,0,0,0,1004.1,9.7,9.539,96,,
2015,6,4,17,0,8.2,75,0,6.2,0,0,0,0,0,1004.2,19.4,9.397,107,,
2015,6,4,18,0,8.1,84,0.7,6.3,0,0,0,0,0,1004.7,15.9,10.05,118,,
2015,6,4,19,0,8.1,94,35.4,6.5,0,0,0,0,0,1005.5,16.6,9.502,129,,
2015,6,4,20,0,8.1,106,52.4,6.7,0,0,0,0,0,1006.2,6.8,10.515,140,,
2015,6,4,21,0,8,123,50.4,6.6,0,0,0,0,0,1006.7,20.2,8.768,151,,
2015,6,4,22,0,7.8,151,18.1,6.2,0,0,0,0,0,1006.9,27.4,8.77,158,,
2015,6,4,23,0,7.6,-171,0,5.7,0,0,0,0,0,1007.2,38.5,8.418,160,,
2015,6,5,0,0,7.4,-136,0,5.5,0,0,0,0,0,1007.4,38.5,7.855,155,,
2015,6,5,1,0,7.4,-114,0,5.3,0,0,0,0,0,1007.5,40.7,7.79,146,,
2015,6,5,2,0,7.4,-100,0,5.1,0,0,0,0,0,1007.6,45.2,6.59,135,,
2015,6,5,3,0,7.4,-89,0,5,0,0,0,0,0,1008,46.2,6.53,124,,
2015,6,5,4,0,7.4,-80,0,4.9,0,0,0,0,0,1008.6,36.9,7.028,113,,
2015,6,5,5,0,7.5,-71,0,4.9,0,1,0,0,0,1009.1,36.9,7.587,102,,
2015,6,5,6,0,7.8,-61,0.3,5.1,8,26,2,10,0,1009.8,31.6,6.749,92,,
2015,6,5,7,0,8.4,-51,16.8,5.6,65,40,6,71,0,1010.5,9.5,3.784,82,,
2015,6,5,8,0,9,-39,58.3,6.1,75,15,3,77,0,1011.2,2,4.344,74,,
2015,6,5,9,0,9.7,-26,78.3,6.5,71,0,0,71,0,1011.4,3,4.106,68,,
2015,6,5,10,0,10.5,-12,79.5,6.8,81,0,0,81,0,1011.3,355.5,4.223,65,,
2015,6,5,11,0,11.2,3,82.1,7.1,73,0,0,73,0,1011.2,338.4,5.147,64,,
2015,6,5,12,0,11.6,19,86.2,7.3,51,0,0,51,0,1011.2,323,6.077,66,,
2015,6,5,13,0,11.6,32,90.9,7.6,26,0,0,26,0,1011.2,314.6,6.513,71,,
2015,6,5,14,0,11.5,45,64.9,7.8,42,0,0,42,0,1011.3,304.1,6.593,78,,
2015,6,5,15,0,11.3,56,18.5,8,22,2,0,22,0,1011.5,298.5,6.292,86,,
2015,6,5,16,0,10.9,66,34.5,8.1,1,1,0,1,0,1011.8,297.3,5.809,96,,
2015,6,5,17,0,10.5,75,19.3,8.3,0,0,0,0,0,1012.1,296.1,6.013,107,,
2015,6,5,18,0,10.4,84,0.6,8.5,0,0,0,0,0,1012.4,304.9,6.358,118,,
2015,6,5,19,0,10.5,94,33.6,8.8,0,0,0,0,0,1012.8,280.2,7.688,129,,
2015,6,5,20,0,10.7,106,52,9.1,0,0,0,0,0,1013.1,279.5,7.323,140,,
2015,6,5,21,0,10.9,123,52.7,9.5,0,0,0,0,0,1013.2,261,6.87,151,,
2015,6,5,22,0,11.3,151,72.2,10.1,0,0,0,0,0,1013.2,278.5,6.621,158,,
2015,6,5,23,0,11.7,-171,81.6,10.6,0,0,0,0,0,1013.1,294.7,7.969,160,,
2015,6,6,0,0,11.9,-136,82.2,11.1,0,0,0,0,0,1012.9,300.9,9.004,155,,
2015,6,6,1,0,12.2,-114,83,11.4,0,0,0,0,0,1012.8,293.8,8.918,146,,
2015,6,6,2,0,12.4,-100,83,11.8,0,0,0,0,0,1012.6,290.4,9.424,136,,
2015,6,6,3,0,12.6,-89,82.2,12,0,0,0,0,0,1012.6,291.7,9.602,124,,
2015,6,6,4,0,12.7,-80,74.6,12.2,0,0,0,0,0,1012.8,285.3,9.9,113,,
2015,6,6,5,0,12.8,-71,78.8,12.4,0,0,0,0,0,1013,290.5,10.228,102,,
2015,6,6,6,0,13.1,-61,77,12.6,2,0,0,2,0,1013.2,294.3,10.23,92,,
2015,6,6,7,0,13.5,-51,72.5,12.9,25,0,0,25,0,1013.5,291.6,9.831,82,,
2015,6,6,8,0,13.8,-39,73.5,13.2,56,0,0,56,0,1013.8,295.2,11.647,74,,
2015,6,6,9,0,13.9,-26,83.9,13.3,48,0,0,48,0,1013.7,285.9,11.525,68,,
2015,6,6,10,0,13.7,-12,95,13.2,22,0,0,22,0,1013.4,286.1,9.672,65,,
2015,6,6,11,0,13.6,3,92.2,13.1,33,0,0,33,0,1013.1,281.9,10.747,64,,
2015,6,6,12,0,13.5,18,88.9,13,39,0,0,39,0,1012.9,284.7,10.057,66,,
2015,6,6,13,0,13.5,32,86.1,13,36,0,0,36,0,1012.8,289.1,9.041,71,,
2015,6,6,14,0,13.5,45,55.9,12.9,55,0,0,55,0,1012.7,290.2,9.009,78,,
2015,6,6,15,0,13.5,56,67.5,12.8,24,0,0,24,0,1012.7,295.3,10.232,87,,
2015,6,6,16,0,13.4,65,63.1,12.7,0,0,0,0,0,1012.7,295.9,9.979,96,,
2015,6,6,17,0,13.3,75,51.3,12.5,0,0,0,0,0,1012.8,295.2,9.474,107,,
2015,6,6,18,0,13.2,84,51.3,12.3,0,0,0,0,0,1012.8,303.6,9.028,118,,
2015,6,6,19,0,13.2,93,44,12,0,0,0,0,0,1012.8,310.3,9.423,129,,
2015,6,6,20,0,13.2,105,39.8,11.8,0,0,0,0,0,1012.7,312.8,9.498,140,,
2015,6,6,21,0,13.2,122,39.3,11.7,0,0,0,0,0,1012.4,317.3,9.539,151,,
2015,6,6,22,0,13.1,150,14.1,11.8,0,0,0,0,0,1011.8,319.6,10.53,158,,
2015,6,6,23,0,13.1,-171,0,11.9,0,0,0,0,0,1011.2,319.9,11.333,160,,
2015,6,7,0,0,13,-136,0,11.8,0,0,0,0,0,1010.6,321.6,11.442,156,,
2015,6,7,1,0,12.9,-114,0,11.5,0,0,0,0,0,1010,322.5,11.447,146,,
2015,6,7,2,0,12.8,-100,0,11.3,0,0,0,0,0,1009.3,321,11.939,136,,
2015,6,7,3,0,12.7,-89,0,11,0,0,0,0,0,1008.8,319.6,12.565,124,,
2015,6,7,4,0,12.7,-80,0,10.7,0,0,0,0,0,1008.3,319.5,13.414,113,,
2015,6,7,5,0,12.7,-71,0,10.5,0,0,0,0,0,1007.9,320.1,14.086,102,,
2015,6,7,6,0,13.1,-61,0.3,10.4,7,12,1,8,0,1007.5,318.7,14.712,92,,
2015,6,7,7,0,13.7,-51,14.8,10.5,63,34,7,69,0,1007.2,318.3,15.426,83,,
2015,6,7,8,0,14.4,-39,9.5,10.6,84,370,114,198,0,1006.9,317.9,15.351,75,,
2015,6,7,9,0,14.7,-26,2.8,10.5,92,586,216,308,0,1006.3,315.2,16.299,68,,
2015,6,7,10,0,14.8,-12,27.3,10.4,183,225,90,272,0,1005.5,316,15.123,65,,
2015,6,7,11,0,14.9,3,18.2,10.3,161,364,160,321,0,1004.6,316.5,14.281,64,,
2015,6,7,12,0,14.9,18,42.4,10.3,122,203,89,211,0,1003.9,313.7,13.34,66,,
2015,6,7,13,0,14.8,32,81.2,10.2,56,0,0,56,0,1003.2,309.9,12.599,71,,
2015,6,7,14,0,14.6,45,77.3,10.2,26,0,0,26,0,1002.6,309,12.596,78,,
2015,6,7,15,0,14.4,56,43,10.4,11,0,0,11,0,1002.1,308.6,14.367,87,,
2015,6,7,16,0,14.1,65,42.9,10.8,0,0,0,0,0,1001.8,311.1,15.576,96,,
2015,6,7,17,0,13.8,74,61.2,11.1,0,0,0,0,0,1001.5,315.9,16.674,107,,
2015,6,7,18,0,13.4,83,48.8,11.1,0,0,0,0,0,1001.3,315.4,16.903,118,,
2015,6,7,19,0,12.8,93,67,10.7,0,0,0,0,0,1001.3,289.5,12.703,129,,
2015,6,7,20,0,12.3,105,83,10.3,0,0,0,0,0,1001.2,285.2,15.304,141,,
2015,6,7,21,0,12.1,122,82.8,10.3,0,0,0,0,0,1001.1,278.6,14.174,151,,
2015,6,7,22,0,12.1,150,74,10.4,0,0,0,0,0,1001,295.1,14.967,159,,
2015,6,7,23,0,12.1,-171,69.2,10.6,0,0,0,0,0,1000.8,301.4,14.497,161,,
2015,6,8,0,0,12,-136,72.8,10.7,0,0,0,0,0,1000.7,304.6,14.343,156,,
2015,6,8,1,0,12,-114,71.2,10.6,0,0,0,0,0,1000.5,303,14.12,146,,
2015,6,8,2,0,11.9,-100,69.3,10.6,0,0,0,0,0,1000.4,301.3,14.417,136,,
2015,6,8,3,0,11.9,-89,80.8,10.5,0,0,0,0,0,1000.1,298.5,14.099,124,,
2015,6,8,4,0,11.9,-79,86.9,10.5,0,0,0,0,0,999.7,297.4,14.197,113,,
2015,6,8,5,0,11.9,-70,83.7,10.4,0,0,0,0,0,999.2,299.2,14.411,102,,
2015,6,8,6,0,12,-61,78.6,10.5,2,0,0,2,0,998.8,298.2,13.781,92,,
2015,6,8,7,0,12.4,-51,78.7,10.5,16,0,0,16,0,998.4,304.7,14.556,83,,
2015,6,8,8,0,12.7,-39,82.8,10.6,32,0,0,32,0,997.9,302.6,15.676,75,,
2015,6,8,9,0,12.9,-26,83.9,10.7,47,0,0,47,0,997.2,305.3,16.617,69,,
2015,6,8,10,0,13,-12,87.4,10.8,43,0,0,43,0,996.2,298.8,16.977,65,,
2015,6,8,11,0,13.1,3,91.1,10.9,32,0,0,32,0,995.2,297.9,16.486,64,,
2015,6,8,12,0,13.1,18,94.2,11,19,0,0,19,0,994.4,298.5,16.117,66,,
2015,6,8,13,0,13.1,32,86.1,11.1,29,0,0,29,0,993.7,301.1,16.744,71,,
2015,6,8,14,0,13.1,45,65.3,11.2,37,0,0,37,0,993.1,301.1,17.604,78,,
2015,6,8,15,0,13.1,55,51.1,11.3,14,0,0,14,0,992.6,301.3,19.575,87,,
2015,6,8,16,0,13,65,49.9,11.4,0,0,0,0,0,992.3,298.9,21.095,96,,
2015,6,8,17,0,12.9,74,51,11.6,0,0,0,0,0,992,299.3,21.217,107,,
2015,6,8,18,0,12.2,83,50.5,10.8,0,0,0,0,0,992,296.2,20.765,118,,
2015,6,8,19,0,11.2,93,25.1,9.4,0,0,0,0,0,992.3,282.4,16.864,129,,
2015,6,8,20,0,10.1,105,22.4,7.9,0,0,0,0,0,992.6,267.6,16.024,141,,
2015,6,8,21,0,9.3,122,17.2,6.6,0,0,0,0,0,993.4,252.4,17.077,151,,
2015,6,8,22,0,8.8,150,3.8,5.5,0,0,0,0,0,994.6,253.5,17.027,159,,
2015,6,8,23,0,8.2,-171,0,4.5,0,0,0,0,0,995.9,256.6,17.188,161,,
2015,6,9,0,0,8.1,-136,0,4,0,0,0,0,0,997.2,258.6,17.192,156,,
2015,6,9,1,0,8.3,-114,0,3.8,0,0,0,0,0,998.3,266.8,18.343,147,,
2015,6,9,2,0,8.4,-99,0,3.8,0,0,0,0,0,999.5,265.1,17.227,136,,
2015,6,9,3,0,8.5,-89,0,3.7,0,0,0,0,0,1000.6,251.6,16.762,125,,
2015,6,9,4,0,8.6,-79,0,3.7,0,0,0,0,0,1001.7,237.9,18.072,113,,
2015,6,9,5,0,8.6,-70,0,3.7,0,0,0,0,0,1002.7,254.7,16.033,102,,
2015,6,9,6,0,8.8,-61,0,3.9,5,8,1,6,0,1003.7,247.5,16.251,92,,
2015,6,9,7,0,9,-51,1.5,4.3,45,165,29,74,0,1004.8,249.9,16.409,83,,
2015,6,9,8,0,9.2,-39,36.9,4.6,93,91,16,109,0,1005.8,247.3,14.395,75,,
2015,6,9,9,0,9.3,-26,47.4,4.9,172,0,0,172,0,1006.5,248.6,13.823,69,,
2015,6,9,10,0,9.3,-12,48.8,5.1,196,7,3,199,0,1006.9,250.6,14.275,65,,
2015,6,9,11,0,9.2,3,23.5,5.3,148,373,163,311,0,1007.3,252.9,15.262,64,,
2015,6,9,12,0,9.2,18,33.4,5.3,159,215,93,252,0,1007.8,253,16.379,66,,
2015,6,9,13,0,9,32,22,5.1,119,325,95,215,0,1008.5,249.3,15.745,71,,
2015,6,9,14,0,8.9,44,25.8,4.9,79,182,53,132,0,1009.2,252.4,13.973,78,,
2015,6,9,15,0,8.7,55,13.1,4.7,28,1,0,28,0,1010.1,244.1,13.553,87,,
2015,6,9,16,0,8.5,65,0,4.5,0,1,0,0,0,1011.2,240.1,12.031,96,,
2015,6,9,17,0,8.3,74,0,4.3,0,0,0,0,0,1012.4,242.4,14.576,107,,
2015,6,9,18,0,8.1,83,0,4.1,0,0,0,0,0,1013.3,240,12.779,118,,
2015,6,9,19,0,7.9,93,0,3.8,0,0,0,0,0,1014.1,238.5,12.863,129,,
2015,6,9,20,0,7.7,105,0,3.5,0,0,0,0,0,1014.9,237.8,14.568,141,,
2015,6,9,21,0,7.7,122,0,3.4,0,0,0,0,0,1015.6,227.5,17.454,151,,
2015,6,9,22,0,7.9,150,0,3.4,0,0,0,0,0,1016.2,236.1,16.113,159,,
2015,6,9,23,0,8,-171,0,3.4,0,0,0,0,0,1016.7,235.1,15.92,161,,
2015,6,10,0,0,8.1,-136,0,3.3,0,0,0,0,0,1017.3,238.1,14.462,156,,
2015,6,10,1,0,8.1,-114,0,3.1,0,0,0,0,0,1018,238.4,12.978,147,,
2015,6,10,2,0,8.1,-99,0,2.9,0,0,0,0,0,1018.7,235.2,12.506,136,,
2015,6,10,3,0,8.1,-89,0,2.7,0,0,0,0,0,1019.5,231.6,12.071,125,,
2015,6,10,4,0,8.1,-79,0,2.5,0,0,0,0,0,1020.3,225.3,11.865,113,,
2015,6,10,5,0,8.1,-70,0,2.4,0,0,0,0,0,1021.2,226.8,9.452,103,,
2015,6,10,6,0,8.3,-61,0.9,2.7,5,7,1,6,0,1021.9,226.3,9.58,92,,
2015,6,10,7,0,8.7,-51,45.5,3.3,27,4,0,27,0,1022.6,242.8,8.529,83,,
2015,6,10,8,0,9.1,-39,68.7,4,67,0,0,67,0,1023.3,246.8,10.686,75,,
2015,6,10,9,0,9.5,-26,54.5,4.3,149,2,1,150,0,1023.6,250,7.543,69,,
2015,6,10,10,0,9.9,-12,33.4,4.3,216,97,42,258,0,1023.6,245.1,9.162,65,,
2015,6,10,11,0,10.4,3,20,4.3,205,263,114,319,0,1023.5,246.1,7.963,64,,
2015,6,10,12,0,10.6,18,14,4.5,161,375,150,311,0,1023.7,240.8,9.265,66,,
2015,6,10,13,0,10.5,32,31.2,4.7,142,145,56,198,0,1024,231.2,12.419,71,,
2015,6,10,14,0,10.5,44,38.8,5,96,0,0,96,0,1024.3,236,9.579,78,,
2015,6,10,15,0,10.4,55,57.5,5.1,26,0,0,26,0,1024.6,234.5,10.314,87,,
2015,6,10,16,0,10.3,65,69,5.2,0,0,0,0,0,1025,232.8,10.413,97,,
2015,6,10,17,0,10.2,74,69,5.3,0,0,0,0,0,1025.4,239.7,8.446,107,,
2015,6,10,18,0,9.9,83,68.8,5.3,0,0,0,0,0,1025.6,249.6,7.942,118,,
2015,6,10,19,0,9.4,93,57.9,5.4,0,0,0,0,0,1025.6,250.6,8.308,129,,
2015,6,10,20,0,9,105,44.2,5.5,0,0,0,0,0,1025.5,237.5,9.836,141,,
2015,6,10,21,0,8.9,122,44.4,5.5,0,0,0,0,0,1025.6,230.5,10.651,151,,
2015,6,10,22,0,9,149,16.9,5.4,0,0,0,0,0,1025.6,235.5,9.674,159,,
2015,6,10,23,0,9.2,-171,0,5.3,0,0,0,0,0,1025.7,234.9,8.837,161,,
2015,6,11,0,0,9.3,-136,0,5.4,0,0,0,0,0,1025.7,240.7,8.337,156,,
2015,6,11,1,0,9.3,-114,0,5.5,0,0,0,0,0,1025.8,242.1,8.03,147,,
2015,6,11,2,0,9.3,-99,0,5.7,0,0,0,0,0,1025.9,243.4,8.397,136,,
2015,6,11,3,0,9.3,-89,0,5.8,0,0,0,0,0,1026,244.2,8.022,125,,
2015,6,11,4,0,9.3,-79,0,6,0,0,0,0,0,1026.2,246.3,8.083,114,,
2015,6,11,5,0,9.2,-70,0,6.1,0,0,0,0,0,1026.4,248.4,7.751,103,,
2015,6,11,6,0,9.3,-61,0.3,6.2,5,14,1,6,0,1026.5,247,8.756,92,,
2015,6,11,7,0,9.5,-51,15.7,6.3,60,58,10,69,0,1026.6,251,8.737,83,,
2015,6,11,8,0,9.6,-39,40.3,6.5,118,30,6,124,0,1026.7,247.9,8.62,75,,
2015,6,11,9,0,9.9,-26,34.7,6.5,181,102,40,221,0,1026.4,249.2,6.105,69,,
2015,6,11,10,0,10.4,-12,12.7,6.6,140,486,210,349,0,1025.9,245.3,4.195,65,,
2015,6,11,11,0,10.8,3,3.3,6.6,86,722,314,399,0,1025.4,239.8,3.61,64,,
2015,6,11,12,0,10.9,18,23.8,6.6,171,275,119,290,0,1025.1,244,4.526,66,,
2015,6,11,13,0,10.8,32,24.3,6.6,162,181,53,215,0,1024.8,241.6,5.633,71,,
2015,6,11,14,0,10.7,44,29,6.5,95,101,30,124,0,1024.5,247.1,6.43,78,,
2015,6,11,15,0,10.5,55,46,6.5,28,0,0,28,0,1024.5,248.2,7.629,87,,
2015,6,11,16,0,10.3,65,52,6.5,0,0,0,0,0,1024.7,241,8.584,97,,
2015,6,11,17,0,10.1,74,52,6.5,0,0,0,0,0,1024.9,233.6,7.825,107,,
2015,6,11,18,0,9.6,83,51.4,6.3,0,0,0,0,0,1025,231.9,7.578,118,,
2015,6,11,19,0,8.9,93,18.4,5.9,0,0,0,0,0,1025,230.5,7.443,129,,
2015,6,11,20,0,8.2,105,0,5.5,0,0,0,0,0,1025,235.4,7.017,141,,
2015,6,11,21,0,8.1,121,0,5.6,0,0,0,0,0,1024.9,235.9,6.446,151,,
2015,6,11,22,0,8.4,149,0,6,0,0,0,0,0,1024.8,238.4,5.761,159,,
2015,6,11,23,0,8.8,-171,0,6.6,0,0,0,0,0,1024.6,231.2,6.144,161,,
2015,6,12,0,0,9,-136,0,6.8,0,0,0,0,0,1024.5,219.2,6.414,156,,
2015,6,12,1,0,8.9,-114,0,6.8,0,0,0,0,0,1024.4,211.2,6.89,147,,
2015,6,12,2,0,8.9,-99,0,6.7,0,0,0,0,0,1024.3,207.2,7.466,136,,
2015,6,12,3,0,8.8,-89,0,6.7,0,0,0,0,0,1024.3,202.8,7.382,125,,
2015,6,12,4,0,8.8,-79,0,6.7,0,0,0,0,0,1024.3,197.6,6.329,114,,
2015,6,12,5,0,8.7,-70,0,6.7,0,0,0,0,0,1024.3,196.4,6.734,103,,
2015,6,12,6,0,8.8,-61,0,6.7,4,21,2,7,0,1024.4,193.6,7.091,92,,
2015,6,12,7,0,9.1,-51,2.1,6.6,33,314,55,88,0,1024.6,194.1,6.86,83,,
2015,6,12,8,0,9.4,-39,1.2,6.5,50,625,168,218,0,1024.7,194.6,6.141,75,,
2015,6,12,9,0,9.9,-26,0.8,6.5,61,736,265,326,0,1024.5,200.9,5.702,69,,
2015,6,12,10,0,10.5,-12,1.7,6.6,72,756,317,389,0,1024,220.7,3.503,65,,
2015,6,12,11,0,11.1,3,1.8,6.7,74,763,330,404,0,1023.5,224.2,4.172,64,,
2015,6,12,12,0,11.3,18,1.8,6.9,70,742,297,367,0,1023,226.4,4.152,66,,
2015,6,12,13,0,11.2,32,1.9,7,62,682,221,283,0,1022.7,235.5,4.035,71,,
2015,6,12,14,0,11,44,3.2,7.2,47,535,116,163,0,1022.3,244.8,3.835,78,,
2015,6,12,15,0,10.5,55,26.3,7.1,15,168,27,42,0,1022.2,253.2,4.492,87,,
2015,6,12,16,0,9.8,65,14.1,6.7,0,0,0,0,0,1022.2,240.9,4.38,97,,
2015,6,12,17,0,9.1,74,0.2,6.3,0,0,0,0,0,1022.2,224.5,4.704,107,,
2015,6,12,18,0,8.4,83,7.7,5.9,0,0,0,0,0,1022.2,216,4.513,118,,
2015,6,12,19,0,7.6,93,4.5,5.5,0,0,0,0,0,1022.1,220.2,3.469,129,,
2015,6,12,20,0,6.9,104,11.1,5.1,0,0,0,0,0,1022,234,2.036,141,,
2015,6,12,21,0,6.8,121,50.1,5.1,0,0,0,0,0,1021.7,250.8,1.596,151,,
2015,6,12,22,0,7.2,149,57.4,5.3,0,0,0,0,0,1021.2,281.6,1.55,159,,
2015,6,12,23,0,7.6,-171,19.1,5.6,0,0,0,0,0,1020.7,285.3,2.043,161,,
2015,6,13,0,0,7.7,-136,32.9,5.7,0,0,0,0,0,1020.4,288,1.9,156,,
2015,6,13,1,0,7.7,-114,18.5,5.7,0,0,0,0,0,1020,279.5,2.043,147,,
2015,6,13,2,0,7.7,-99,2.7,5.7,0,0,0,0,0,1019.7,279.4,1.983,136,,
2015,6,13,3,0,7.7,-89,4.2,5.7,0,0,0,0,0,1019.5,281,2.04,125,,
2015,6,13,4,0,7.8,-79,4.3,5.7,0,0,0,0,0,1019.3,280.3,2.013,114,,
2015,6,13,5,0,7.9,-70,9.2,5.8,0,0,0,0,0,1019.2,281.4,1.535,103,,
2015,6,13,6,0,8.2,-61,4.4,6.1,4,16,2,6,0,1019.2,287.7,1.51,92,,
2015,6,13,7,0,8.7,-51,4.9,6.8,41,226,39,80,0,1019.3,277.8,1.36,83,,
2015,6,13,8,0,9.3,-39,19.9,7.4,125,183,39,165,0,1019.4,275.1,0.914,75,,
2015,6,13,9,0,10,-26,27.6,7.8,194,103,37,231,0,1019.1,322.1,1.228,69,,
2015,6,13,10,0,10.9,-12,35,8.1,234,39,15,249,0,1018.5,340.6,1.764,65,,
2015,6,13,11,0,11.8,3,64.1,8.3,144,0,0,144,0,1017.9,5.7,1.463,64,,
2015,6,13,12,0,12.2,18,60.4,8.7,138,0,0,138,0,1017.4,7.1,1.167,66,,
2015,6,13,13,0,12.2,32,40.1,9.1,160,0,0,160,0,1017.1,4.3,0.98,71,,
2015,6,13,14,0,12.2,44,27.1,9.5,107,20,3,110,0,1016.7,356.4,1.019,78,,
2015,6,13,15,0,11.9,55,8.3,9.5,29,12,2,31,0,1016.6,49.5,1.089,87,,
2015,6,13,16,0,11.4,65,0,9.3,0,0,0,0,0,1016.6,43.7,1.467,97,,
2015,6,13,17,0,10.8,74,0,9.1,0,0,0,0,0,1016.7,26.9,1.398,107,,
2015,6,13,18,0,10.2,83,0,8.8,0,0,0,0,0,1016.9,39.5,1.735,118,,
2015,6,13,19,0,9.6,92,0,8.5,0,0,0,0,0,1017.2,46.3,2.332,129,,
2015,6,13,20,0,9,104,0,8.2,0,0,0,0,0,1017.5,58.2,3.206,141,,
2015,6,13,21,0,8.8,121,0.6,8,0,0,0,0,0,1017.5,21.1,3.582,151,,
2015,6,13,22,0,8.9,149,33.1,7.9,0,0,0,0,0,1017.4,24,3.087,159,,
2015,6,13,23,0,9.1,-171,26.3,7.8,0,0,0,0,0,1017.3,25.2,2.951,161,,
2015,6,14,0,0,9.3,-136,12.9,8,0,0,0,0,0,1017.1,38.6,3.705,156,,
2015,6,14,1,0,9.6,-114,48.9,8.2,0,0,0,0,0,1016.9,40.4,4.223,147,,
2015,6,14,2,0,9.9,-99,69,8.6,0,0,0,0,0,1016.8,30,4.91,136,,
2015,6,14,3,0,10.2,-88,68.5,8.8,0,0,0,0,0,1016.8,3.8,4.679,125,,
2015,6,14,4,0,10.4,-79,68.5,9.1,0,0,0,0,0,1016.9,6.6,3.244,114,,
2015,6,14,5,0,10.6,-70,67.6,9.3,0,0,0,0,0,1017,10.2,3.242,103,,
2015,6,14,6,0,10.9,-61,65.5,9.7,2,0,0,2,0,1017.3,302.2,4.003,93,,
2015,6,14,7,0,11.1,-51,67.4,10,23,0,0,23,0,1017.6,334.3,2.286,83,,
2015,6,14,8,0,11.3,-39,73,10.4,49,0,0,49,0,1017.9,351.2,2.422,75,,
2015,6,14,9,0,11.6,-26,84,10.8,44,0,0,44,0,1017.8,346.6,2.478,69,,
2015,6,14,10,0,12,-12,80.8,11.2,70,0,0,70,0,1017.6,349.6,2.398,65,,
2015,6,14,11,0,12.3,3,82.7,11.6,65,0,0,65,0,1017.3,317.6,2.569,65,,
2015,6,14,12,0,12.5,18,87.5,11.8,42,0,0,42,0,1017.1,334.2,2.428,67,,
2015,6,14,13,0,12.4,32,84.9,11.8,37,0,0,37,0,1017,322.8,1.862,71,,
2015,6,14,14,0,12.3,44,75,11.8,33,0,0,33,0,1017,340.4,2.334,78,,
2015,6,14,15,0,12.1,55,80.2,11.6,11,0,0,11,0,1017.1,337.7,2.212,87,,
2015,6,14,16,0,11.7,65,84,11.3,0,0,0,0,0,1017.4,344.1,2.257,97,,
2015,6,14,17,0,11.4,74,83,11,0,0,0,0,0,1017.7,346.5,1.702,107,,
2015,6,14,18,0,11,83,83,10.7,0,0,0,0,0,1018,357.6,1.362,118,,
2015,6,14,19,0,10.6,92,83,10.4,0,0,0,0,0,1018.2,18.2,1.346,129,,
2015,6,14,20,0,10.2,104,83,10,0,0,0,0,0,1018.3,53.3,2.332,141,,
2015,6,14,21,0,10.1,121,82.9,9.9,0,0,0,0,0,1018.4,44.4,1.976,151,,
2015,6,14,22,0,10.1,149,75.3,9.8,0,0,0,0,0,1018.3,51.1,1.772,159,,
2015,6,14,23,0,10.1,-171,71.1,9.7,0,0,0,0,0,1018.2,66.3,2.511,161,,
2015,6,15,0,0,10.1,-136,74.1,9.6,0,0,0,0,0,1018.3,69.6,3.447,156,,
2015,6,15,1,0,10.2,-113,80.4,9.5,0,0,0,0,0,1018.5,77,5.343,147,,
2015,6,15,2,0,10.2,-99,83,9.4,0,0,0,0,0,1018.7,84.6,6.729,136,,
2015,6,15,3,0,10.2,-88,83,9.3,0,0,0,0,0,1018.9,91.9,7.474,125,,
2015,6,15,4,0,10.2,-79,83,9.3,0,0,0,0,0,1019.2,100.2,8.341,114,,
2015,6,15,5,0,10.2,-70,83.6,9.3,0,0,0,0,0,1019.5,99.4,9.359,103,,
2015,6,15,6,0,10.3,-61,89.9,9.5,1,0,0,1,0,1019.7,94.8,8.816,93,,
2015,6,15,7,0,10.5,-51,69.3,9.9,33,0,0,33,0,1019.8,90,7.812,83,,
2015,6,15,8,0,10.8,-39,64.3,10.3,65,0,0,65,0,1019.8,87.8,7.947,75,,
2015,6,15,9,0,11.1,-26,84.3,10.5,42,0,0,42,0,1019.5,89.5,8.419,69,,
2015,6,15,10,0,11.4,-12,88.3,10.5,43,0,0,43,0,1019.1,82.1,8.196,65,,
2015,6,15,11,0,11.8,3,82.6,10.5,66,0,0,66,0,1018.5,101.5,7.92,65,,
2015,6,15,12,0,11.9,18,72.9,10.5,92,0,0,92,0,1018.1,85.5,7.515,67,,
2015,6,15,13,0,12,32,70.9,10.4,77,0,0,77,0,1017.8,80.7,7.271,71,,
2015,6,15,14,0,12,44,43.3,10.4,73,0,0,73,0,1017.5,92.4,6.88,78,,
