country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Burnie,7,-32.500496,115.957947,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2015,2,19,9,0,26.3,-59,0,15.2,95,935,767,862,0,998.3,127.1,4.938,35,,
2015,2,19,10,0,27.5,-35,0,14.7,99,955,861,959,0,998.1,135.8,4.113,25,,
2015,2,19,11,0,28.5,1,0,14.3,100,961,892,992,0,997.7,142.3,3.743,22,,
2015,2,19,12,0,29.5,35,0,13.9,98,953,859,957,0,997.4,161.7,3.521,26,,
2015,2,19,13,0,29.9,59,0,13.7,94,933,764,858,0,997.1,179.5,4.127,35,,
2015,2,19,14,0,29.9,73,0,13.6,86,894,617,703,0,996.8,188.4,4.824,46,,
2015,2,19,15,0,29.8,84,0,13.5,74,824,431,505,0,996.6,190.6,5.467,59,,
2015,2,19,16,0,28.7,92,0,13.6,56,684,229,286,0,996.7,201.5,9.061,71,,
2015,2,19,17,0,26.9,100,0,13.9,25,272,60,85,0,996.9,197.2,8.779,84,,
2015,2,19,18,0,25,108,0,14.1,4,27,2,6,0,997.2,195.4,9.403,96,,
2015,2,19,19,0,24,117,0,13.9,0,0,0,0,0,997.4,166.2,7.669,108,,
2015,2,19,20,0,23.6,129,0,13.2,0,0,0,0,0,997.6,134.9,10.939,118,,
2015,2,19,21,0,23.2,143,0,12.5,0,0,0,0,0,997.8,130.4,11.221,127,,
2015,2,19,22,0,22.7,160,0,12.2,0,0,0,0,0,997.7,123.1,12.757,133,,
2015,2,19,23,0,22.1,-180,0,12.1,0,0,0,0,0,997.4,116.1,15.181,135,,
2015,2,20,0,0,21.4,-160,0,12.1,0,0,0,0,0,997.1,110.7,15.618,133,,
2015,2,20,1,0,20.8,-142,0,12.1,0,0,0,0,0,997,104,14.944,127,,
2015,2,20,2,0,20.3,-128,0,12.2,0,0,0,0,0,997,98.4,14.633,118,,
2015,2,20,3,0,19.7,-117,0,12.3,0,0,0,0,0,997.1,94.6,13.674,108,,
2015,2,20,4,0,19.9,-108,0.3,12.6,1,2,0,1,0,997.3,92.8,12.665,96,,
2015,2,20,5,0,20.5,-100,12.9,13.2,56,94,18,74,0,997.6,92.5,11.833,84,,
2015,2,20,6,0,21.2,-92,16.2,13.7,134,298,108,242,0,998,92.6,10.557,71,,
2015,2,20,7,0,22.2,-83,5.7,13.8,116,669,365,481,0,997.9,93.4,7.272,59,,
2015,2,20,8,0,23.4,-73,28.6,13.7,305,302,176,482,0,997.7,97.9,3.298,46,,
2015,2,20,9,0,24.6,-58,35.6,13.5,487,80,69,556,0,997.4,135.2,0.558,35,,
2015,2,20,10,0,25.6,-35,27.7,13.3,524,185,168,692,0,997,224.6,1.835,26,,
2015,2,20,11,0,26.4,1,24,13.2,506,268,248,754,0,996.4,225.8,4.438,22,,
2015,2,20,12,0,27.1,35,20.3,13,447,356,319,766,0,995.8,234.9,8.416,26,,
2015,2,20,13,0,27.2,58,18.7,12.9,386,389,318,704,0,995.5,227.2,8.928,35,,
2015,2,20,14,0,26.8,73,22.1,12.8,349,295,208,557,0,995.3,227,8.682,46,,
2015,2,20,15,0,26.4,83,29.1,12.8,294,129,74,368,0,995.1,219.7,9.576,59,,
2015,2,20,16,0,25.3,92,26,13,176,117,33,209,0,995.3,213.8,10.021,71,,
2015,2,20,17,0,23.7,100,11.7,13.3,52,74,15,67,0,995.8,209.3,10.514,84,,
2015,2,20,18,0,22,108,6.5,13.6,4,12,1,5,0,996.4,207.4,10.209,96,,
2015,2,20,19,0,20.9,117,5.8,13.5,0,0,0,0,0,996.8,203.1,9.514,108,,
2015,2,20,20,0,20.3,128,3.2,13,0,0,0,0,0,997,192.5,10.206,118,,
2015,2,20,21,0,19.8,142,5.9,12.5,0,0,0,0,0,997.2,178.9,11.744,127,,
2015,2,20,22,0,19.3,160,7,12.3,0,0,0,0,0,997.1,168.2,10.225,133,,
2015,2,20,23,0,18.7,-180,3.5,12.3,0,0,0,0,0,996.9,159,9.421,136,,
2015,2,21,0,0,18.1,-160,1.5,12.3,0,0,0,0,0,996.7,148.1,8.56,133,,
2015,2,21,1,0,17.6,-142,1.5,12.4,0,0,0,0,0,996.7,137.3,8.465,127,,
2015,2,21,2,0,17.2,-128,0.8,12.4,0,0,0,0,0,996.7,129.2,9.394,118,,
2015,2,21,3,0,16.8,-117,0.9,12.5,0,0,0,0,0,996.8,122.1,10.202,108,,
2015,2,21,4,0,17.2,-108,1.6,12.7,1,5,1,2,0,997,115.3,10.324,96,,
2015,2,21,5,0,18.1,-100,4.6,13.1,38,282,52,90,0,997.3,111.7,9.548,84,,
2015,2,21,6,0,19,-92,10.1,13.4,117,454,145,262,0,997.6,112.1,7.413,71,,
2015,2,21,7,0,20.1,-83,18.6,13.3,245,355,176,420,0,997.6,129.5,3.212,59,,
2015,2,21,8,0,21.1,-73,19,12.8,320,387,271,591,0,997.3,140,3.35,46,,
2015,2,21,9,0,22.2,-58,17.1,12.3,362,456,372,734,0,997.1,155.1,4.203,35,,
2015,2,21,10,0,23.2,-34,14.8,12,363,531,478,840,0,996.6,165.8,4.171,26,,
2015,2,21,11,0,24.2,1,9.6,11.8,284,690,638,922,0,996,198,3.844,22,,
2015,2,21,12,0,25.1,35,9.5,11.6,275,686,616,891,0,995.4,207.1,4.238,26,,
2015,2,21,13,0,25.5,58,12.8,11.7,301,573,468,769,0,994.9,222.3,7.473,35,,
2015,2,21,14,0,25.4,73,7.8,12,196,692,464,660,0,994.5,222.9,8.97,47,,
2015,2,21,15,0,25.2,83,4.9,12.4,120,713,371,491,0,994.2,219.3,9.342,59,,
2015,2,21,16,0,24.2,92,6.8,13,90,536,180,270,0,994.2,215.5,9.996,72,,
2015,2,21,17,0,22.6,99,2.8,13.8,34,201,43,77,0,994.5,211.2,10.224,84,,
2015,2,21,18,0,20.9,108,0,14.7,3,20,2,5,0,994.8,207.8,10.129,96,,
2015,2,21,19,0,20,117,0,14.9,0,0,0,0,0,995,200.3,10.023,108,,
2015,2,21,20,0,19.6,128,0,14.6,0,0,0,0,0,995.2,197.8,9.264,119,,
2015,2,21,21,0,19.3,142,0,14.3,0,0,0,0,0,995.4,193.6,9.622,128,,
2015,2,21,22,0,18.9,160,1.2,14.2,0,0,0,0,0,995.4,185.5,10.415,134,,
2015,2,21,23,0,18.6,-180,5.1,14.3,0,0,0,0,0,995.5,179.1,10.193,136,,
2015,2,22,0,0,18.3,-159,6.8,14.3,0,0,0,0,0,995.5,178,10.365,134,,
2015,2,22,1,0,18.1,-142,5.2,14.4,0,0,0,0,0,995.6,175.5,10.033,128,,
2015,2,22,2,0,17.9,-128,1.6,14.4,0,0,0,0,0,995.8,177.4,8.931,119,,
2015,2,22,3,0,17.7,-117,0,14.4,0,0,0,0,0,996,176.9,9.229,108,,
2015,2,22,4,0,18.1,-107,2.1,14.7,1,4,1,2,0,996.4,173.2,8.512,96,,
2015,2,22,5,0,19,-99,8,15,43,205,37,81,0,996.9,165.1,9.114,84,,
2015,2,22,6,0,19.9,-91,13.8,15.4,129,350,113,242,0,997.4,155.3,8.893,72,,
2015,2,22,7,0,20.8,-83,15.6,15.1,213,414,216,429,0,997.7,137.8,6.813,59,,
2015,2,22,8,0,21.7,-72,14.6,14.5,269,492,339,608,0,997.8,138.3,7.172,47,,
2015,2,22,9,0,22.5,-58,11.1,13.7,269,618,506,775,0,998,146.1,5.793,35,,
2015,2,22,10,0,23.3,-34,7.6,13.2,241,732,657,898,0,997.8,183.6,4.402,26,,
2015,2,22,11,0,24.2,1,5,12.9,199,821,757,956,0,997.4,187.1,6.226,23,,
2015,2,22,12,0,25.1,34,5.1,12.6,196,814,728,924,0,997,183.6,6.52,26,,
2015,2,22,13,0,25.5,58,9.1,12.1,244,676,553,796,0,996.7,173.5,6.365,35,,
2015,2,22,14,0,25.5,72,13.9,11.5,265,513,354,619,0,996.7,151.8,6.531,47,,
2015,2,22,15,0,25.4,83,16.2,10.8,220,407,211,431,0,996.6,143.6,7.859,59,,
2015,2,22,16,0,24.7,91,15.2,10.3,134,334,108,242,0,996.9,133.5,9.124,72,,
2015,2,22,17,0,23.6,99,5.2,9.8,41,138,29,70,0,997.4,134.1,10.773,84,,
2015,2,22,18,0,22.5,107,0,9.3,3,15,1,4,0,997.9,139.6,14.569,97,,
2015,2,22,19,0,21.5,117,0,8.8,0,0,0,0,0,998.6,133.1,17.895,108,,
2015,2,22,20,0,20.6,128,0,8.3,0,0,0,0,0,999.2,124.6,22.102,119,,
2015,2,22,21,0,19.7,142,0,7.8,0,0,0,0,0,999.9,121.1,22.937,128,,
2015,2,22,22,0,18.8,160,1.9,7.6,0,0,0,0,0,1000.3,118.7,23.036,134,,
2015,2,22,23,0,17.8,-180,7,7.5,0,0,0,0,0,1000.6,113.7,22.65,136,,
2015,2,23,0,0,16.8,-159,8.5,7.5,0,0,0,0,0,1000.8,109.3,22.837,134,,
2015,2,23,1,0,16.1,-142,8,7.5,0,0,0,0,0,1001,105.8,23.594,128,,
2015,2,23,2,0,15.5,-128,8,7.5,0,0,0,0,0,1001.1,103.2,24.211,119,,
2015,2,23,3,0,15,-116,8.3,7.5,0,0,0,0,0,1001.2,100.9,24.223,108,,
2015,2,23,4,0,15.4,-107,11.8,7.7,1,1,0,1,0,1001.2,98,24.485,97,,
2015,2,23,5,0,16.6,-99,20.4,8,59,56,10,69,0,1001.1,95.9,24.636,84,,
2015,2,23,6,0,17.8,-91,27.9,8.4,177,88,28,205,0,1001,93.8,23.511,72,,
2015,2,23,7,0,19.3,-82,27.6,8.8,289,155,84,373,0,1000.6,92.7,21.118,59,,
2015,2,23,8,0,20.9,-72,25.1,9.1,374,231,160,534,0,1000.2,93.4,18.973,47,,
2015,2,23,9,0,22.7,-57,17.3,9.4,359,434,360,719,0,999.6,95.4,17.19,36,,
2015,2,23,10,0,24.4,-33,10.8,9.9,312,609,545,857,0,998.9,97.3,15.262,27,,
2015,2,23,11,0,26.2,1,7.8,10.6,274,694,639,913,0,998.1,96.3,12.441,23,,
2015,2,23,12,0,28,34,5.8,11.4,232,747,665,897,0,997.2,96.5,10.152,27,,
2015,2,23,13,0,29.1,57,4.2,11.8,181,787,636,817,0,996.4,96.6,8.566,36,,
2015,2,23,14,0,29.6,72,3.9,12.1,150,763,519,669,0,995.7,95.9,7.343,47,,
2015,2,23,15,0,30,82,6.1,12.3,138,631,327,466,0,995.1,98.1,7.227,59,,
2015,2,23,16,0,29.5,91,7.8,12.2,101,457,150,251,0,994.8,99.7,7.563,72,,
2015,2,23,17,0,28.3,99,2.9,11.9,34,156,35,69,0,994.8,98.6,7.704,85,,
2015,2,23,18,0,27,107,0,11.5,2,8,1,3,0,994.9,100.8,9.825,97,,
2015,2,23,19,0,26.2,116,0,11.1,0,0,0,0,0,994.9,103.5,12.61,109,,
2015,2,23,20,0,25.8,127,0,10.6,0,0,0,0,0,994.9,102.5,15.571,119,,
2015,2,23,21,0,25.4,142,0,10.2,0,0,0,0,0,994.9,99.4,18.541,128,,
2015,2,23,22,0,25,160,1.6,10.1,0,0,0,0,0,994.6,100.2,20.093,134,,
2015,2,23,23,0,24.6,-180,6.3,10.2,0,0,0,0,0,994.2,91.2,20.1,137,,
2015,2,24,0,0,24.3,-159,8.1,10.3,0,0,0,0,0,993.8,85.2,19.897,134,,
2015,2,24,1,0,24,-141,5.4,10.5,0,0,0,0,0,993.4,81.5,19.908,128,,
2015,2,24,2,0,23.9,-127,1.4,10.8,0,0,0,0,0,993.1,75.9,19.881,119,,
2015,2,24,3,0,23.8,-116,0,11.1,0,0,0,0,0,992.7,74.6,19.842,108,,
2015,2,24,4,0,24.2,-107,0,11.9,1,6,1,2,0,992.5,73.8,20.36,97,,
2015,2,24,5,0,25.1,-99,0,13,30,303,54,83,0,992.5,70.6,20.932,84,,
2015,2,24,6,0,26.1,-91,0,14.2,64,626,206,270,0,992.4,68.1,19.758,72,,
2015,2,24,7,0,27.9,-82,0,15,85,788,405,490,0,992.2,62.5,17.645,59,,
2015,2,24,8,0,30.3,-71,0,15.5,98,868,591,688,0,991.8,60.4,12.522,47,,
2015,2,24,9,0,32.7,-57,0,16,106,910,737,843,0,991.4,42.6,7.817,36,,
2015,2,24,10,0,34.1,-33,0.2,16.2,115,925,823,938,0,990.9,6.1,6.429,27,,
2015,2,24,11,0,34.7,1,9.2,16.1,287,649,594,881,0,990.3,342.3,6.77,23,,
2015,2,24,12,0,35.3,34,5.2,16,217,756,667,884,0,989.7,299.8,5.465,27,,
2015,2,24,13,0,35,57,0,16.2,119,886,714,833,0,989.4,280.5,7.516,36,,
2015,2,24,14,0,34.2,72,0,16.5,112,831,563,675,0,989.3,265.9,6.966,47,,
2015,2,24,15,0,33.3,82,3.1,16.9,118,665,346,463,0,989.2,255,5.641,60,,
2015,2,24,16,0,31.6,91,41.6,17.2,85,212,93,178,0,989.5,256.1,4.768,72,,
2015,2,24,17,0,29.3,99,22.5,17.5,26,5,0,27,0,990.1,246.2,4.328,85,,
2015,2,24,18,0,26.9,107,0,17.8,2,3,0,2,0,990.8,227.9,2.219,97,,
2015,2,24,19,0,25.6,116,0,17.9,0,0,0,0,0,991.1,135.6,0.935,109,,
2015,2,24,20,0,24.9,127,0,17.7,0,0,0,0,0,991.2,66.6,2.109,120,,
2015,2,24,21,0,24.3,141,0,17.4,0,0,0,0,0,991.3,24.5,3.704,129,,
2015,2,24,22,0,23.9,159,0,17.3,0,0,0,0,0,991.1,13.5,5.158,135,,
2015,2,24,23,0,23.4,-180,0,17.3,0,0,0,0,0,990.8,355.7,5.603,137,,
2015,2,25,0,0,23,-159,0,17.3,0,0,0,0,0,990.5,344.7,5.019,135,,
2015,2,25,1,0,22.6,-141,0,17.3,0,0,0,0,0,990.4,346.6,5.382,128,,
2015,2,25,2,0,22.2,-127,0,17.2,0,0,0,0,0,990.4,344.6,4.876,119,,
2015,2,25,3,0,21.9,-116,0,17.2,0,0,0,0,0,990.6,348.7,5.404,109,,
2015,2,25,4,0,22.5,-106,0,17.5,1,4,1,1,0,990.8,348,4.913,97,,
2015,2,25,5,0,23.9,-98,0.2,18.2,36,214,37,73,0,991.2,341.8,3.515,85,,
2015,2,25,6,0,25.3,-90,8.5,18.9,130,315,95,225,0,991.6,306,0.653,72,,
2015,2,25,7,0,26.7,-82,19.6,18.8,265,228,109,375,0,991.7,166.1,0.725,59,,
2015,2,25,8,0,28,-71,28,18.2,402,121,79,481,0,991.5,216.8,0.944,47,,
2015,2,25,9,0,29.3,-56,11.1,17.6,242,599,505,747,0,991.3,341.3,3.868,36,,
2015,2,25,10,0,30.4,-33,0,17.3,121,910,808,929,0,991,329.9,3.661,27,,
2015,2,25,11,0,31.2,1,0,17.2,118,923,845,963,0,990.5,301.9,4.944,24,,
2015,2,25,12,0,32,33,0.2,17.2,123,904,802,925,0,989.9,306.9,5.241,27,,
2015,2,25,13,0,32.3,56,11,17.2,276,561,462,739,0,989.6,308.6,5.503,36,,
2015,2,25,14,0,32.1,71,7.6,17.2,220,600,391,611,0,989.4,305.6,5.73,48,,
2015,2,25,15,0,31.8,82,5.6,17.3,144,584,303,447,0,989.2,299.5,4.733,60,,
2015,2,25,16,0,30.7,90,14.6,17.4,123,267,99,222,0,989.3,285.3,3.941,72,,
2015,2,25,17,0,28.9,98,6.7,17.6,42,52,11,54,0,989.6,264.1,2.93,85,,
2015,2,25,18,0,27,106,0,17.9,1,2,0,2,0,989.9,280.4,1.218,97,,
2015,2,25,19,0,26.1,116,0,17.8,0,0,0,0,0,990.1,55.6,0.482,109,,
2015,2,25,20,0,25.9,127,0,17.5,0,0,0,0,0,990.1,95.2,1.15,120,,
2015,2,25,21,0,25.8,141,0,17.1,0,0,0,0,0,990.2,103.8,11.841,129,,
2015,2,25,22,0,25.5,159,0,17,0,0,0,0,0,990.1,93.8,13.237,135,,
2015,2,25,23,0,25,-180,0,17.2,0,0,0,0,0,989.8,83.4,10.864,137,,
2015,2,26,0,0,24.5,-159,0,17.3,0,0,0,0,0,989.5,71.1,8.106,135,,
2015,2,26,1,0,24.1,-141,0,17.4,0,0,0,0,0,989.5,60.2,6.66,129,,
2015,2,26,2,0,23.6,-127,0,17.6,0,0,0,0,0,989.5,48.3,4.383,120,,
2015,2,26,3,0,23.2,-115,0,17.7,0,0,0,0,0,989.5,2.2,1.41,109,,
2015,2,26,4,0,23.3,-106,0,18.2,1,5,1,1,0,989.7,36.6,2.181,97,,
2015,2,26,5,0,23.7,-98,0,19,31,264,45,76,0,989.9,44.6,6.749,85,,
2015,2,26,6,0,24.2,-90,0,19.9,69,574,188,257,0,990.2,20.2,3.778,72,,
2015,2,26,7,0,25.4,-81,0,20.2,93,745,380,474,0,990.1,351,2.298,60,,
2015,2,26,8,0,27.1,-71,0,20.2,109,830,561,670,0,989.9,322.8,3.402,47,,
2015,2,26,9,0,28.8,-56,0.2,20.1,124,869,698,822,0,989.6,309.8,4.112,36,,
2015,2,26,10,0,30,-32,11.8,19.9,323,559,487,809,0,989.2,304.6,4.963,28,,
2015,2,26,11,0,30.6,1,6.6,19.6,237,717,655,891,0,988.7,291.2,6.246,24,,
2015,2,26,12,0,31.3,33,0,19.4,121,904,799,920,0,988.1,285.2,5.579,28,,
2015,2,26,13,0,31.1,56,1.8,19.2,137,837,672,809,0,987.9,283.4,5.498,37,,
2015,2,26,14,0,30.4,71,4.3,19.2,154,721,486,640,0,987.8,254.1,6.186,48,,
2015,2,26,15,0,29.6,81,1.9,19.1,107,711,351,458,0,987.8,244.6,6.081,60,,
2015,2,26,16,0,28.2,90,2.1,19.3,70,548,178,248,0,987.9,242.5,5.905,73,,
2015,2,26,17,0,26.4,98,1.2,19.5,25,163,37,62,0,988.1,242.6,5.347,85,,
2015,2,26,18,0,24.6,106,0,19.7,1,1,0,1,0,988.3,238.5,4.821,98,,
2015,2,26,19,0,23.6,115,0,19.8,0,0,0,0,0,988.5,240,3.724,109,,
2015,2,26,20,0,23.3,127,0,19.7,0,0,0,0,0,988.7,239.5,3.383,120,,
2015,2,26,21,0,23,141,0,19.6,0,0,0,0,0,988.9,244,3.588,129,,
2015,2,26,22,0,22.7,159,0,19.5,0,0,0,0,0,988.9,222.2,6.083,136,,
2015,2,26,23,0,22.1,-180,0,19.4,0,0,0,0,0,988.8,212.2,7.583,138,,
2015,2,27,0,0,21.6,-159,0,19.3,0,0,0,0,0,988.7,202.7,8.024,135,,
2015,2,27,1,0,21.2,-140,0,19.1,0,0,0,0,0,988.9,197.9,8.064,129,,
2015,2,27,2,0,20.8,-126,0,18.8,0,0,0,0,0,989.3,197.2,7.47,120,,
2015,2,27,3,0,20.4,-115,0,18.5,0,0,0,0,0,989.8,207.6,5.47,109,,
2015,2,27,4,0,20.5,-106,1,18.3,0,0,0,0,0,990.2,213.6,7.233,97,,
2015,2,27,5,0,20.8,-98,52.6,18,15,0,0,15,0,990.7,203.7,7.707,85,,
2015,2,27,6,0,21.2,-90,74.4,17.7,75,0,0,75,0,991.2,202.9,8.835,72,,
2015,2,27,7,0,21.7,-81,65.1,17.2,178,0,0,178,0,991.7,196.9,8.917,60,,
2015,2,27,8,0,22.2,-70,54.1,16.6,328,0,0,328,0,992.1,196.1,9.581,48,,
2015,2,27,9,0,22.7,-55,42.2,15.9,488,17,15,503,0,992.5,197,9.204,36,,
2015,2,27,10,0,23.4,-32,15.6,15,288,588,532,820,0,992.6,200.5,9.214,28,,
2015,2,27,11,0,24.2,1,3.4,13.9,153,892,811,965,0,992.4,205.4,9.038,25,,
2015,2,27,12,0,25,33,3.1,12.8,142,902,793,936,0,992.3,212.6,9.145,28,,
2015,2,27,13,0,25.3,56,1.8,12.2,111,925,736,847,0,992.2,216.8,9.423,37,,
2015,2,27,14,0,25,70,0.5,11.9,80,930,618,698,0,992.2,217.3,10.133,48,,
2015,2,27,15,0,24.8,81,0,11.7,64,867,432,496,0,992.3,214.1,10.731,60,,
2015,2,27,16,0,24,90,0,12,50,702,218,268,0,992.7,210.3,10.758,73,,
2015,2,27,17,0,22.8,98,0,12.8,17,229,51,67,0,993.4,209.8,10.681,85,,
2015,2,27,18,0,21.6,106,0,13.6,0,1,0,1,0,994.2,212.3,9.846,98,,
2015,2,27,19,0,20.8,115,0,13.8,0,0,0,0,0,994.8,207.4,9.082,110,,
2015,2,27,20,0,20.3,126,0,13.4,0,0,0,0,0,995.4,192.5,7.089,120,,
2015,2,27,21,0,19.8,141,0,13,0,0,0,0,0,995.9,170.3,9.698,130,,
2015,2,27,22,0,19.3,159,0,12.8,0,0,0,0,0,996.2,151.1,10.595,136,,
2015,2,27,23,0,18.8,-180,0,12.9,0,0,0,0,0,996.4,136.5,11.196,138,,
2015,2,28,0,0,18.4,-158,0,12.9,0,0,0,0,0,996.5,133.6,11.704,136,,
2015,2,28,1,0,18,-140,0,13,0,0,0,0,0,996.7,127.9,15.161,129,,
2015,2,28,2,0,17.6,-126,0,13.1,0,0,0,0,0,997.1,124,16.501,120,,
2015,2,28,3,0,17.3,-115,0,13.1,0,0,0,0,0,997.4,120.6,16.741,109,,
2015,2,28,4,0,17.7,-105,0,13.2,0,7,1,2,0,998,116.7,15.893,97,,
2015,2,28,5,0,18.5,-97,0,13.2,24,358,59,83,0,998.7,114.8,15.688,85,,
2015,2,28,6,0,19.5,-89,2.4,13.3,67,648,201,268,0,999.5,114.2,15.02,73,,
2015,2,28,7,0,20.3,-80,3.6,12.9,99,773,390,489,0,999.7,110.6,12.683,60,,
2015,2,28,8,0,21.2,-70,1.2,12.3,82,925,625,707,0,999.7,109.2,10.62,48,,
2015,2,28,9,0,22.1,-55,0,11.7,70,1008,806,876,0,999.6,110.8,7.471,37,,
2015,2,28,10,0,23.1,-31,0,11.1,73,1027,904,977,0,999.1,110.8,5.786,28,,
2015,2,28,11,0,24.4,1,0.3,10.4,79,1024,929,1008,0,998.4,110.7,5.259,25,,
2015,2,28,12,0,25.7,33,13.6,9.7,300,612,544,844,0,997.6,105.7,5.185,29,,
2015,2,28,13,0,26.4,55,7.6,9.2,199,771,597,796,0,996.9,103.2,4.282,37,,
2015,2,28,14,0,26.7,70,0,8.9,69,959,636,705,0,996.3,107,4.413,48,,
2015,2,28,15,0,26.9,81,0,8.7,61,882,436,497,0,995.7,105.9,4.9,61,,
2015,2,28,16,0,26.1,89,0,8.9,47,720,220,267,0,995.4,106.6,5.636,73,,
2015,2,28,17,0,24.6,97,0,9.6,15,234,51,66,0,995.5,110.8,6.518,86,,
2015,2,28,18,0,23,106,0,10.2,0,0,0,0,0,995.6,106.2,7.831,98,,
2015,2,28,19,0,22.1,115,0,10.2,0,0,0,0,0,995.7,102.9,9.62,110,,
2015,2,28,20,0,21.7,126,0,9.6,0,0,0,0,0,995.6,103.3,11.482,121,,
2015,2,28,21,0,21.4,141,0,8.9,0,0,0,0,0,995.6,103.6,16.864,130,,
2015,2,28,22,0,20.9,159,0,8.8,0,0,0,0,0,995.4,99.6,18.163,136,,
2015,2,28,23,0,20.3,-180,0,9,0,0,0,0,0,995.1,97.8,19.204,139,,
2015,3,1,0,0,19.6,-158,0,9.3,0,0,0,0,0,994.8,95.4,19.451,136,,
2015,3,1,1,0,19.1,-140,0,9.6,0,0,0,0,0,994.7,93.7,19.974,130,,
2015,3,1,2,0,18.7,-126,0,9.8,0,0,0,0,0,994.6,93.5,19.614,120,,
2015,3,1,3,0,18.3,-114,0,10,0,0,0,0,0,994.6,93,19.701,110,,
2015,3,1,4,0,18.5,-105,0,10.5,1,6,1,1,0,994.7,92.7,19.014,98,,
2015,3,1,5,0,19.1,-97,0,11.1,26,310,50,77,0,994.9,90.9,18.473,85,,
2015,3,1,6,0,19.8,-89,0,11.8,59,642,203,261,0,995,86.7,17.259,73,,
2015,3,1,7,0,21.1,-80,0.2,12.5,82,798,399,481,0,994.9,78.8,13.705,60,,
2015,3,1,8,0,23,-69,9,13.2,219,612,394,613,0,994.5,89.1,9.23,48,,
2015,3,1,9,0,24.9,-54,9.6,13.8,257,619,498,755,0,994.1,106.2,4.678,37,,
2015,3,1,10,0,26.3,-31,2.6,14.1,158,849,748,906,0,993.5,143.1,2.976,28,,
2015,3,1,11,0,27.2,1,0,14.2,116,933,844,960,0,992.6,183.9,3.99,25,,
2015,3,1,12,0,28,32,0,14.3,115,923,808,922,0,991.7,190.2,4.952,29,,
2015,3,1,13,0,28.3,55,0.1,14.1,109,899,712,821,0,991.2,193.5,5.468,37,,
2015,3,1,14,0,28.1,70,5.4,13.7,153,714,481,633,0,991,192.5,6.078,49,,
2015,3,1,15,0,27.9,80,49.8,13.3,130,222,135,265,0,990.9,187,6.76,61,,
2015,3,1,16,0,26.9,89,72,13.1,66,0,0,66,0,991.2,174.2,6.979,73,,
2015,3,1,17,0,25.4,97,49.1,12.9,16,0,0,16,0,991.8,165.2,11.406,86,,
2015,3,1,18,0,23.8,105,46.2,12.8,0,0,0,0,0,992.4,130.3,16.68,98,,
2015,3,1,19,0,22.6,115,50.7,13,0,0,0,0,0,993.1,130.1,18.277,110,,
2015,3,1,20,0,21.6,126,18.1,13.3,0,0,0,0,0,993.9,121.8,18.247,121,,
2015,3,1,21,0,20.7,140,0,13.7,0,0,0,0,0,994.7,119.1,19.243,130,,
2015,3,1,22,0,19.9,159,0,13.7,0,0,0,0,0,995.1,117.5,19.194,137,,
2015,3,1,23,0,19.3,-179,0,13.4,0,0,0,0,0,995.2,116.8,18.82,139,,
2015,3,2,0,0,18.6,-158,0,13.1,0,0,0,0,0,995.2,117.1,18.607,136,,
2015,3,2,1,0,18.2,-140,0,12.8,0,0,0,0,0,995.4,117.3,18.054,130,,
2015,3,2,2,0,17.8,-125,0,12.5,0,0,0,0,0,995.7,117.1,17.791,121,,
2015,3,2,3,0,17.5,-114,0,12.2,0,0,0,0,0,996,115.6,17.521,110,,
2015,3,2,4,0,17.7,-105,0,12.1,1,5,1,1,0,996.5,116.1,18.006,98,,
2015,3,2,5,0,18.3,-97,0.1,12.1,30,263,42,71,0,997.2,116.7,18.044,85,,
2015,3,2,6,0,19,-88,2.7,12.2,84,514,159,243,0,997.9,115.2,17.519,73,,
2015,3,2,7,0,19.9,-80,7.9,12.4,167,545,266,433,0,998.3,114.5,15.62,60,,
2015,3,2,8,0,21,-69,12.2,12.7,259,502,332,591,0,998.4,112.9,15.287,48,,
2015,3,2,9,0,22.1,-54,6.8,13,217,695,560,777,0,998.5,110.6,14.632,37,,
2015,3,2,10,0,23,-31,1.7,13.2,152,867,759,911,0,998.2,108.7,14.932,29,,
2015,3,2,11,0,23.6,1,32,13.2,354,331,296,651,0,997.8,109.1,13.915,26,,
2015,3,2,12,0,24.1,32,26.2,13.1,391,336,286,677,0,997.3,108.5,13.655,29,,
2015,3,2,13,0,24.3,54,9.4,13.1,266,614,479,746,0,997.1,109.3,11.747,38,,
2015,3,2,14,0,24.2,69,2.7,13,140,782,505,646,0,997.1,114.6,10.055,49,,
2015,3,2,15,0,24,80,0,13,82,784,383,465,0,997.2,117.1,9.379,61,,
2015,3,2,16,0,23.3,89,0,12.8,59,615,185,244,0,997.8,118.6,9.741,74,,
2015,3,2,17,0,22.3,97,0,12.6,18,195,41,59,0,998.7,119.4,10.384,86,,
2015,3,2,18,0,21.2,105,0,12.3,0,0,0,0,0,999.6,121,12.607,99,,
2015,3,2,19,0,20.3,114,0,12.2,0,0,0,0,0,1000.4,115,11.64,110,,
