country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
Australia,Solcast https://solcast.com,Gladstone,10,-23.938314,151.167618,0,deg C,degree,%,deg C,W/m2,W/m2,W/m2,W/m2,cm,mbar,degree,m/s,degree
Year,Month,Day,Hour,Minute,Temperature,Azimuth,Cloud Opacity,Dew Point,DHI,DNI,EBH,GHI,Snow Depth,Pressure,Wind Direction,Wind Speed,Zenith,,
2014,11,9,2,0,20.6,-130,0,18.4,0,0,0,0,0,1000.9,86.7,4.204,122,,
2014,11,9,3,0,20.4,-120,0,18.2,0,0,0,0,0,1000.9,96.8,4.44,111,,
2014,11,9,4,0,20.5,-112,0,18.1,1,7,1,2,0,1001.3,109,3.928,98,,
2014,11,9,5,0,20.6,-106,0,17.9,32,265,43,75,0,1001.9,122.7,4.525,85,,
2014,11,9,6,0,20.8,-100,0,17.7,71,599,201,271,0,1002.5,123.5,5.266,72,,
2014,11,9,7,0,21.6,-95,0,17.3,93,799,423,516,0,1002.7,125,5.332,58,,
2014,11,9,8,0,22.9,-89,0,16.8,103,900,638,741,0,1002.7,119.1,5.17,45,,
2014,11,9,9,0,24.1,-81,0,16.2,107,955,813,921,0,1002.6,102.4,4.825,31,,
2014,11,9,10,0,25,-65,0,15.6,109,985,931,1040,0,1002.2,87.1,4.82,18,,
2014,11,9,11,0,25.5,-5,0,14.9,110,996,979,1089,0,1001.5,70,5.251,10,,
2014,11,9,12,0,26,53,0,14.2,112,988,951,1063,0,1000.9,65,6.521,15,,
2014,11,9,13,0,26.1,78,0,14.1,114,961,850,964,0,1000.2,63.2,7.121,27,,
2014,11,9,14,0,26,87,0,14.4,110,915,691,801,0,999.7,59.9,6.872,41,,
2014,11,9,15,0,25.8,94,0,14.8,99,837,488,588,0,999.1,67.8,7.085,54,,
2014,11,9,16,0,25.2,99,0,15.2,79,687,266,345,0,999.1,73.9,7.365,68,,
2014,11,9,17,0,24.1,104,0,15.7,41,345,76,117,0,999.4,78.4,7.68,81,,
2014,11,9,18,0,23,110,0,16.3,9,68,6,14,0,999.7,84.4,7.585,94,,
2014,11,9,19,0,22.3,118,0,16.6,0,0,0,0,0,1000.2,90.4,7.761,107,,
2014,11,9,20,0,22,127,0,16.9,0,0,0,0,0,1000.7,96.2,7.55,119,,
2014,11,9,21,0,21.8,140,0,17.1,0,0,0,0,0,1001.2,99.9,7.316,128,,
2014,11,9,22,0,21.4,156,0,17.2,0,0,0,0,0,1001.2,96,6.939,136,,
2014,11,9,23,0,20.9,177,0,17.2,0,0,0,0,0,1000.9,88.1,6.273,139,,
2014,11,10,0,0,20.5,-162,0,17.1,0,0,0,0,0,1000.5,80.1,5.564,137,,
2014,11,10,1,0,20.2,-144,0,17.1,0,0,0,0,0,1000.3,73.6,5.136,131,,
2014,11,10,2,0,20.1,-130,0,17.1,0,0,0,0,0,1000.2,67.3,4.971,122,,
2014,11,10,3,0,20,-120,0,17.1,0,0,0,0,0,1000.2,63.4,5.019,110,,
2014,11,10,4,0,20.2,-113,0.5,17.1,1,0,0,1,0,1000.4,64.6,5.344,98,,
2014,11,10,5,0,20.5,-106,19.1,17,50,8,3,54,0,1000.9,70.4,3.518,85,,
2014,11,10,6,0,21,-101,15,16.9,120,309,119,239,0,1001.3,88.2,3.768,72,,
2014,11,10,7,0,21.8,-95,10,16.9,202,484,254,456,0,1001.5,96.4,3.596,58,,
2014,11,10,8,0,23,-90,12.8,16.9,293,484,341,635,0,1001.5,94.4,3.904,45,,
2014,11,10,9,0,24.2,-82,8.7,16.8,275,642,554,829,0,1001.4,101.2,3.894,31,,
2014,11,10,10,0,24.9,-66,2.2,16.6,177,865,821,998,0,1001.1,92.2,3.973,18,,
2014,11,10,11,0,25.3,-5,6.2,16.2,270,743,729,999,0,1000.6,80.3,4.826,10,,
2014,11,10,12,0,25.6,53,6.4,15.8,278,720,693,971,0,1000,70.4,5.718,15,,
2014,11,10,13,0,25.6,78,6.3,15.7,261,700,620,881,0,999.6,66.4,6.268,27,,
2014,11,10,14,0,25.4,88,2.3,15.9,176,778,581,758,0,999.2,65.9,6.989,41,,
2014,11,10,15,0,25.2,94,0,16.1,119,767,449,569,0,998.8,65.9,7.17,54,,
2014,11,10,16,0,24.5,99,0,16.3,92,612,240,332,0,998.9,66.6,6.985,68,,
2014,11,10,17,0,23.6,105,0,16.5,45,294,66,111,0,999.2,67.7,6.554,81,,
2014,11,10,18,0,22.6,111,0,16.6,9,55,5,14,0,999.5,68.6,6.124,94,,
2014,11,10,19,0,22.1,118,0,16.8,0,0,0,0,0,999.8,64.9,5.928,107,,
2014,11,10,20,0,21.9,127,0.4,16.9,0,0,0,0,0,1000.1,62.6,5.562,118,,
2014,11,10,21,0,21.7,140,13.5,17,0,0,0,0,0,1000.3,61.6,5.264,128,,
2014,11,10,22,0,21.3,156,41.3,17,0,0,0,0,0,1000.2,57.9,4.593,135,,
2014,11,10,23,0,20.7,177,52,16.9,0,0,0,0,0,999.8,52.2,3.997,139,,
2014,11,11,0,0,20.1,-162,52,16.7,0,0,0,0,0,999.3,50,2.912,137,,
2014,11,11,1,0,19.7,-144,51.8,16.6,0,0,0,0,0,999,51.2,2.565,131,,
2014,11,11,2,0,19.4,-131,51.8,16.5,0,0,0,0,0,998.8,52.4,1.826,121,,
2014,11,11,3,0,19.1,-121,51,16.4,0,0,0,0,0,998.6,29.4,1.032,110,,
2014,11,11,4,0,19.3,-113,17.2,16.4,1,4,1,2,0,998.8,24.6,0.782,98,,
2014,11,11,5,0,19.9,-106,6.7,16.5,44,151,26,70,0,999.2,69,0.178,85,,
2014,11,11,6,0,20.6,-101,4,16.6,81,530,186,267,0,999.7,207.6,0.844,72,,
2014,11,11,7,0,21.6,-96,22.6,16.5,274,262,106,380,0,999.9,212.9,1.39,58,,
2014,11,11,8,0,22.8,-90,51.1,16.3,337,18,11,349,0,1000,101.3,0.373,45,,
2014,11,11,9,0,24,-82,40,16,467,103,93,560,0,1000,65.9,1.747,31,,
2014,11,11,10,0,24.7,-67,10,15.7,257,700,677,934,0,999.7,61.7,3.932,18,,
2014,11,11,11,0,25.1,-5,0,15.5,112,982,967,1079,0,999.2,56.5,4.654,10,,
2014,11,11,12,0,25.5,54,0,15.3,110,980,944,1054,0,998.6,58.3,4.838,15,,
2014,11,11,13,0,25.5,79,0,15.4,106,962,853,958,0,998.2,58.1,5.191,27,,
2014,11,11,14,0,25.3,88,0,15.6,98,927,701,799,0,997.8,52,5.79,40,,
2014,11,11,15,0,25.1,94,0,15.9,85,863,505,590,0,997.5,48.5,5.942,54,,
2014,11,11,16,0,24.4,99,0,16.1,67,737,286,353,0,997.5,45.8,5.918,68,,
2014,11,11,17,0,23.5,105,0,16.3,36,434,89,124,0,997.9,39.6,5.855,81,,
2014,11,11,18,0,22.5,111,0,16.6,8,103,9,17,0,998.3,37.8,5.735,94,,
2014,11,11,19,0,21.9,118,0,16.8,0,0,0,0,0,998.7,39.4,5.21,107,,
2014,11,11,20,0,21.6,128,0,17,0,0,0,0,0,999,39.9,4.528,118,,
2014,11,11,21,0,21.3,140,0,17.3,0,0,0,0,0,999.4,36.1,4.18,128,,
2014,11,11,22,0,20.8,157,0,17.3,0,0,0,0,0,999.3,29.2,3.728,135,,
2014,11,11,23,0,20.2,177,0,17.1,0,0,0,0,0,999,26.7,3.588,138,,
2014,11,12,0,0,19.6,-162,0,17,0,0,0,0,0,998.6,27.8,3.442,137,,
2014,11,12,1,0,19.2,-145,0,16.8,0,0,0,0,0,998.4,37,2.785,130,,
2014,11,12,2,0,19.1,-131,0,16.7,0,0,0,0,0,998.3,43.3,2.87,121,,
2014,11,12,3,0,19,-121,0,16.5,0,0,0,0,0,998.1,44.7,2.881,110,,
2014,11,12,4,0,19.3,-113,0,16.6,1,8,1,2,0,998.4,59.5,2.441,98,,
2014,11,12,5,0,20,-107,0,16.8,29,309,51,80,0,998.9,94,1.619,85,,
2014,11,12,6,0,20.7,-101,0.5,17,68,626,205,274,0,999.4,54.1,1.363,72,,
2014,11,12,7,0,21.8,-96,20,17.2,259,316,136,395,0,999.7,46.7,1.047,58,,
2014,11,12,8,0,23,-90,43.8,17.3,376,43,27,402,0,999.8,50.7,2.35,45,,
2014,11,12,9,0,24.2,-83,33.6,17.3,460,168,151,611,0,999.9,52.7,3.465,31,,
2014,11,12,10,0,25,-68,8.4,17.2,248,716,690,938,0,999.5,57.7,4.214,18,,
2014,11,12,11,0,25.3,-5,1.6,16.9,158,903,889,1047,0,998.9,52.7,4.831,9,,
2014,11,12,12,0,25.6,55,0.8,16.5,140,922,889,1029,0,998.3,45.2,5.136,14,,
2014,11,12,13,0,25.6,80,0,16.5,122,922,818,940,0,997.8,37.5,5.498,27,,
2014,11,12,14,0,25.4,89,0,16.7,115,879,667,782,0,997.3,36.3,6.157,40,,
2014,11,12,15,0,25.2,95,0,16.9,101,806,474,575,0,996.9,38.4,6.553,54,,
2014,11,12,16,0,24.6,100,0,17.1,79,670,263,342,0,996.9,42.1,6.627,68,,
2014,11,12,17,0,23.7,105,0,17.2,41,366,78,119,0,997.3,41.3,6.504,81,,
2014,11,12,18,0,22.8,111,0,17.3,9,81,7,16,0,997.7,40.6,5.908,94,,
2014,11,12,19,0,22.3,118,0,17.5,0,0,0,0,0,998.1,39.6,5.455,106,,
2014,11,12,20,0,22.1,128,0,17.6,0,0,0,0,0,998.5,39.4,5.103,118,,
2014,11,12,21,0,21.9,140,0,17.7,0,0,0,0,0,998.8,39.6,4.981,128,,
2014,11,12,22,0,21.7,157,0,17.9,0,0,0,0,0,998.8,38.7,4.908,135,,
2014,11,12,23,0,21.4,177,0,18.1,0,0,0,0,0,998.5,34.9,4.657,138,,
2014,11,13,0,0,21.1,-163,0,18.2,0,0,0,0,0,998.2,28,4.425,136,,
2014,11,13,1,0,20.9,-145,0,18.3,0,0,0,0,0,998.1,23.2,4.453,130,,
2014,11,13,2,0,20.8,-131,0,18.3,0,0,0,0,0,998.1,22.6,4.34,121,,
2014,11,13,3,0,20.8,-121,0,18.3,0,0,0,0,0,998.2,31.1,4.088,110,,
2014,11,13,4,0,20.9,-113,0.1,18.2,1,5,1,2,0,998.7,26.5,4.616,98,,
2014,11,13,5,0,21.3,-107,3,18.2,39,201,33,72,0,999.4,23.5,4.826,85,,
2014,11,13,6,0,21.8,-102,10.2,18.1,131,326,103,234,0,1000.1,21.8,4.517,72,,
2014,11,13,7,0,22.6,-96,25,18,297,155,69,366,0,1000.5,16.2,4.054,58,,
2014,11,13,8,0,23.8,-91,18.5,17.8,322,358,272,594,0,1000.6,16.2,4.091,45,,
2014,11,13,9,0,24.9,-84,4.1,17.6,187,776,673,860,0,1000.7,31.4,4.297,31,,
2014,11,13,10,0,25.6,-69,0,17.5,130,927,879,1009,0,1000.5,49.7,4.768,18,,
2014,11,13,11,0,25.8,-5,0,17.3,132,937,924,1055,0,1000.1,53.1,5.385,9,,
2014,11,13,12,0,26,55,0,17.1,132,930,898,1030,0,999.7,50.6,6.044,14,,
2014,11,13,13,0,26,80,0,17.1,129,907,806,935,0,999.3,51,6.451,27,,
2014,11,13,14,0,25.8,89,0,17.3,120,866,658,778,0,999.1,49.1,6.327,40,,
2014,11,13,15,0,25.5,95,0,17.5,105,794,468,573,0,998.9,49.9,6.008,54,,
2014,11,13,16,0,24.9,100,0,17.6,82,656,259,340,0,999.1,55.6,5.384,68,,
2014,11,13,17,0,24.2,105,0,17.7,43,359,77,120,0,999.5,60.2,4.415,81,,
2014,11,13,18,0,23.4,111,0,17.7,9,79,7,16,0,1000.1,67.2,3.551,94,,
2014,11,13,19,0,22.9,119,0,17.8,0,0,0,0,0,1000.5,75.5,5.351,106,,
2014,11,13,20,0,22.7,128,0,17.8,0,0,0,0,0,1000.8,53.9,5.443,118,,
2014,11,13,21,0,22.5,140,0,17.8,0,0,0,0,0,1001.1,30.7,5.287,127,,
2014,11,13,22,0,22.3,157,0,17.8,0,0,0,0,0,1001.1,39.2,5.272,135,,
2014,11,13,23,0,22.1,177,0,17.8,0,0,0,0,0,1000.8,41.2,5.867,138,,
2014,11,14,0,0,21.8,-163,0,17.7,0,0,0,0,0,1000.5,37.3,6.009,136,,
2014,11,14,1,0,21.7,-145,0,17.7,0,0,0,0,0,1000.4,35.6,5.223,130,,
2014,11,14,2,0,21.6,-131,0,17.7,0,0,0,0,0,1000.4,34.7,4.799,121,,
2014,11,14,3,0,21.5,-121,0,17.7,0,0,0,0,0,1000.4,30.9,4.525,110,,
2014,11,14,4,0,21.6,-114,0.3,17.7,1,1,0,2,0,1000.8,28.5,4.586,98,,
2014,11,14,5,0,21.7,-107,11.4,17.8,51,57,12,63,0,1001.4,28,4.396,85,,
2014,11,14,6,0,21.9,-102,6.5,17.8,90,444,165,254,0,1002,24.2,4.144,72,,
2014,11,14,7,0,22.6,-97,30.5,18,240,216,85,324,0,1002.2,19.8,3.827,58,,
2014,11,14,8,0,23.7,-91,28.7,18.2,367,205,157,525,0,1002.1,13.3,3.767,44,,
2014,11,14,9,0,24.7,-84,17.7,18.5,406,382,330,736,0,1001.9,21.7,3.921,31,,
2014,11,14,10,0,25.5,-70,5.5,18.4,234,751,721,955,0,1001.5,28.2,4.434,18,,
2014,11,14,11,0,25.9,-5,0,18.2,144,922,909,1053,0,1001,31.8,5.302,9,,
2014,11,14,12,0,26.3,56,0,17.9,142,917,886,1028,0,1000.5,36.8,5.874,14,,
2014,11,14,13,0,26.4,81,0,17.9,137,896,797,933,0,1000,41.8,6.16,27,,
2014,11,14,14,0,26.2,89,0,18,126,856,651,777,0,999.6,39.1,6.349,40,,
2014,11,14,15,0,25.9,95,0,18.3,109,784,464,572,0,999.3,36.5,6.236,54,,
2014,11,14,16,0,25.4,100,0,18.4,84,648,257,341,0,999.3,32.7,5.942,67,,
2014,11,14,17,0,24.5,106,0,18.5,44,353,76,121,0,999.5,27.1,5.881,81,,
2014,11,14,18,0,23.7,112,0,18.6,10,78,7,17,0,999.8,23.6,5.6,94,,
2014,11,14,19,0,23.2,119,0,18.7,0,0,0,0,0,1000.1,23.1,4.749,106,,
2014,11,14,20,0,23,128,0,18.9,0,0,0,0,0,1000.6,23.1,4.415,117,,
2014,11,14,21,0,22.8,141,0,19.1,0,0,0,0,0,1001,17.2,4.252,127,,
2014,11,14,22,0,22.4,157,0,19,0,0,0,0,0,1000.9,8.3,4.098,134,,
2014,11,14,23,0,21.9,177,0,18.7,0,0,0,0,0,1000.4,356.3,3.519,137,,
2014,11,15,0,0,21.3,-163,0,18.3,0,0,0,0,0,999.9,344.3,2.787,136,,
2014,11,15,1,0,21,-145,0,18.2,0,0,0,0,0,999.5,330.9,2.478,130,,
2014,11,15,2,0,20.9,-132,0,18.2,0,0,0,0,0,999.3,326.3,2.996,121,,
2014,11,15,3,0,20.8,-122,0,18.2,0,0,0,0,0,999.1,321.9,3.821,110,,
2014,11,15,4,0,21,-114,0,18.3,1,6,1,2,0,999.3,321.1,4.253,98,,
2014,11,15,5,0,21.5,-108,0,18.3,35,230,39,74,0,999.6,314.3,3.973,85,,
2014,11,15,6,0,22,-102,0.1,18.3,81,535,183,264,0,1000,303.5,4.452,72,,
2014,11,15,7,0,22.9,-97,1.9,18.4,132,673,357,489,0,1000,298.3,5.026,58,,
2014,11,15,8,0,24.2,-92,0.9,18.6,138,798,573,711,0,999.7,307.2,4.905,44,,
2014,11,15,9,0,25.5,-85,0,18.8,138,880,752,890,0,999.3,320.7,5.696,31,,
2014,11,15,10,0,26.6,-70,0,18.7,144,908,862,1005,0,998.7,325.3,5.252,17,,
2014,11,15,11,0,27.5,-5,0,18.3,145,919,907,1052,0,998,336.4,5.267,9,,
2014,11,15,12,0,28.3,57,0,18,144,914,883,1027,0,997.3,348.8,6.022,14,,
2014,11,15,13,0,28.6,81,0,18,140,890,792,932,0,996.6,356.8,7.909,26,,
2014,11,15,14,0,28.6,90,0,18.3,131,844,643,775,0,996,3.9,9.242,40,,
2014,11,15,15,0,28.4,95,0,18.7,121,749,446,567,0,995.5,5,10.321,54,,
2014,11,15,16,0,27.7,101,0,19,103,556,226,329,0,995.3,4.2,10.547,67,,
2014,11,15,17,0,26.7,106,0,19.4,54,247,59,113,0,995.4,1.8,10.338,81,,
2014,11,15,18,0,25.6,112,0,19.8,11,44,4,15,0,995.6,357.2,10.238,94,,
2014,11,15,19,0,24.9,119,0,20.1,0,0,0,0,0,995.8,353.8,9.464,106,,
2014,11,15,20,0,24.5,128,0,20.3,0,0,0,0,0,996.1,346.8,7.835,117,,
2014,11,15,21,0,24.1,141,0,20.5,0,0,0,0,0,996.4,334.9,5.874,127,,
2014,11,15,22,0,23.6,157,0,20.4,0,0,0,0,0,996.4,330.9,6.01,134,,
2014,11,15,23,0,23.1,177,0,20.2,0,0,0,0,0,996,333.7,6.312,137,,
2014,11,16,0,0,22.5,-163,0,19.9,0,0,0,0,0,995.6,330.2,6.658,136,,
2014,11,16,1,0,22.2,-145,0,19.8,0,0,0,0,0,995.2,330.4,7.293,130,,
2014,11,16,2,0,22,-132,0,19.7,0,0,0,0,0,994.9,327.9,7.614,121,,
2014,11,16,3,0,21.9,-122,0,19.7,0,0,0,0,0,994.6,320.5,7.361,110,,
2014,11,16,4,0,22,-114,0,19.6,1,6,1,2,0,994.7,316.3,7.125,98,,
2014,11,16,5,0,22.4,-108,0,19.5,36,221,38,74,0,995.1,313.7,6.944,85,,
2014,11,16,6,0,22.8,-102,1.7,19.5,96,471,160,256,0,995.6,312,6.782,72,,
2014,11,16,7,0,23.7,-97,0.8,19.5,126,677,366,492,0,995.7,307.5,6.348,58,,
2014,11,16,8,0,25.1,-92,0,19.5,143,795,567,710,0,995.5,310.2,6.928,44,,
2014,11,16,9,0,26.5,-85,0,19.5,159,847,724,883,0,995.3,311.5,6.806,31,,
2014,11,16,10,0,27.8,-71,0.4,19.3,178,859,815,992,0,994.7,313,6.687,17,,
2014,11,16,11,0,28.8,-4,0.2,19.1,177,875,864,1041,0,993.9,319.3,6.353,9,,
2014,11,16,12,0,29.8,57,0,18.9,172,875,846,1018,0,993.1,321.2,6.084,14,,
2014,11,16,13,0,30.3,82,0,19,170,845,753,923,0,992.3,351.9,7.271,26,,
2014,11,16,14,0,30.3,90,0,19.2,163,788,603,765,0,991.7,3.3,9.304,40,,
2014,11,16,15,0,30.2,96,0.1,19.5,145,693,414,559,0,991,359.9,10.616,54,,
2014,11,16,16,0,29.5,101,2.4,19.9,122,477,199,321,0,991,356.9,10.714,67,,
2014,11,16,17,0,28.3,106,1.2,20.3,61,210,49,110,0,991.3,353.6,10.445,80,,
2014,11,16,18,0,27,112,0,20.8,11,41,4,15,0,991.7,350.9,9.733,93,,
2014,11,16,19,0,26.1,119,0,21.1,0,0,0,0,0,992.2,349.8,9.008,106,,
2014,11,16,20,0,25.4,129,0,21.2,0,0,0,0,0,992.8,346.4,8.682,117,,
2014,11,16,21,0,24.8,141,1,21.4,0,0,0,0,0,993.4,339.9,8.199,127,,
2014,11,16,22,0,24.3,157,34.1,21.3,0,0,0,0,0,993.5,333.6,7.39,134,,
2014,11,16,23,0,23.7,177,17,20.9,0,0,0,0,0,993.3,329.2,6.409,137,,
2014,11,17,0,0,23.2,-163,0,20.6,0,0,0,0,0,993,328.3,5.869,135,,
2014,11,17,1,0,22.8,-146,0,20.3,0,0,0,0,0,993,324.5,6.476,129,,
2014,11,17,2,0,22.6,-132,0,20.2,0,0,0,0,0,993.1,317.4,5.667,120,,
2014,11,17,3,0,22.5,-122,0,20.2,0,0,0,0,0,993.3,305.5,4.874,110,,
2014,11,17,4,0,22.6,-114,0.6,20.2,1,0,0,1,0,993.8,297,3.78,97,,
2014,11,17,5,0,23,-108,21.7,20.2,43,9,3,46,0,994.6,293.2,5.621,85,,
2014,11,17,6,0,23.5,-103,10.8,20.3,105,332,130,235,0,995.3,289.9,6.912,71,,
2014,11,17,7,0,24.5,-98,0,20.4,149,605,327,476,0,995.6,281.7,6.667,58,,
2014,11,17,8,0,25.9,-92,0,20.5,172,728,521,693,0,995.7,280.4,5.271,44,,
2014,11,17,9,0,27.3,-86,0,20.6,183,798,683,866,0,995.7,282.9,5.04,31,,
2014,11,17,10,0,28.2,-72,0,20.7,190,832,789,980,0,995.4,292.4,4.304,17,,
2014,11,17,11,0,28.6,-4,0,20.8,189,848,838,1027,0,995,303.5,3.75,8,,
2014,11,17,12,0,29.1,58,0,20.9,190,838,811,1002,0,994.5,311.5,3.6,13,,
2014,11,17,13,0,29.2,83,0,21.1,200,786,702,902,0,994.2,1.9,5.885,26,,
2014,11,17,14,0,29.2,90,0,21.2,196,714,548,743,0,993.9,11.9,7.74,40,,
2014,11,17,15,0,29.2,96,0,21.4,172,609,366,538,0,993.6,4.8,9.19,53,,
2014,11,17,16,0,28.6,101,0.2,21.6,130,434,180,309,0,993.8,2.8,9.143,67,,
2014,11,17,17,0,27.6,106,7.5,21.9,63,123,40,102,0,994.4,353.6,8.461,80,,
2014,11,17,18,0,26.5,112,3.7,22.1,13,0,0,13,0,995.1,349.5,8.871,93,,
2014,11,17,19,0,25.8,119,0,22.2,0,0,0,0,0,995.6,343.9,8.06,106,,
2014,11,17,20,0,25.3,129,0,22.2,0,0,0,0,0,996.1,330.8,5.899,117,,
2014,11,17,21,0,25,141,0,22.1,0,0,0,0,0,996.5,326.7,4.638,127,,
2014,11,17,22,0,24.5,157,0,22,0,0,0,0,0,996.6,327.8,5.173,134,,
2014,11,17,23,0,24.1,177,0,21.9,0,0,0,0,0,996.4,334,5.054,137,,
2014,11,18,0,0,23.6,-163,0,21.8,0,0,0,0,0,996.3,335.5,4.894,135,,
2014,11,18,1,0,23.4,-146,0,21.8,0,0,0,0,0,996.3,332.1,4.745,129,,
2014,11,18,2,0,23.2,-132,0,21.8,0,0,0,0,0,996.3,332.3,4.416,120,,
2014,11,18,3,0,23.1,-122,0,21.8,0,0,0,0,0,996.4,337,4.17,109,,
2014,11,18,4,0,23.2,-115,0,21.7,1,4,1,2,0,996.9,337.3,3.715,97,,
2014,11,18,5,0,23.5,-108,1,21.6,42,132,21,63,0,997.6,323.6,3.445,85,,
2014,11,18,6,0,23.9,-103,34.7,21.5,125,67,11,136,0,998.4,305.8,2.779,71,,
2014,11,18,7,0,24.6,-98,36,21.5,300,30,18,318,0,998.8,299.4,3.696,58,,
2014,11,18,8,0,25.6,-93,29.7,21.5,450,48,36,486,0,998.9,310.1,3.546,44,,
2014,11,18,9,0,26.6,-86,12.7,21.4,334,481,430,764,0,999,324.3,3.704,31,,
2014,11,18,10,0,27.5,-73,8.9,21.1,365,553,521,886,0,998.6,337,3.981,17,,
2014,11,18,11,0,28.3,-4,10.1,20.6,401,524,518,918,0,998,352,3.752,8,,
2014,11,18,12,0,29,59,11.5,20.2,415,483,469,884,0,997.3,10.9,4.887,13,,
2014,11,18,13,0,29.3,83,16.3,20,445,350,316,761,0,996.8,14.1,6.1,26,,
2014,11,18,14,0,29.2,91,22.9,20,437,186,148,585,0,996.4,20,6.732,40,,
2014,11,18,15,0,29.1,96,37.7,20,323,43,31,354,0,996.1,20.7,6.844,53,,
2014,11,18,16,0,28.5,101,39.1,20.3,194,3,0,195,0,996.2,18.3,7.279,67,,
2014,11,18,17,0,27.6,107,12.3,20.8,75,109,11,86,0,996.7,14.8,7.533,80,,
2014,11,18,18,0,26.6,112,0,21.3,12,55,5,17,0,997.2,15.1,7.611,93,,
2014,11,18,19,0,25.9,120,0.9,21.8,0,0,0,0,0,997.8,14.2,6.787,105,,
2014,11,18,20,0,25.4,129,31.6,22.1,0,0,0,0,0,998.3,12,5.402,117,,
2014,11,18,21,0,24.9,141,44.3,22.4,0,0,0,0,0,998.8,10.4,4.96,126,,
2014,11,18,22,0,24.5,157,42.7,22.6,0,0,0,0,0,998.9,7.5,4.533,133,,
2014,11,18,23,0,24.3,177,33.5,22.6,0,0,0,0,0,998.6,354.4,4.415,136,,
2014,11,19,0,0,24,-163,25.5,22.6,0,0,0,0,0,998.3,345.5,3.862,135,,
2014,11,19,1,0,23.9,-146,21.2,22.6,0,0,0,0,0,998.1,337.9,4.236,129,,
2014,11,19,2,0,23.7,-133,47.5,22.6,0,0,0,0,0,997.9,339.4,3.198,120,,
2014,11,19,3,0,23.6,-123,53.9,22.6,0,0,0,0,0,997.7,330.9,3.802,109,,
2014,11,19,4,0,23.7,-115,42.8,22.6,1,0,0,1,0,997.9,326.4,3.504,97,,
2014,11,19,5,0,23.9,-109,56.1,22.5,26,1,0,27,0,998.5,315.6,4.342,85,,
2014,11,19,6,0,24.2,-103,38.1,22.4,162,40,16,178,0,999.1,316.4,3.354,71,,
2014,11,19,7,0,24.8,-98,24,22.3,303,115,65,368,0,999.5,323.6,3.911,58,,
2014,11,19,8,0,25.8,-93,25.1,22,420,142,101,521,0,999.7,315.1,3.443,44,,
2014,11,19,9,0,26.9,-87,18.3,21.8,430,322,283,713,0,999.9,329.5,2.467,31,,
2014,11,19,10,0,27.6,-74,28.3,21.3,572,141,127,699,0,999.6,354.9,3.3,17,,
2014,11,19,11,0,28.2,-4,30.3,20.7,634,83,83,717,0,999,16.6,4.181,8,,
2014,11,19,12,0,28.7,59,34.7,20.2,614,42,41,656,0,998.3,23.3,4.817,13,,
2014,11,19,13,0,28.7,84,52.7,20,425,9,7,432,0,997.8,33.7,5.733,26,,
2014,11,19,14,0,28.4,91,25.6,20.1,292,339,245,537,0,997.3,36.5,6.022,40,,
2014,11,19,15,0,28,97,53.3,20.2,167,169,122,289,0,996.9,29.3,6.066,53,,
2014,11,19,16,0,27.3,102,83.8,20.5,58,0,0,58,0,997.1,37.5,5.856,67,,
2014,11,19,17,0,26.3,107,83.3,21,16,0,0,16,0,997.6,43.2,6.159,80,,
2014,11,19,18,0,25.4,113,41.3,21.4,3,0,0,3,0,998.2,46.5,5.975,93,,
2014,11,19,19,0,24.6,120,41.6,21.6,0,0,0,0,0,998.9,54,5.359,105,,
2014,11,19,20,0,23.9,129,55.7,21.5,0,0,0,0,0,999.5,56.5,4.976,116,,
2014,11,19,21,0,23.3,141,59.8,21.4,0,0,0,0,0,1000.2,60,5.049,126,,
2014,11,19,22,0,22.9,157,62.6,21.4,0,0,0,0,0,1000.3,60.1,5.687,133,,
2014,11,19,23,0,22.7,177,21.3,21.3,0,0,0,0,0,1000.2,56.1,5.408,136,,
2014,11,20,0,0,22.5,-164,0,21.1,0,0,0,0,0,999.9,68.7,4.795,135,,
2014,11,20,1,0,22.4,-146,0,21.1,0,0,0,0,0,999.6,53.9,5.321,129,,
2014,11,20,2,0,22.4,-133,0,21,0,0,0,0,0,999.1,45.5,6.023,120,,
2014,11,20,3,0,22.3,-123,0,20.9,0,0,0,0,0,998.7,68.2,4.011,109,,
2014,11,20,4,0,22.4,-115,0.1,20.8,1,4,1,2,0,998.8,41,4.486,97,,
2014,11,20,5,0,22.5,-109,4,20.8,44,155,27,71,0,999.3,26.8,3.941,85,,
2014,11,20,6,0,22.7,-103,9.1,20.8,129,320,108,237,0,999.9,46,4.999,71,,
2014,11,20,7,0,23.5,-99,19.3,20.8,268,249,122,390,0,1000.2,50.3,4.469,58,,
2014,11,20,8,0,24.6,-93,51.3,20.8,285,67,41,326,0,1000.4,41,4.086,44,,
2014,11,20,9,0,25.7,-87,39.2,20.7,434,126,113,546,0,1000.5,63.5,3.991,31,,
2014,11,20,10,0,26.4,-75,45.6,20.4,475,63,56,532,0,1000.1,63.4,5.463,17,,
2014,11,20,11,0,26.6,-4,66.4,19.9,347,0,0,347,0,999.5,69.9,6.305,8,,
